at,id,content
2023-10-24 14:01:31+00:00,1716817199221125599,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:29+00:00,1716817190564032783,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:28+00:00,1716817185249873980,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:24+00:00,1716817167600250970,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:22+00:00,1716817161833033939,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:17+00:00,1716817139934646320,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:17+00:00,1716817137174802824,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:16+00:00,1716817134175842448,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:09+00:00,1716817104576577572,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:06+00:00,1716817094581612906,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:02+00:00,1716817077099749564,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:01+00:00,1716817072414671180,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:01:00+00:00,1716817067993936134,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:51+00:00,1716817028970090564,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:43+00:00,1716816998007812103,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:41+00:00,1716816988276985905,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:41+00:00,1716816986020446488,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:34+00:00,1716816960368034153,"RT @apita_piago_uny: ＼#majica会員様限定CP／

ハーゲンダッツミニカップ12個セットを
抽選で15名様に #プレゼント💕

：応募方法
①@apita_piago_uny
 をフォロー

②応募フォームにmajica番号を入力
https://t.…"
2023-10-24 14:00:34+00:00,1716816956895195516,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:33+00:00,1716816954680656075,"RT @apita_piago_uny: ＼#majica会員様限定CP／

ハーゲンダッツミニカップ12個セットを
抽選で15名様に #プレゼント💕

：応募方法
①@apita_piago_uny
 をフォロー

②応募フォームにmajica番号を入力
https://t.…"
2023-10-24 14:00:30+00:00,1716816943339192474,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:29+00:00,1716816936548684080,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:28+00:00,1716816933289705710,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:19+00:00,1716816894098108645,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:10+00:00,1716816856240312450,"RT @apita_piago_uny: ＼#majica会員様限定CP／

ハーゲンダッツミニカップ12個セットを
抽選で15名様に #プレゼント💕

：応募方法
①@apita_piago_uny
 をフォロー

②応募フォームにmajica番号を入力
https://t.…"
2023-10-24 14:00:04+00:00,1716816832383087005,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 14:00:01+00:00,1716816821792505954,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:58+00:00,1716816807573803507,"RT @apita_piago_uny: ＼#majica会員様限定CP／

ハーゲンダッツミニカップ12個セットを
抽選で15名様に #プレゼント💕

：応募方法
①@apita_piago_uny
 をフォロー

②応募フォームにmajica番号を入力
https://t.…"
2023-10-24 13:59:49+00:00,1716816769174966624,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:38+00:00,1716816725210234963,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:35+00:00,1716816710240768210,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:24+00:00,1716816664321479055,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:21+00:00,1716816653609214027,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:18+00:00,1716816637897429417,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:09+00:00,1716816603986481578,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:01+00:00,1716816569089823082,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:59:00+00:00,1716816564224495646,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:57+00:00,1716816553642266626,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:55+00:00,1716816542695059466,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:49+00:00,1716816517692789113,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:45+00:00,1716816501775499398,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:41+00:00,1716816484314616085,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:32+00:00,1716816448960745941,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:26+00:00,1716816423790727398,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:24+00:00,1716816414882005467,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:20+00:00,1716816398302015706,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:07+00:00,1716816344044425296,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:05+00:00,1716816331847446841,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:58:01+00:00,1716816317620392377,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:57:29+00:00,1716816183822078041,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:57:25+00:00,1716816167581721018,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:57:21+00:00,1716816149172855192,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:57:19+00:00,1716816141988012395,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:57:16+00:00,1716816129598099466,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:57:09+00:00,1716816097952088493,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:58+00:00,1716816050715873376,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:56+00:00,1716816045028307321,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:53+00:00,1716816031308800355,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:52+00:00,1716816028783759840,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:50+00:00,1716816016968429926,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:41+00:00,1716815979379142877,"RT @apita_piago_uny: ＼#majica会員様限定CP／

ハーゲンダッツミニカップ12個セットを
抽選で15名様に #プレゼント💕

：応募方法
①@apita_piago_uny
 をフォロー

②応募フォームにmajica番号を入力
https://t.…"
2023-10-24 13:56:32+00:00,1716815942490198219,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:28+00:00,1716815925524226534,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:22+00:00,1716815899863425434,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:18+00:00,1716815883371470861,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:13+00:00,1716815863075238178,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:56:09+00:00,1716815847124255025,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:58+00:00,1716815799913156651,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:56+00:00,1716815794246664558,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:55+00:00,1716815788261442039,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:50+00:00,1716815768573333724,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:35+00:00,1716815704190865881,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:27+00:00,1716815669218676768,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:22+00:00,1716815649564139838,"RT @apita_piago_uny: ＼#majica会員様限定CP／

ハーゲンダッツミニカップ12個セットを
抽選で15名様に #プレゼント💕

：応募方法
①@apita_piago_uny
 をフォロー

②応募フォームにmajica番号を入力
https://t.…"
2023-10-24 13:55:12+00:00,1716815608996893057,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:11+00:00,1716815603686932583,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:07+00:00,1716815586188284123,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
2023-10-24 13:55:04+00:00,1716815576298074127,"RT @donki_donki: ／
#ドンキ と #アピタ・ピアゴ のハロウィンWフォローキャンペーン
＼

あと7️⃣日📢
2アカウントをフォロー＆RTで200名様に1000円分のmajicaギフト券がその場で当たる🎁

▼応募方法
①@donki_donki ＆ @api…"
