reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
3162a9ed-1449-4790-8115-ff4899e0ca8a,平野とよ,https://play-lh.googleusercontent.com/a/ACg8ocJmj-wlyquG13myR4KXcZxBxvfc9iYvV8jaAu1qI5sh=mo,使いやすい！ アイデアを探すのに使ってます！,5,0,5.1.0,2023-11-25 17:45:28,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-28 15:22:44
c9513858-2548-445e-ba61-dbe6f99031fc,美和,https://play-lh.googleusercontent.com/a/ACg8ocL3MT1Ygf2wlEV8Ow2TINg2v1JVk-sik_ndZPPemjnm=mo,オシャレかわいいナルホド魅力的等々の情報がたくさん見れて嬉しい,5,0,5.1.0,2023-11-30 13:14:51,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-05 16:45:30
43778443-0f62-4956-bb50-1c74335ac9b6,いながきゆかり,https://play-lh.googleusercontent.com/a/ACg8ocKu9F0n8ad-GLIktBN5gzsG-AOAY5ul2jBVB2HA7YdH=mo,この、情報により、ライフスタイルが充実できるようになりました。,5,2,5.1.0,2023-11-28 10:39:39,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-30 13:03:14
ace3367a-6672-411c-96b7-e788f855d55d,児玉綾子,https://play-lh.googleusercontent.com/a/ACg8ocIzQ9699LecwiXsRUG1_1G94Jg5NshSWKH5HFj4XtvX=mo,見やすいです。,5,0,5.0.5,2023-11-28 10:51:54,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-30 13:02:49
557748bb-ae6d-485b-a2ce-fefb9e8ec62d,chizurun,https://play-lh.googleusercontent.com/a/ACg8ocIIndHvSA2ItzIkXc0SPZo9yEQVAgJLGuxgDIIIboo1=mo,少し見るつもりが、ついつい見すぎちゃう。,5,0,5.0.5,2023-11-23 23:14:39,,
6f4bcd91-d6b6-44fe-a45a-b92fd4a94a75,安里恵美,https://play-lh.googleusercontent.com/a-/ALV-UjVQofZol80oKY4oQNOwviF5ugJYtvypBjUdMkmGFJL3myk,見てて楽しい！為になる！,5,0,5.1.1,2023-11-28 02:26:48,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-30 13:03:35
e83cac3f-23d2-4d05-be33-f5a3eff6db4a,mm kk,https://play-lh.googleusercontent.com/a-/ALV-UjXNz10l077_4Lvmpf6lw1Nf86gjx6Z9bu03JB0Tw5ll0_fa,情報収集としてはよいです！,4,1,4.9.0,2023-11-04 19:03:06,,
bb3a8a57-0132-4996-b084-1973b2b0d38e,奥村樹理,https://play-lh.googleusercontent.com/a/ACg8ocKk9J9v9Gw8SsucniGgDpsUqsW4DiVhsEyqjz1LpXRf=mo,楽しすぎて、毎日見てます,5,0,5.0.0,2023-11-18 23:35:36,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-21 16:13:10
5392f9b4-d70f-4139-8c83-343df0ff88a1,佐々木良子,https://play-lh.googleusercontent.com/a/ACg8ocLjwxeO4RtK1-CmQc3APQO39akwsfEKgTJsVYeQINwT=mo,見たい、知りたいの感覚がマッチしています😊,5,0,5.0.0,2023-11-15 13:29:15,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-16 14:21:54
d8a70db9-5a85-4885-89ff-e20034df47d9,Naginuko,https://play-lh.googleusercontent.com/a-/ALV-UjUx3Mn8x3DFzOQzvHNK7D8C6QdA9GMHD8Rep4JRR3gEF60,自分では集められない情報が沢山あるのでよき❣️,5,0,4.9.0,2023-11-07 14:33:56,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:50:57
f787947d-fbad-4c93-b4f3-37c7739c86c6,かりん,https://play-lh.googleusercontent.com/a-/ALV-UjXzTKD7lCwShRuuxFDwsikwRCNSHlZcfTlGzIRrlaMOatY,何かの広告で指がふれてしまったようで勝手にインストールされていました。ウイルスがあったら困りますし、このようなやり方は、やめてください。,1,0,,2023-11-11 14:31:39,,
18011f84-0511-4157-986d-c4876ff27c57,坪井裕子,https://play-lh.googleusercontent.com/a/ACg8ocILgic7ssdrGL58EwyB2bmPJa1XB_YrHrjFao_Xjns_=mo,参考になる投稿がたくさんあります。ショートなので、サクサク見れて楽しいです,5,0,,2023-11-22 23:56:42,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-28 15:23:31
076da900-bb62-4747-9f13-33ca7575074b,昆布,https://play-lh.googleusercontent.com/a-/ALV-UjVKGX3AxI3LWl3TREK1YFQ55uXLQNScI_Pl8jhSiQ1YJA,お得な情報がわかります。,5,0,4.9.5,2023-11-30 19:16:49,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-12-05 16:45:15
adfdfac6-e251-4fd4-8920-aabd9d68a229,trickor treat,https://play-lh.googleusercontent.com/a-/ALV-UjVi1Z5VWaU_OsGoQGXDEYzRXYypQZVbYozsZe-BhliLkjo,思ったよりごちゃごちゃし過ぎ。構成がぐちゃぐちゃで内容も幼稚。CMの時点で市販の白ご飯パックごとフライパンに落としてしまうものをそのまま採用するとか有り得ない。一度低評価つけたときにコメント返しがあったけれど、レベルの低さは頑なに維持している模様(笑),1,4,2.4.0,2023-11-22 11:43:17,いつもご利用いただき、誠にありがとうございます。この度は貴重なご意見ありがとうございます。皆様のご意見をもとに、今後もより一層ユーザー様にご愛用していただけるように、運営側でコンテンツの質向上に向けて努力して参ります。引き続きよろしくお願いいたします。,2022-01-26 13:11:47
5b299d0e-6186-4794-a6b2-5362ae40c5e2,ミヤヒロ,https://play-lh.googleusercontent.com/a/ACg8ocKNFzWsbeRldInsc0hdFZ90qJ081_FR-uzwJ7LPQtKY=mo,時短レシピ参考になります。,5,0,5.0.5,2023-11-23 00:14:53,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-28 15:23:21
e24cb4b9-e78a-4893-b8f4-35e1bf700a3a,吉田敦子,https://play-lh.googleusercontent.com/a/ACg8ocKhPdAtTCrurk8eCYn0_v9CCJ8LdS-gsbJlM4y2AkT9=mo,見てて楽しい,5,0,5.1.0,2023-11-25 17:07:30,,
b204c55b-578f-4dc5-bd70-59e61459eba9,ひかり,https://play-lh.googleusercontent.com/a/ACg8ocKxN8X7u7NwQSp_NwIbN5qZUSmABp9slvkg6L00sLN6=mo,面白いですね,4,0,5.0.5,2023-11-26 22:43:14,,
1814dcd9-2edc-4c67-99e0-dd5f322e3b99,Sachi,https://play-lh.googleusercontent.com/a-/ALV-UjVKS2y0dLea8p6mq-6xCw69zjMXWUuL4EPSF1JAYZi4MMI,色々知れて大好きです♥️,5,0,4.9.5,2023-11-10 15:04:07,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:50:34
bfb24878-5903-4863-aed2-3017d2d11dba,Akimi Kinjo,https://play-lh.googleusercontent.com/a-/ALV-UjVPlEgN0zz7JrEGmmzBLfzpM5YZXy2F7mAH1MRt22ICXko,楽しく見させてもらってます,5,0,4.9.0,2023-11-05 09:29:42,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-07 16:08:38
a84f4121-5e1b-46a9-b303-1d396ced0561,田北晴子,https://play-lh.googleusercontent.com/a/ACg8ocJbv4vH8I09l3c8un28NOlYkP1jOMY4Ss_CcvJGaG7x=mo,色々ためになることが書いてある!,5,0,4.9.0,2023-11-06 07:08:57,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:52:20
75ae8108-5f65-4cfa-8b88-57a92f33b09c,a u,https://play-lh.googleusercontent.com/a/ACg8ocLMW0VLtov-bif1_U0wEHV8AXXzTrbI2TenS-FVyrwd=mo,インスタより優秀な書き手さんが集まってて情報が濃くて好き☆,5,0,,2023-11-20 17:20:21,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-28 15:31:20
0f60fd66-e7a2-460f-aa9a-bb35a5766ca6,飯田時子,https://play-lh.googleusercontent.com/a/ACg8ocKLeSc9RUnCo9CTxyN2p7e8DNE99g65xjXYEEU9Q32C=mo,ウキウキして来る,5,0,5.1.0,2023-11-27 20:14:05,,
96c8d3a8-dfdb-4aa4-a73c-500329968e06,佐藤幸代,https://play-lh.googleusercontent.com/a/ACg8ocK7Njh_VlbrQjx9EcJOeKmda9VA_S5dSDL8vOrjNGrU=mo,為になります,5,0,5.0.0,2023-11-12 09:01:02,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-14 15:50:25
363223f6-cbf1-4c7f-8948-bf4757140d26,柴田心咲,https://play-lh.googleusercontent.com/a-/ALV-UjXVmU5nyZckIyqQRvOTRaQo8xj8WkyMSXVtET_PmcQ41-k,参考になる,5,0,5.1.1,2023-11-30 18:07:34,,
3435d8b4-a317-4781-ab0c-a68440ff4d9d,森貞和久,https://play-lh.googleusercontent.com/a/ACg8ocLqNA5MD2SP0XfeP435BVi6cbHD6YVhMHngGa3e0GoD=mo,初めてこのアプリ入れたけど使いやすくていい。,4,0,,2023-11-26 09:06:40,,
996f6855-ba89-4d90-825f-a8ce0b1916c9,MIKI M,https://play-lh.googleusercontent.com/a/ACg8ocJI9vDF1suzVmOur32HH8ITSM3gsIS24Nf3Vm3tmyZc=mo,参考にしてます,5,0,,2023-11-28 20:32:37,楽しくご利用頂き、大変嬉しく存じます。今後もより一層ユーザー様にご愛用していただけるように努力して参りますので、引き続きよろしくお願いいたします。,2023-11-30 13:02:42
