at,id,content
2023-10-23 10:44:56+00:00,1716405336100528483,rt:イスラム教発祥の地であり、二つの聖地を持つサウジアラビアまでもがウイグル人への弾圧を否定し中国を支持する始末
2023-10-23 10:37:52+00:00,1716403561393955008,イスラム教発祥の地であり、二つの聖地を持つサウジアラビアまでもがウイグル人への弾圧を否定し中国を支持する始末
2023-10-23 09:10:54+00:00,1716381672533606637,googlefitとの連携できないのでやめました
2023-10-16 02:14:02+00:00,1713740049668526562,寮完備の職場とか東京には沢山あるでしょ
2023-10-16 02:14:02+00:00,1713740049668526562,そういう所迄、チェックしないと、お話にならないけどね
2023-10-16 02:14:02+00:00,1713740049668526562,これは自分の足で回らないと見えて来ないの
2023-10-16 02:14:02+00:00,1713740049668526562,とは
2023-10-16 02:14:02+00:00,1713740049668526562,ネットでうんぬんはやってません
2023-10-16 01:58:34+00:00,1713736156779790799,spigenezfitoptikgooglepixel8pro用カメラフィルム保護pixe
2023-10-16 00:25:29+00:00,1713712732284014989,rt:ankereufysmartscalec1体重体組成計
2023-10-16 00:25:29+00:00,1713712732284014989,体重や体脂肪率、bmi、筋肉量など、カラダに関する基本的な12の項目が測定可能
2023-10-16 00:25:29+00:00,1713712732284014989,appleのヘルスケアやgooglefit、fitbitと同期できるのは〇
2023-10-16 00:25:29+00:00,1713712732284014989,プライム感謝祭セール
2023-10-15 23:40:56+00:00,1713701522545181085,spigenezfitoptikgooglepixel8用カメラフィルム保護pixel8対
2023-10-15 21:42:54+00:00,1713671818169688160,spigenezfitoptikgooglepixel8用カメラフィルム保護pixel8対
2023-10-15 21:14:20+00:00,1713664630709760316,spigenezfitoptikgooglepixel8pro用カメラフィルム保護pixe
2023-10-15 19:55:16+00:00,1713644729328681468,一方googlefitで計測すると、gps情報の位置をgooglemapのデータで補正しながら計測してるっぽくて変なあちこち飛んだりすることが無いんだよな
2023-10-15 16:58:03+00:00,1713600132615414079,muuteの歩数計、全然直らんよ~
2023-10-15 16:58:03+00:00,1713600132615414079,運営からも返事ないし、再問い合わせしてダメ元でgooglefit側から連携解除→アプリmuute再インストール→連携し直したら一部だけ復活したけど問題の部分からは直らん
2023-10-15 16:58:03+00:00,1713600132615414079,事ある度に再インストールするの面倒過ぎんか
2023-10-15 16:58:03+00:00,1713600132615414079,何とかならんのか、これ
2023-10-15 16:20:54+00:00,1713590783201206441,androidstudio|連線mysql取得資料
2023-10-15 16:20:54+00:00,1713590783201206441,"開啟androidstudio建立新專案,引用套件包"
2023-10-15 15:24:19+00:00,1713576543161835755,日付けは越えて昨日となりましたが大阪のミナミからキタまでをウオーキングした結果のgooglefit経由の歩数です
2023-10-15 15:24:19+00:00,1713576543161835755,11キロも歩いた記憶は無いのですが特に中之島〜大阪駅〜梅田エリアをウロついたのは確かなので、あながち間違いではないと思います
2023-10-15 15:08:58+00:00,1713572683290427531,この土日旅行の内容を、またtripqotに記録しておいた
2023-10-15 15:08:58+00:00,1713572683290427531,googlefit君が言うには、土曜は19000歩、日曜は26000歩歩いたらしいが本当か
2023-10-15 15:08:58+00:00,1713572683290427531,しんかい計15000くらいの旅
2023-10-15 15:00:05+00:00,1713570446422241403,フィロソフィーのダンスのbrandnewdancetour、生バンドだからグルーブ感がすごくイイ
2023-10-15 13:33:48+00:00,1713548730362937754,spigenezfitoptikgooglepixel8pro用カメラフィルム保護pixe
2023-10-15 12:50:00+00:00,1713537707899793413,ankereufysmartscalec1体重体組成計
2023-10-15 12:50:00+00:00,1713537707899793413,体重や体脂肪率、bmi、筋肉量など、カラダに関する基本的な12の項目が測定可能
2023-10-15 12:50:00+00:00,1713537707899793413,appleのヘルスケアやgooglefit、fitbitと同期できるのは〇
2023-10-15 12:50:00+00:00,1713537707899793413,プライム感謝祭セール対象
2023-10-15 12:50:00+00:00,1713537707899793413,黒2990円
2023-10-15 12:50:00+00:00,1713537707899793413,白2990円
2023-10-15 12:44:34+00:00,1713536339789107474,rt:beatsfitproのご紹介
2023-10-15 12:44:34+00:00,1713536339789107474,最大6時間の連続再生、ipx4等級の耐汗耐水と安定した着け心地で長時間のスポーツでの利用にも安心なワイヤレスイヤホンです
2023-10-15 12:44:34+00:00,1713536339789107474,応募期限は10月18日水まで
2023-10-15 12:44:34+00:00,1713536339789107474,懸賞ランドのダウンロードはこちら
2023-10-15 12:13:13+00:00,1713528450353672493,googlefitって複数のスマホでログインしてると変な感じなるね
2023-10-15 11:57:58+00:00,1713524612406165613,spigenezfitoptikgooglepixel8pro用カメラフィルム保護pixe
2023-10-15 11:46:42+00:00,1713521777367007732,miband7proから作ってるとこが変わってzepplifeと連携ができないのよね
2023-10-15 11:46:42+00:00,1713521777367007732,そうするとgooglefitとも連携ができないっぽいからあすけんとgooglefit連携させてる私的にはめんどい
2023-10-15 11:09:48+00:00,1713512491815408083,spigenezfitoptikgooglepixel8用カメラフィルム保護pixel8対
2023-10-15 11:02:30+00:00,1713510653967863947,ちなみに、夫の実家はこう言う料理もあるらしい
2023-11-22 15:47:42+00:00,1727353169641082946,googlefitの前日の歩数減るの何でや
2023-11-22 14:01:50+00:00,1727326527174648041,ai実装の波がトレセンにも
2023-11-22 13:32:14+00:00,1727319077407138037,xiaomiband8、使ってるけど良い
2023-11-22 13:32:14+00:00,1727319077407138037,googlefitと連携取れなくなった点、lineクイック返信できなくなった点だけ不満だけど
2023-11-22 09:30:36+00:00,1727258266097668321,rt:wifiで体重と体脂肪率同期できるankerの体組成計が先行セールになってる
2023-11-22 09:30:36+00:00,1727258266097668321,googlefitとかapplehealth経由で最終的にzwiftまで自動連携できるのでw/kgとか自動更新で
2023-11-22 04:46:34+00:00,1727186787058278681,googlefitのapi使ってstatus
2023-11-22 04:46:34+00:00,1727186787058278681,dev作ろうとしてたけどドキュメントが怪しいなこれ
2023-11-22 02:03:33+00:00,1727145762461757573,wifiで体重と体脂肪率同期できるankerの体組成計が先行セールになってる
2023-11-22 02:03:33+00:00,1727145762461757573,googlefitとかapplehealth経由で最終的にzwiftまで自動連携できるのでw/kgとか自動更新できてよい
2023-11-22 01:00:27+00:00,1727129884110250326,うちにある前のスマホのgooglefitを削除してから電池の減り具合を検証すると心にダメージを負いそう
2023-11-22 01:00:27+00:00,1727129884110250326,それに今日からメモリが倍になって充電器とケーブルがセットされたお買得版が発売らしいし、ワタシはもう十分な罰を受けている
2023-11-22 00:55:33+00:00,1727128648870949334,電池の減りが早い気がしてスマホを買い替えて、新しいスマホが全然電池減らなくてビックリしてから2週間
2023-11-22 00:55:33+00:00,1727128648870949334,googlefit使ってなかった
2023-11-22 00:55:33+00:00,1727128648870949334,歩数とか要らない人生だから今後も使わない事にした
2023-11-22 00:55:33+00:00,1727128648870949334,ん
2023-11-22 00:55:33+00:00,1727128648870949334,電池の減り
2023-11-22 00:55:33+00:00,1727128648870949334,アレ
2023-11-22 00:55:33+00:00,1727128648870949334,無実の罪
2023-11-21 19:27:45+00:00,1727046156801527913,この様な気持ちで配信している配信者を密かに応援している
2023-11-21 18:30:17+00:00,1727031693679473032,浅香弘能、大理石で発泡スチロールを表現したりする彫刻家か〜
2023-11-21 15:10:01+00:00,1726981298437472605,めっちゃくちゃ良いガジェットをgetした
2023-11-21 15:10:01+00:00,1726981298437472605,何人分もユーザー登録出来て、googlefitに連携して、計測した体重のデータを溜め込める
2023-11-21 15:10:01+00:00,1726981298437472605,これで¥1839
2023-11-21 13:36:51+00:00,1726957849740534172,ファーウェイband6とgooglefitの連携できた
2023-11-21 13:36:51+00:00,1726957849740534172,と思う
2023-11-21 11:44:08+00:00,1726929482941161696,googlefitと連携しててもダメかな
2023-11-21 10:35:32+00:00,1726912222319001717,本当に天津飯の日ってあるんだ
2023-11-21 10:18:11+00:00,1726907856291790973,が付いたラクリスfit大阪の投稿
2023-11-21 08:22:48+00:00,1726878815014773241,ヘルスコネクトでfitbitとgooglefit連携させたのでスマートウォッチの歩数がgooglefitにも反映されるようになった
2023-11-21 08:22:48+00:00,1726878815014773241,他のアプリ連携表示に影響するのに計測歩数全然違うから統一したかったん
2023-11-21 03:38:46+00:00,1726807336843624702,悪いことしてないのに
2023-11-21 03:09:47+00:00,1726800044391813176,だったら5年前の予算でやるか、増加分全て経団連で負担せよ
2023-11-21 03:09:47+00:00,1726800044391813176,毎回嘘をついて始めてあとは既成事実の積み重ね
2023-11-21 03:09:47+00:00,1726800044391813176,帝国陸軍か
2023-11-21 02:26:57+00:00,1726789265445585056,全然x稼働してませんでしたが
2023-11-21 02:26:57+00:00,1726789265445585056,こちらでも告知を
2023-11-21 02:26:57+00:00,1726789265445585056,12/10日、筑波サーキットコース1000にて走行会イベント開催します
2023-11-21 02:26:57+00:00,1726789265445585056,午後開催
2023-11-21 02:26:57+00:00,1726789265445585056,2022年s耐st-5クラスチャンピオンカーのthebridefitで、参加者全員同乗走行もやります
2023-11-21 02:26:57+00:00,1726789265445585056,↓ご参加よろしくお願いしまーす
2023-11-20 21:48:52+00:00,1726719283072553205,googlefitと
2023-11-20 21:48:52+00:00,1726719283072553205,cokeon連携だからアレだと歩数が反映されなくて草
2023-11-20 18:48:58+00:00,1726674008211595416,積雪発電は雪と太陽光の温度差で発電し太陽光発電に匹敵
2023-11-20 14:43:04+00:00,1726612127392403608,googlefitどうですか
2023-11-20 14:43:04+00:00,1726612127392403608,頻繁に開いてないので、どれくらい正確かは分からないですが
2023-11-20 13:20:27+00:00,1726591334029635777,あすけんにつけてる食事データをgooglefitに書き出せないかな
2023-11-20 13:20:27+00:00,1726591334029635777,あすけんのメニューでざっくり把握できる機能最高なんだけど体重管理のuiはgooglefitのほうが好きだし、万歩計機能連携させちゃっているからなぁ
2023-11-20 12:28:53+00:00,1726578360028152276,xiaomiband8にしたら、zepplife使えなくなり、googlefitとの連携もなくなった
2023-11-20 12:28:53+00:00,1726578360028152276,万歩計として連携させる為に使っていたので持ってる意味無くなった
2023-11-20 12:28:53+00:00,1726578360028152276,先に知っていれば、、
2023-11-20 10:32:01+00:00,1726548946288517354,引継ぎというか、同じデータをgooglefitとsamsunghealthで相互利用するイメージですかね
2023-11-20 10:32:01+00:00,1726548946288517354,ヘルスコネクトという機能です
2023-11-20 09:51:08+00:00,1726538658457727268,そうですね
2023-11-20 09:51:08+00:00,1726538658457727268,googlefitとかならsamsunghealthとの相互連動できると思うんですが、huaweiはアレなので今までのデータを引き継ぎたいならamazfitとかの方が良いと思います
2023-11-20 02:05:57+00:00,1726421592698421497,エレコドでうちのことアプリ連動トレーニング出来たらいいなと思うけど、googlefitやgpsと連携するとどうしても課金が重くなるからやるなら端末のモーションセンサーでなんとかして欲しい所存
2023-11-20 02:05:57+00:00,1726421592698421497,でも不正対策が物凄く難しいし界隈が荒れるからない方が良いのかなぁ
2023-11-20 02:05:57+00:00,1726421592698421497,そもそも妄想ですけども
2023-11-19 22:37:02+00:00,1726369014900027611,rt:仕様にビスって書いてますが渾身のギャグですか
2023-11-19 19:19:57+00:00,1726319418811244979,就是啊俺也纳闷儿呢
2023-11-19 18:32:28+00:00,1726307469457346989,rt:仕様にビスって書いてますが渾身のギャグですか
2023-11-19 15:53:56+00:00,1726267571853562101,googlefitで必要な睡眠とか1日の歩数は見れるよね
2023-11-19 15:41:14+00:00,1726264374942458293,なんだよー・ัω・ั
2023-11-19 15:41:14+00:00,1726264374942458293,googlefitだと1万歩いってるのに連携してるピクミンで9200歩くらいで止まっててコミュニティデイ達成出来てなかったんだがー・ัω・ั
2023-11-19 12:49:17+00:00,1726221104921125353,週末のdqw活
2023-11-19 12:49:17+00:00,1726221104921125353,今日は早朝ウォーキングのみ
2023-11-19 12:49:17+00:00,1726221104921125353,凄い歩数で距離ズレました
2023-11-19 12:49:17+00:00,1726221104921125353,"歩数:9,148歩"
2023-11-19 12:49:17+00:00,1726221104921125353,"距離:6,834m"
2023-11-19 12:49:17+00:00,1726221104921125353,"歩数:13,035歩"
2023-11-19 12:49:17+00:00,1726221104921125353,"距離:10,350m"
2023-11-19 12:49:17+00:00,1726221104921125353,夜遅くに歩いて不審者がられても嫌なので、今日は大人しく寝ます
2023-11-19 12:08:57+00:00,1726210953271017631,googlefitさんに体温記録したらグラフにしてくれるのはいいんだけど、35度から41度を2センチくらいの幅で表示するせいで熱が出ても振れ幅がないし、25日線みたいなのの方を濃く太く表示して大きな変化をとらえましょうといういらんお世話してくれるので、記録しがいがない
2023-11-19 11:59:06+00:00,1726208476815495419,applewatchのワークアウトもgooglefitに入るのか
2023-11-19 11:43:39+00:00,1726204587827507632,rt:信じてや
2023-11-19 11:27:13+00:00,1726200453338440001,googlefit、なぜか歩数消えてはークソってなってたら手動で追加できるみたいでさらにはークソってなった
2023-11-19 10:32:54+00:00,1726186782587507115,googlefitほんとにいい加減にして
2023-11-19 09:11:03+00:00,1726166183945330898,あんだけ一歩あたりがしんどい運動しても、googlefitは高度差階段や登山的遊歩道上りもが考慮されない逆転現象なので
2023-11-19 09:11:03+00:00,1726166183945330898,今から意地のデフォルト目標値到達は、平地15分ほどスタスタ歩きしなきゃならない
2023-11-19 09:11:03+00:00,1726166183945330898,万歩超すやん
2023-11-19 09:11:03+00:00,1726166183945330898,還暦過ぎたら抑えろってどっかに有った
2023-11-19 09:07:19+00:00,1726165246002548791,やっぱりな
2023-11-19 09:07:19+00:00,1726165246002548791,無限に続くかと思われた金出地ダム堤体内の階段をどんだけ登っても、googlefit的にはゼロ査定なのであるリエゾン区間で少しついた
2023-11-19 09:07:19+00:00,1726165246002548791,歩数はカウントされるけど、ゆっくりなので運動強度
2023-11-19 09:07:19+00:00,1726165246002548791,が足らんと見るらしい
2023-11-19 09:07:19+00:00,1726165246002548791,ダム横の、登山道か
2023-11-19 09:07:19+00:00,1726165246002548791,って遊歩道で登ってもそうだったから
2023-11-19 08:15:06+00:00,1726152104560271643,googlefitでポケ森と提携出来る
2023-11-19 08:15:06+00:00,1726152104560271643,って喜んでしたけど地味なスタンプでがっかりww
2023-11-19 08:15:06+00:00,1726152104560271643,どうぶつ達のスタンプ想像してた
2023-11-19 07:49:08+00:00,1726145568395956422,ベースダーダー
2023-11-19 06:35:04+00:00,1726126927986237755,新たなmifitnessアプリではgooglefitやスマートホーム系のアプリとの連携が出来なくなってしまいました
2023-11-19 06:35:04+00:00,1726126927986237755,とてもとても残念です
2023-11-19 05:39:28+00:00,1726112938203992540,仕様にボルトだけではなく、
2023-11-19 05:39:28+00:00,1726112938203992540,ビスまで書いてますが
2023-11-19 05:39:28+00:00,1726112938203992540,屁理屈って言いそう
2023-11-19 05:15:21+00:00,1726106868068880515,ビスつこてるのはアウトでしょ
2023-11-19 05:12:45+00:00,1726106213551866108,仕様にビスって書いてますが渾身のギャグですか
2023-11-19 05:09:18+00:00,1726105344328552506,調べたらgooglefitに体重データをgasで流し込むやつ出てきたからやってみた
2023-11-19 04:27:40+00:00,1726094869658243493,googlefit、また歩数カウントしてねえ
2023-11-19 02:50:09+00:00,1726070326558347731,これ、まもなく発売が終わるけど、美味しい
2023-11-19 02:50:09+00:00,1726070326558347731,というわけで、おはようございます
2023-11-19 02:50:09+00:00,1726070326558347731,起きるなり、採点基準を完成させて、今朝食
2023-11-19 02:50:09+00:00,1726070326558347731,クロワッサンとカフェオレの後に、ポテトチップスを食べてるところ
2023-11-19 02:50:09+00:00,1726070326558347731,スナック菓子はほとんど食べないけど、ポテトチップスは集中的に食べる
2023-11-19 01:47:46+00:00,1726054629316940261,フリーレンってアニメ観てたんですけど、魔族に対してフリーレンが言うんですよ、
2023-11-19 01:47:46+00:00,1726054629316940261,こいつらが人間の言葉を喋るのは人間を欺くためだみたいなことを
2023-11-19 01:47:46+00:00,1726054629316940261,↑この写真見てふと思い出しました
2023-11-19 01:35:46+00:00,1726051606133985624,googleapiで、スマートウォッチを常時つけておけば健康状態は簡単に取れそうですね
2023-11-19 01:35:46+00:00,1726051606133985624,さびれたおじさんの健康状態をsnsで公開しても、世間の目は冷ややかそうなので、メールで自分に通知することしかできなさそうですけど
2023-11-19 00:34:14+00:00,1726036123758244327,rt:信じてや
2023-11-18 23:38:03+00:00,1726021984042328438,昨日買ったこれ、バードランドのようだ残念
2023-11-18 21:54:40+00:00,1725995967332364591,rt:信じてや
2023-11-18 21:46:22+00:00,1725993879537889779,rt:信じてや
2023-11-18 21:01:46+00:00,1725982651583217931,おはようございます
2023-11-18 21:01:46+00:00,1725982651583217931,googlefitというアプリをスマホに入れているんですが、朝散歩の日誌を見てみると頑張りましたねとかその調子とか褒めてくるのでいい気持ちになります
2023-11-18 21:01:46+00:00,1725982651583217931,今日も安全第一で
2023-11-18 17:36:50+00:00,1725931079469776969,英文版
2023-11-18 17:36:50+00:00,1725931079469776969,"我主要是使用英文翻譯,可能有不適合的句子,如果有更好的解釋請告訴我"
2023-11-18 16:07:40+00:00,1725908640845246768,わいしゃつのさあいずぅ
2023-11-18 15:25:25+00:00,1725898008641098051,信じてや
2023-11-18 15:10:24+00:00,1725894228373537031,歩数リセットされてたみたい⁝;ᾥ;⁝
2023-11-18 15:10:24+00:00,1725894228373537031,思い当たるのが前使ってた端末からgooglefitアンインストールしたことかな
2023-11-18 15:10:24+00:00,1725894228373537031,今日2万歩以上あるいたのにショック
2023-11-18 15:05:17+00:00,1725892941519241266,rt:ビスはok
2023-11-18 14:38:30+00:00,1725886202954547468,が付いたラクリスfit大阪の投稿
2023-11-18 14:28:06+00:00,1725883583276175830,11月6日以降、一歩も歩いていないらしいくっそー、、、googlefitめ~
2023-11-18 14:18:44+00:00,1725881226777727294,ビスはok
2023-11-18 13:53:09+00:00,1725874786700849374,伝統工法で釘をつかってないんやって
2023-11-18 13:53:09+00:00,1725874786700849374,じゃあビスは
2023-11-18 12:40:52+00:00,1725856599569526849,あとはやはりナポリタンか
2023-11-18 12:38:55+00:00,1725856109406404965,rt:ダウンロード後iphoneはヘルスケア、androidはgooglefitとの連携が必要
2023-11-18 12:38:55+00:00,1725856109406404965,勝点上位クラブは表彰、明治安田生命とjリーグより活動サポート費が頂けます
2023-11-18 12:38:55+00:00,1725856109406404965,10位以内は表彰
2023-11-18 12:38:55+00:00,1725856109406404965,2023前半バトルは9位入賞
2023-11-18 12:38:55+00:00,1725856109406404965,現在60チーム中23
2023-11-18 12:35:06+00:00,1725855144812962008,週末のdqw活
2023-11-18 12:35:06+00:00,1725855144812962008,今日は所要であまり歩けず
2023-11-18 12:35:06+00:00,1725855144812962008,"歩数:12,421歩"
2023-11-18 12:35:06+00:00,1725855144812962008,"距離:9,278m"
2023-11-18 12:35:06+00:00,1725855144812962008,"歩数:13,742歩"
2023-11-18 12:35:06+00:00,1725855144812962008,"距離:10,640m"
2023-11-18 12:35:06+00:00,1725855144812962008,明日も所要であまり時間が取れないので、早朝ウォーキングで歩数を稼ごうかと
2023-11-18 12:33:27+00:00,1725854730025681158,ダウンロード後iphoneはヘルスケア、androidはgooglefitとの連携が必要
2023-11-18 12:33:27+00:00,1725854730025681158,勝点上位クラブは表彰、明治安田生命とjリーグより活動サポート費が頂けます
2023-11-18 12:33:27+00:00,1725854730025681158,10位以内は表彰
2023-11-18 12:33:27+00:00,1725854730025681158,2023前半バトルは9位入賞
2023-11-18 12:33:27+00:00,1725854730025681158,現在60チーム中23位
2023-11-18 12:33:27+00:00,1725854730025681158,5日間後半バトルを頑張ろう
2023-11-18 11:30:18+00:00,1725838837556113664,ダイエットのときに使ってたmyfitnesspalをまた使おうと思ったら、googlefitから体重データを引っ張れない
2023-11-18 11:30:18+00:00,1725838837556113664,ネットにはできるという情報ばかり
2023-11-18 11:30:18+00:00,1725838837556113664,変わったのか
2023-12-22 03:17:32+00:00,1738036019231113371,2023年12月22日掲載fitplace24姫路今宿店|フィットネスクラブ姫路市北今宿2丁目4-60きんのぶた姫路今宿店跡12月19日新規オープン
2023-12-22 03:17:32+00:00,1738036019231113371,地図
2023-12-22 00:27:40+00:00,1737993269790073151,googlefitをインストールしたら知らん間にカウント始まった
2023-12-22 00:27:40+00:00,1737993269790073151,来シーズンからがんばろー
2023-12-22 00:22:31+00:00,1737991972231557464,✠亗✠亗⏤͟͟͞͞★⫷⫸⏤͟͟͞͞★✠亗✠亗
2023-12-21 23:51:59+00:00,1737984288510169560,が付いたラクリスfit大阪の投稿
2023-12-21 10:15:08+00:00,1737778724630835225,今日発売したfitboxingシリーズのhop
2023-12-21 10:15:08+00:00,1737778724630835225,気になるのよねぇ
2023-12-21 08:42:40+00:00,1737755454045040837,やっぱなぁ
2023-12-21 08:42:40+00:00,1737755454045040837,googlefit物足りないなぁ
2023-12-21 08:42:40+00:00,1737755454045040837,iphoneほしいな
2023-12-21 02:29:40+00:00,1737661582107369837,androidを使っておられますか
2023-12-21 02:29:40+00:00,1737661582107369837,時々googlefitを見ていると歩数が減る現象が見受けられます
2023-12-20 22:46:41+00:00,1737605469823528993,rt:ぁ
2023-12-20 21:41:30+00:00,1737589062813487328,スマートウォッチつけ始めてから、googlefit眺めるのおもすれーのですけど、電動自転車乗ってるから数理これアテになんねーなと
2023-12-20 21:41:30+00:00,1737589062813487328,自転車移動中、すごい頑張ってることになってる
2023-12-20 21:41:30+00:00,1737589062813487328,そんなわけない
2023-12-20 21:41:30+00:00,1737589062813487328,いやー、googleさんもまだまだっすね
2023-12-20 16:24:15+00:00,1737509225310613694,rt:googlefitw/googlehomeがバグってて、日曜日に30時間寝たことになってる
2023-12-20 16:24:15+00:00,1737509225310613694,おれは時空を
2023-12-20 16:24:15+00:00,1737509225310613694,超えたのか
2023-12-20 16:18:39+00:00,1737507814791376992,googlefitw/googlehomeがバグってて、日曜日に30時間寝たことになってる
2023-12-20 16:18:39+00:00,1737507814791376992,おれは時空を
2023-12-20 16:18:39+00:00,1737507814791376992,超えたのか
2023-12-20 15:05:23+00:00,1737489377582846425,体重計に乗ると、自動でgooglefitに連携されるので、入力の手間が省けて、ほんと便利
2023-12-20 15:05:23+00:00,1737489377582846425,おかげで毎日乗る習慣がつきました
2023-12-20 14:13:00+00:00,1737476197662044313,ぁ
2023-12-20 13:54:29+00:00,1737471536091541703,rt:白だし生姜de
2023-12-20 13:54:29+00:00,1737471536091541703,蕪とうずらの卵の炊いたん
2023-12-20 13:54:29+00:00,1737471536091541703,〔レシピ・画像〕
2023-12-20 13:54:29+00:00,1737471536091541703,・煮物
2023-12-20 13:53:05+00:00,1737471184122544480,rt:白だし生姜de
2023-12-20 13:53:05+00:00,1737471184122544480,蕪とうずらの卵の炊いたん
2023-12-20 13:53:05+00:00,1737471184122544480,〔レシピ・画像〕
2023-12-20 13:53:05+00:00,1737471184122544480,・煮物
2023-12-20 13:35:49+00:00,1737466837481435625,rt:白だし生姜de
2023-12-20 13:35:49+00:00,1737466837481435625,蕪とうずらの卵の炊いたん
2023-12-20 13:35:49+00:00,1737466837481435625,〔レシピ・画像〕
2023-12-20 13:35:49+00:00,1737466837481435625,・煮物
2023-12-20 13:27:13+00:00,1737464673023471668,rt:白だし生姜de
2023-12-20 13:27:13+00:00,1737464673023471668,蕪とうずらの卵の炊いたん
