reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOGV0BrYokHQL5zsEPYVoTxx4czHyvT95am1FDZBAWvBkyRsD2kiUdYpLZJRa-viHR6OyNRh6gGHiSv4dZQ,あかさたな,https://play-lh.googleusercontent.com/a/AATXAJzn9igBkKkRXsjB8TsRMPHpOHbVKLUL1tYYTc0c=mo,おかしな広告しか表示されなくなったのでアンインストール,1,11,13.9.2.01,2021-11-27 03:43:40,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」まで詳細をお送りいただければ幸いです。どうぞよろしくお願いいたします。,2021-08-04 17:42:32
gp:AOqpTOFJ0cfOHbRtcUAH4KIs88F00B_F5rna3Jm1VSN8lPVHHI1Yms3cNjMs7Nh9s4CiO-tG-svIDF6KFj6KWwY,i h,https://play-lh.googleusercontent.com/a/AATXAJxmY_K8euTthbJSevLyIX0WMLtGIcJvV6R2oIkY=mo,様々なジャンルがあり楽しく、ためになる。,5,0,13.9.2.01,2021-11-26 12:17:35,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-26 12:33:09
gp:AOqpTOGvrs0PA5stHT3bArYoogIkksZoVAc1bAW6d8j-yNiTjM2TlPfvnfKAJ9hsLm4R225F2dM4MGviLJ46K9U,神山直子,https://play-lh.googleusercontent.com/a/AATXAJyQ-6Dzm0xzsQwMgYd16GRlEK0QBzCa2rCF6iC5=mo,とても参考になり、大好きです♥,5,0,14.0.0.10,2021-11-26 08:56:12,,
gp:AOqpTOEgtZicB7KVDbRB3t_i8BDnBVDsBcuXEWpRYfgMNoj0T4hRBkayQ005fpixhSAPjir1KCEjZ8lsHFEXgt4,ちばなおあき,https://play-lh.googleusercontent.com/a/AATXAJwr7cpoqo9xm7qi8uKPXgUzHM3UpKSJMpTzfcG7=mo,張らんと勝てない張り差し横綱、仕切のやり方も教えてあげて。,5,0,13.9.2.01,2021-11-26 05:51:42,,
gp:AOqpTOHia_XDGD8ytOwwSbWAQPkAqhNXOgNmUFv5BULL57dYJhygkMrnotE5-L1HONccUWjh1gA7UF1_ijl4gwI,尾谷和弘,https://play-lh.googleusercontent.com/a/AATXAJw4-Go7yadHrlEV71jaI__s2RGSfF_yBxb6JMVT=mo,ブロックしたはずの人の動画の通知がガンガン来るのは、意味が無いと思います。,3,0,13.9.2.01,2021-11-26 02:11:23,ご不便、ご迷惑をおかけし、大変申し訳ございませんでした。一刻も早く問題に対処したいと考えておりますので、お手数ですが、不具合に関する詳細をアプリの「マイページ」→「フィードバック」にてお教え下さいますでしょうか。ご期待にこたえられず、申し訳ありません。これからもユーザー様にご愛用していただけるように努力して参ります。,2021-11-26 15:45:49
gp:AOqpTOEXmL20Lmtc92ZmX0xYncYg-Q9HGJYjiNd0XFMK_S0tF1IEVWxtH8I_iE-j8W728YssjpIwrlIIq8lOimI,結城郁夫・喜多龍by.ikuoyuki,https://play-lh.googleusercontent.com/a-/AOh14GiRx4EA_zcOxcidw8WEcLe85-CibvzQ8BernP3ylA,GOOD,3,0,13.9.1.02,2021-11-25 21:22:43,,
gp:AOqpTOFk5Ycjz1rZOvmx79qyhv4yQTtHlDQRLePVd3oGCiXIKZouEzrmutGXv8mw6dPmFAbqkD9bB1aEe1Csssc,西脇理恵,https://play-lh.googleusercontent.com/a/AATXAJzaeHZxIqVm_7Qs3bjKGMJ5Shpj7OdWb4Ryte_r=mo,分からないので。,1,0,,2021-11-25 19:42:06,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」まで詳細をお送りいただければ幸いです。どうぞよろしくお願いいたします。,2021-11-26 12:34:48
gp:AOqpTOETOr8I6ovvdb_7qUBydMI3ctdrDi_7Vtl2BgNWg5B5MUX4EKT3c9W65Awhpu0uBYJgmzb7ZIoNc26HXTI,JUN,https://play-lh.googleusercontent.com/a-/AOh14Gg5u6BBbCPggbTWfYTnKMuDd3HLKdS_lEJtz0OdxQ,結果が無い投稿は止めて下さい！,4,3,13.9.2.01,2021-11-25 17:02:22,"""お問い合わせどうもありがとうございます。この度、不快な思いをさせてしまい、誠に申し訳ございません。
お手数ですが、該当動画の再生画面の「…」をタップして、「通報する」を選んでくださいませ。ご報告の動画はは早めに確認させていただきます。これからも豊富かつ健全な環境づくりに邁進してまいりますので、今後とも宜しくお願い致します。""",2021-11-26 12:25:46
gp:AOqpTOHqoRxFL2uGSlPrn0Ae8rPwzLgBYrMryvN_obZRTq9d0PzpuWhpeIC_TahZAFT8EQLbV9WSVl-z_MGbqO8,aac89170,https://play-lh.googleusercontent.com/a-/AOh14GhUqjIy1Q4fmvWv9MgoRGUgA_pooCOg9uK4APBOBA,見たくないからブロックしたチャンネルを おすすめとして通知してくるのは さすがにいやがらせとしか思えない,1,4,13.9.2.01,2021-11-25 14:11:39,"ご迷惑をお掛けし、申し訳ございません。
確認したところ、「興味なし」機能に一時的な不具合が発生していましたが、すでに修復済みです。もう一度お試しいただけませんでしょうか。お使いになられても興味のないものが出てくるのであれば、お手数ですが、BuzzVideoアプリの「マイページ」→「フィードバック」まで詳細をお送りいただければ幸いです。今後とも引き続きよろしくお願い致します。
",2021-09-02 18:16:06
gp:AOqpTOGpElXETJHfdRtV_UmBTyyHbpvhzr0BpVhDfPRDq-T8QgU0zU78C17vtgapV84_drbTht2W9gvv_nt0Vm0,池端勇樹,https://play-lh.googleusercontent.com/a-/AOh14Gi1cNxFfT9WBiF0dtgHI2JvvzaMchtbqBFJYTm-Xbc,面白い,5,1,13.9.2.01,2021-11-25 12:20:24,,
gp:AOqpTOEtTN3aM3e_sAupzlwl2dswGr1sDbkXBX8G-LecMfhTEtO92ii3LgaSTxZLezJIFawAv5oxp6g3b9160rQ,北原千枝,https://play-lh.googleusercontent.com/a/AATXAJxKWqv1SmAxzDiJIIZmK82MRrdkahbDtBbG_rfR=mo,再生時間が短いから気軽に見られますよ🥳,5,0,13.9.2.01,2021-11-25 05:55:44,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-26 12:35:29
gp:AOqpTOHZ4itl5Xu0zAuhU41itfrdpevaZbjyeLHER9Qrlig-NklaUkrWKjP4oV7aG4stA2gBG8hm8t6mfjLVG-Y,ウラジミールフルチェンコ,https://play-lh.googleusercontent.com/a-/AOh14Gh6S9WEW7pbpYwq_uR8MpZ7HtdniQUf28AZwmEmEQ,広告がうるさいけど…観ちゃう。,1,0,13.9.2.01,2021-11-24 23:53:21,,
gp:AOqpTOGs78SNAklUiLJ1IISeCoQRtXMG4xHi3i4rqxc8EsrfiRwljKMaa9sB0cxFSwhUrg455pB0UfDyhtMzdqc,岩田満夫,https://play-lh.googleusercontent.com/a/AATXAJx8QPYUB3vu81zrCqAN87l2t3n-nYWqtrIXgxaa=mo,結構面白いと思いました‼️,4,0,13.9.2.01,2021-11-24 12:52:32,,
gp:AOqpTOF9T6FE7tmzPvN1bhRjJ0Wz6FNS6uEzGXSE3D0n4ZnV4sul75ETq8m3EEnRvCbuSkaAYkYV_X8Wb6c8nFg,広明安藤,https://play-lh.googleusercontent.com/a/AATXAJxF41ganPZo9DEOg4eooDiG0svrfEAwLWr9l7_c=mo,映画関連のビデオ増やしてほしい。,5,0,13.9.2.01,2021-11-24 11:49:55,貴重なご意見ありがとうございます。皆様のご期待に添えるように弊社アプリをより一層改善いたしますので、今後とも宜しくお願い申し上げます。,2021-11-26 11:53:49
gp:AOqpTOGYKxxGNDEfQOh0BeQq9rjxNVY_BYjQ5NXqMKlgaF5_rP2DDQbZTGuh2pmEFXqQMzmFUryu9ekksTiqUmc,papa kazu,https://play-lh.googleusercontent.com/a-/AOh14GhNen2MOpeP0_Aoxs5yyBXWE481JJQFGCLdfwVt,他の動画アプリと比較すると大分マシンパワーを必要としてるみたいでバッテリーやCPU温度が凄く上がります。その辺を改善して頂ければと思います。,3,66,13.9.2.01,2021-11-24 11:29:40,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-11-26 15:55:46
gp:AOqpTOFGA47aXF49Zeid8LPykr587bNfdppZp8aJcxRVM9aJ-8kOpybHRA5T69JUGDx5yr8JbTFoWepZmbLMldA,知場一男,https://play-lh.googleusercontent.com/a/AATXAJyUyHICJIV2D65hBlbwGJW01l5YsIQHcFpGAM0O=mo,すごくいいね！,5,0,,2021-11-24 00:56:34,,
gp:AOqpTOHPPErJFs8SI_RD23NlkEJjsQY16fR3wSmATzE6XxvgrJ1ixULvwgVTposwfAclE4q9fldKWFdtHxm-lqU,武井次郎,https://play-lh.googleusercontent.com/a/AATXAJyo3a9nBBzsRWz7nPjGCmY9iSpT616gtcBNVwujwg=mo,何故か問題発生で落ちる,1,0,13.9.2.01,2021-11-23 23:15:57,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」まで詳細をお送りいただければ幸いです。どうぞよろしくお願いいたします。,2021-11-25 20:00:12
gp:AOqpTOFOqx_yVxTT5LdbRdhuBO7go7zWexg_RMMuPM6X1rkAIdYJxJAVvo9pG02zJGqA34zXFha1a2vPr3MLH0w,門田健次,https://play-lh.googleusercontent.com/a/AATXAJyafIo1zPieaghK08b999cN3iWHxUH7z2g2ynvc=mo,知らないことがわかるから、このアプリは大好きです。笑笑,5,0,13.9.2.01,2021-11-23 15:47:00,貴重なご意見ありがとうございます。皆様のご期待に添えるように弊社アプリをより一層改善いたしますので、今後とも宜しくお願い申し上げます。,2021-11-26 12:15:42
gp:AOqpTOENsh9NW3xWFGHDuZ5-vHJ16aZTodO1yBgjysZSQsJpvICnjNHiKn-VLL6q2WfvINLKVSpo8Ghq2UEAl1Q,tko19381,https://play-lh.googleusercontent.com/a/AATXAJzjQ0D52Ddx_mmOSb-x5RK0HAr-11cMcp1lfsiZ=mo,短い時間で見る時などの為に動画の長さでも検索出来ると助かる。,1,2,13.9.2.01,2021-11-23 13:39:25,貴重なご意見ありがとうございます。 お客様のご期待に添えるように 弊社アプリをより一層改善いたしますので、 今後とも宜しくお願い申し上げます。,2021-11-25 19:59:33
gp:AOqpTOFw_N_35NoskkfvGm4L2hSVUEJIX89WeR-JtH-H0-y6aR35rOacbEsYZotBP3jTpUxqltQjq9aKk8oh4D8,genei u_u,https://play-lh.googleusercontent.com/a/AATXAJwL_P-wjjra6DpOZjcCtu7mm78LnaBH2ujUbIHg=mo,おすすめに何やってるか わからないあざといライブ配信を持ってくるのはやめてもらいたい。 ライブはライブでタブがあるのにおすすめに出てくるのは不快！ しかも何度消しても(興味がない)これでもか！って位に増える！ ライブ見たい人だけライブタブを開けばよい！ まだ、通販コマーシャルの方がマシ！(稀にいーな買いたいなぁーってもんが出てくる。),2,79,13.9.2.01,2021-11-22 20:35:23,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-25 19:57:55
gp:AOqpTOH-pDlKREMnVpKuPiwqIwsrLOHe6Gyiko62t9dT3U5_KgmFsd5UwGK_J4bqLmGmLzRV2mHb1vuTE20jNo8,兒玉義和,https://play-lh.googleusercontent.com/a/AATXAJzez-vtBSfsLJhffZ-STNmi4x0b40ez6ATj_MF4=mo,何時も楽しく見ています。役にたつています。,5,1,13.9.2.01,2021-11-22 04:12:59,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-26 11:55:12
gp:AOqpTOFHXuggamF7qsp8fSFt_BH6IwfPRKH_V_Ew_ey0n73loLFoUZPKwt44eUKAdjvj2OIgxYW3FoqRbT05d0Y,宮本弘行,https://play-lh.googleusercontent.com/a-/AOh14Ggdch964P7XBSgo1BQIsuospEK_saOtBWvsvi2b,素晴らしい,5,0,13.9.2.01,2021-11-22 02:38:32,,
gp:AOqpTOHIyqbdsXCT2WACz7qqUR5Ed1vkUlN72Wpq3XGWa2ml0PaEEV_4Lq-Zm2m-G5CFgcLquiDnINCqJACtQJY,川本貢,https://play-lh.googleusercontent.com/a/AATXAJzkfO3J0n2lrHdU5xzYTSa_c8CoMSJ1Y1MrKE3g=mo,とっても楽しいです！ とっても、面白いです！,5,0,13.9.2.01,2021-11-21 23:52:45,,
gp:AOqpTOFR_a2PJdYRNMHfKfP14F2XKf8gQXp1ROwWjWJS5WXMUy1wXrL-o88b_0tURPRtjT5OxYyXSxsfHVH2PlE,朝あさ,https://play-lh.googleusercontent.com/a-/AOh14Gg4GDb8lmNH5fzKe3wjopRV1wTUW3Ecs7CwIKEC,ビデオは面白いのに、嫌いな広告無効にできないので☆1 他の広告は流れてもかまわない。不快な広告が通報しても何度も表示される,1,36,13.9.2.01,2021-11-21 21:43:27,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-23 12:51:10
gp:AOqpTOGKXgNUNhvqIm_2cffRAWAFYcLLbu6fAB1FYQ4FGUuYjdDwPleVW0fCUnV6NJRBUPNs3x279ww1PppKZv4,kimiko kanno,https://play-lh.googleusercontent.com/a-/AOh14GhGKs4ndqX-HQdIwekTOZtIZj1cFZPHeSa8_eqy0Q,バズビデオでログインできるのに、トップバズでログインできない為動画投稿できません。改善の方宜しくお願いします,1,26,13.9.2.01,2021-11-21 15:53:04,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 BuzzVideoは動画投稿サイトをアップグレードしました。Topbuzzの動画投稿機能は2021年11月1日をもちまして、サービスを終了させて頂きました。（記事、GIF、ギャラリーの投稿は引き続きTopbuzzでご投稿可能です）。 今後はhttps://www.buzzvideo.com/studioから引き続きご投稿お願いいたします。,2021-11-23 12:40:59
gp:AOqpTOEkfac6XSx18vfDGOEiV8iAyC086NuLH3GcsCkGqCbG8cM8TBdkTpQk_v5LuVdq6EiYIt4FQq8WublLH3g,Saito Atsushi,https://play-lh.googleusercontent.com/a-/AOh14GiukNJB7wVzIFp2CNTAwpRUXwtc4rT982xyMIFYKg,面白いビデオがあって、楽しみです。,3,0,13.9.2.01,2021-11-21 15:19:11,,
gp:AOqpTOEVurfqXI-E4eme8wi7lACCYEyUqvjQHTQfHCaK0Qd6CWb0dQr4lZFdEIzXl6DcfqOrBlwSaOoWaJC8gR0,yasukichi kisarazu,https://play-lh.googleusercontent.com/a-/AOh14GgU6X0y5uUlZkbZq9r6vCe66mCfJit4donX7p2YYA,色んな映像や情報満載ですよ！ 雑学好きには、楽しいアプリ暇つぶしには良いよね！笑,5,16,13.9.2.01,2021-11-21 11:41:05,いつもBuzzVideoをご利用いただき、誠にありがとうございます。 頂いた貴重なご意見やご感想は、 今後の運営の参考とさせていただきます。 今後とも引き続き、どうぞよろしくお願い申し上げます。,2021-11-26 11:54:44
gp:AOqpTOHg0e8kEmARYsLlh0Ix1s9Ja4F3_-YdXeDJh1IaBs9TK7v_Bn9deKCV8QP33AL1XZU56b7htuVvH-YoSBk,ゴチョウシュンイチ,https://play-lh.googleusercontent.com/a/AATXAJxwAJfn7456g4R5-Kt-5InsoY-Tc4wjEd6gb1pQ=mo,情報を有りがとう,5,0,,2021-11-20 23:19:24,,
gp:AOqpTOGXNBVkAxnxA8hmgOJ2Ve7babtEsWxB-kt-UHle8B0tVCmpQWV36Ki8FvSc3QVdBxJAo8nLKnPfnkmAHSc,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,楽しく利用しています。,5,0,13.9.2.01,2021-11-20 22:46:07,,
gp:AOqpTOFMy3JOdrA5rSenuZtvu6hpgs_g9nDcGk6fehVNutsQwskJSE4_gaLKIvu88St6qYdBJKwFMwpqFWjd9hY,松村聖子,https://play-lh.googleusercontent.com/a/AATXAJzSRwZh8RIoE3G3wRNXCVo0MpBxxno03527mcBp=mo,よく見てます,5,0,,2021-11-20 22:15:24,,
gp:AOqpTOGGpPKac5dqMsVsJjSTUCuvxQ6W-PzOT1roW-qV54c_P462Q5h4tbYSC02_d4U6w7QqUilmB3KSTTF0pRU,新井潔,https://play-lh.googleusercontent.com/a/AATXAJyhBsc773lJsb2d4_CltCnhb0e-OEGl7RDpNYRY=mo,ありがとう,1,0,,2021-11-20 18:12:28,,
gp:AOqpTOGcB5cS53BKGbtCzXclYWf2WFt3hOla-a-IEegqw3gBAkRCZS1T-qQXg-Dxstea6eg5T0sn9A3VyCuuMpI,熊澤義一,https://play-lh.googleusercontent.com/a/AATXAJxhlApgPBaBQKdCFO3_WsP0ruQY-1G3-B8NV1vG=mo,とても面白いです！,5,0,13.9.2.01,2021-11-20 15:29:45,,
gp:AOqpTOH4cB3YIh-hP4ur8pT8Rmw2m0k4alkOSYqfI5K04NI_qXR69OZ6Gb-32mHibGTaW25c72yXIy77RrR3o-s,鬼奇妖助,https://play-lh.googleusercontent.com/a-/AOh14GjowiPT6dG-eeRtxjtlx8ZQVdmOYU7knIGtmHcr,長すぎず、短すぎず、手軽に暇つぶしできる。 面白い動画が多いので、つい、次々見てしまう しかし、タイトル詐欺や、たまに動物虐待の動画が出てくることがあるので、是非通報ボタンを設置してほしい。場合によっては、警察に一報入れてほしい。,4,5,13.9.2.01,2021-11-20 10:27:00,ご不快な思いをさせてしまい、申し訳ございません。アプリで不適切な投稿を発見された場合、動画の右上端にある【…】をタップいただけましたら【通報する】ボタンがございます。そこから【通報理由】を選択しご報告いただけましたら幸いです。今後とも引き続きよろしくお願いいたします。,2021-10-29 17:31:38
gp:AOqpTOFYevG4yQVDG3I_RImYUyrwaN96IofOZ1ZICGX0giexahcUbspwQcjMxwMK8yTcUyiYeqa4xDId6bpJddw,徳満春男,https://play-lh.googleusercontent.com/a/AATXAJyqL4UA87Oscx1EW3gcsSbJBIZlPO08Hshm8O6l=mo,1番面白いアプリですよね！,5,0,13.9.2.01,2021-11-20 08:38:36,,
gp:AOqpTOHGLprXJmU2rfk43nGn0HgM-q6IVrbjls_tr4Hw3-DMTFgMXUeyH6We48o6qwFEiQ5j1w_wldebEHciNCM,荒井貞雄,https://play-lh.googleusercontent.com/a/AATXAJyrZjdpOwh4z4KsXYbR02s1a72qNLOBMub8UXyy=mo,有料が気に入らない‼️,1,0,,2021-11-20 06:57:54,いつもご利用頂き、ありがとうございます。BuzzVideoで動画やライブを閲覧するのは無料です。皆様のご期待に添えるように弊社アプリをより一層改善いたしますので、今後とも宜しくお願い申し上げます。,2021-11-23 12:39:32
gp:AOqpTOEhkDaz1HgPHIOiE2-iIRnCwyIKl14t_4fk9A0bIBUETiQ-f9ubcfxD5J9IzYutKSI-TeDJX5KBSUEGKOI,佐藤清,https://play-lh.googleusercontent.com/a/AATXAJz8briTHX9U1NkOpr-xgr5YT2hHgCh9piNPQ9J_=mo,最高です。,5,0,13.9.2.01,2021-11-20 00:12:27,,
gp:AOqpTOG8XgvYvGxwNU6RVyh8y6DFOndbYMRo6KvV9J_reUpbVhv-AOc3HGFxlVDZcMSPbKnvO6oUEiVecTstkKU,インドア,https://play-lh.googleusercontent.com/a-/AOh14GioMFPBqaARWHG4sBot4QdR8_-V6yl8ywKL9iv86g,長いのは飽きてしまうので丁度いいです。コメントも気軽に出来るのもいい,5,148,13.9.2.01,2021-11-19 22:57:53,,
gp:AOqpTOFwC_UWwkHjpc3x8CNLMU6CYIkD7W8RU9XCNEDF-dcmRudaQcSMP2zEZqnzlilCH3PNCI7tuwV57F-Vy48,吉岡幸男,https://play-lh.googleusercontent.com/a/AATXAJyIW_LlqaM80MUcQwBaNq7UMsi-mWh0EFRD0rh-=mo,無料じゃないがっかり😭です。これは止めですよね。,1,0,13.3.2.11,2021-11-19 20:00:49,いつもご利用頂き、ありがとうございます。BuzzVideoで動画やライブを閲覧するのは無料です。皆様のご期待に添えるように弊社アプリをより一層改善いたしますので、今後とも宜しくお願い申し上げます。,2021-11-23 12:39:38
gp:AOqpTOHpSzi9RwGQ5wUVA3C9ljOdi1oqwm9jJjoqp0AsZ_oFH7borL7_QimEaMt3zlPEruVlp00Eq3ymm9Ioi9A,野村幸弘,https://play-lh.googleusercontent.com/a/AATXAJw2dkEbTZzEComQD7v_1L8ll3piCZ-poottRFEM=mo,暇潰しに丁度いいね！,4,0,13.9.1.02,2021-11-19 19:34:56,,
gp:AOqpTOHs1UURjq6chn6nRDqNxcTvKrl5oWTOxBPptz3EDoZGbS1IrrjNoe8lWNWtyDYxD7qLh_fN1b0ABBr99jA,中西幸夫,https://play-lh.googleusercontent.com/a/AATXAJxmhOHfPEjbzSIdbbabPCCjwhRmmuop2r73ZNFW=mo,出会いを求める高齢者に取って、励みになるね。いろいろ事情を抱えている高齢者の応援団ですね。,5,0,13.9.2.01,2021-11-19 09:18:07,,
gp:AOqpTOHy3m1o74DrDrrmIHt6buPfklq7HPdXoKoHCU2cgDzc-pGIU9nmXBzvzkrz_4sHXulQMM2jRaTan9RWnuA,小沼正人,https://play-lh.googleusercontent.com/a/AATXAJzm412FsHwqjiC776d0LNVOmYdOJ4VfqXUvCZdF=mo,利用説明をもっと詳しく願います。,1,0,,2021-11-19 00:52:08,ご不便、ご迷惑をおかけし、申し訳ありません。大変お手数ですが、BuzzVideoアプリの「マイページ」→「ヘルプセンター」までご確認いただければ幸いです。どうぞよろしくお願いいたします。,2021-11-19 16:50:57
gp:AOqpTOHY5mhRPMP20DPISrRkOZ_o--sdwWKnxljMtebw8cb_HBmK_N9AD-BKd0n3JfjnvehQw9kfRjkKxbmV5nI,熊谷竜也,https://play-lh.googleusercontent.com/a-/AOh14GjobXbSPWS0YsazG0gmscpkBJoudITHPrbVcjI6Kg,暇潰しには最高です。(　＾∀＾),5,0,13.9.2.01,2021-11-18 18:10:37,,
gp:AOqpTOEeyQPOkha6oEhH69p067B05tCVP6JPombFC1cLSwudQnv_42j0vlBr-7xs9mcbR-NH_yZkGJjE9u5Rs5k,浪川薫,https://play-lh.googleusercontent.com/a/AATXAJxZWQRMc48kckfNe9bM3mbH4oQ5q82_m0SYJ-bX=mo,見るビデオはいつもおもしろい☺️そして楽しい❤️飽きがこない❗,5,1,13.8.3.01,2021-11-18 16:18:27,,
gp:AOqpTOFd2rF8S5gqGSw_dHOWAKenRBoT01lRGbKH02IUltZmwFAkzH-IiWyVz8Zn79JKDbhULXEXUR5_xxXRSJ0,小幡清範,https://play-lh.googleusercontent.com/a/AATXAJxqi0KnQMfsKv7EtXSPtNDjRRtntAUB9pTvNjRa=mo,もっと知りたいです。,3,0,13.9.2.01,2021-11-18 16:02:15,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-11-19 16:51:16
gp:AOqpTOGy3ypukfbYPWydERwrBLPp73C4VW96i9VUo4WQrvaZ3bc2vBeJLWqqsncSYmuIZQtmj5ai5LeHVJ5Rfcw,角田博志,https://play-lh.googleusercontent.com/a/AATXAJxCaPu8XFGZflJdRGxGvchrEFXYS6gp_kUqeQG9=mo,ミニスカて散歩してよ。,5,0,13.9.2.01,2021-11-18 15:01:27,,
gp:AOqpTOEZD7STEIJqYCLBVWlj81IRqaMUbJtDTSMB49iRSrnlL-V0QFtO9wYDtZierz3tWWFgbsTkRCv6A3WIgys,Takamitsu Nakaya,https://play-lh.googleusercontent.com/a/AATXAJwSb9qnfFeXLV1-mqMFBH4dx6EKcJSgT2SnQAtl=mo,時々フリーズするけど、ライブ配信機能はシンプルでわかりやすい。,4,10,13.9.2.01,2021-11-18 14:40:47,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-11-19 16:51:25
gp:AOqpTOH5MgK922puZYNUo2RVKNLadQTMI6kHegjuqPOaQ9KjXZ_kApn3ptHDVol7rA9VCe_uGH9T4hBk3JI1g3Q,前田利幸,https://play-lh.googleusercontent.com/a/AATXAJxo-v5q6-WyeDpsMTJLBBQRuruDqrd-7kZ85xXK=mo,飽きずに楽しんでます,5,0,13.9.2.01,2021-11-18 13:56:16,,
gp:AOqpTOHYupYzFrGYEA7tNPgHOwC7fcGVTx1HBhIfu9myT0nS9bXwq71SzMZh8MEBrtUy9sOhxFvD9nbyiE0FenE,栗原直子,https://play-lh.googleusercontent.com/a/AATXAJzjCtj3ZD7Xy8nHekFYZj8JkzNV74gEDDHNcNnT=mo,よいですね😍楽しみです,3,0,,2021-11-18 12:05:14,,
gp:AOqpTOGdYQpZ3M4R0UlVrG2z6VmCbX0JlS-tWmHL0DIm2S19AusEtmELD7Y0Rx-s9alBriqgyzBfAff-UyHHhEM,イズミカワヒロノリ,https://play-lh.googleusercontent.com/a/AATXAJzFZHNVjEX0pzU7wSOOEuQdK6qAi6LCAH6hvPg5=mo,いつも結論が終了間際まで見ないとわからず、結果が分からず終いで見終わって損する動画が多いと思った。,1,0,,2021-11-18 11:38:18,いつもBuzzVideoをご利用いただき、誠にありがとうございます。ご意見いただいた点含め、これからも皆様のご期待に添えるように努力してまいります。引き続きよろしくお願いいたします。,2021-11-19 16:51:51
gp:AOqpTOH4ydYq5NaDpcOixHkoIKQnr4KcTpYAfuD1i54ZjckfnDefVHmDfm9dTM1xw8DqZbtfFzGNORI3QtSbIo4,吉村幸晴,https://play-lh.googleusercontent.com/a/AATXAJw1H7OxGEdYzsYLQVbilbHOOuwZTVnJzmue-lJu=mo,いつも楽しく見ています ジャンルも選ぶるので面白い ためになる映像があり楽しい,4,2,13.9.2.01,2021-11-18 07:16:42,,
gp:AOqpTOFCNKbUlNfcNvERBZr_uOkZbUQ8cqdYQd0hE2TEbv6jDKJqopiUIA0bTZgevWcOu2_J1sIxYKz7ngpHxMs,北野加代子,https://play-lh.googleusercontent.com/a/AATXAJwObIeJQMFGRCmqE5DhZbry3Qpt9a05lGJOxiBl=mo,楽しい,5,0,13.9.2.01,2021-11-18 00:37:17,,
gp:AOqpTOEBCzax_GG83ebntTy73dsNidl1DSQ2TQz-E-LaAMMJuJjPGkssDb0Rwp4Qx_k4Wt2PYw4lpwmAT3Wh3xk,益田亀千代,https://play-lh.googleusercontent.com/a/AATXAJwGLIUspRCMGIrSE_zBdcPsrSE4O7F28OVm4pEd=mo,最高です🎵,5,0,13.9.2.01,2021-11-17 19:59:21,,
gp:AOqpTOGw2d3hyiTIQhPkXxsApoilU2Zby_d_unW63D8bOVwToEJ9QW2RRJzLaHxolAM01YUh1DkxI6Sfbj57iaQ,hide ochi,https://play-lh.googleusercontent.com/a/AATXAJyvywRxl4blkdDxgD186VwizbM3Mbn3QGIwQNoM=mo,広告はツマラナイ❗️,5,0,13.9.2.01,2021-11-17 19:56:47,,
gp:AOqpTOE5m5taQ56ytR0rj51g4IHf6LkxmVE_phlgawZfExgnQKCGh-YysLnYeCYnsAqQCzyfYXM8Ku3HJMD4KWI,小坂久美子,https://play-lh.googleusercontent.com/a/AATXAJzJlGiFJVQos_yTNmGObJMiff25iYZOTaC76SDM=mo,愛子様のテアラは作ってあげて欲しかった一生に一度の事断念です,5,0,13.9.2.01,2021-11-17 19:20:49,,
