reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOHXt68KBAebRom0BTYYnPhUEArohDClCqkvgH-PuqFgltTQDix2rKrYRunvufqiudu62Qjbo-Yx8OCSLA,吉田健一,https://play-lh.googleusercontent.com/a/AATXAJyDiM1O_k56CYKfpqkP-vFpcQzRuQmdnbdKywaq=mo,20211027 記録する項目に体温が入ってくれれば。 下記の問題解決してくれてありがとうございます。 20201124 睡眠時間を謝って入力しても、編集できません ヘルプとフィードバックを見ても、説明にあるボタンがなく…困っています。 ヘルプを少し充実させて欲しいです。 健康管理に使ってます。 自動的にグラブ化してくれて便利です。,4,12,2.67.1.arm64-v8a.production,2021-10-27 20:31:19,,
gp:AOqpTOGzH_V9mV4GLhjNkA0MJE6GZXia-o9i5FuFQCz0zMzXMwzm-SwLSAGhadovF5LnWSoBsnyg1J7oLWa16g,井上智章,https://play-lh.googleusercontent.com/a-/AOh14GiX72MzeQnltysKE_V8dNRCPPIm6xFjzWmT7j2I,特定の時刻のみ歩数を記録しない事が多い。,2,1,2.67.1.arm64-v8a.production,2021-10-27 17:26:57,,
gp:AOqpTOE5Ys2aMe72tWIHH6Y0B1XjdwysMhAuJXV7SolWYtmgnlupPhAtfbVbCfhpcXXVvhg74Mz3YK-zzFerPQ,高橋秀喜,https://play-lh.googleusercontent.com/a/AATXAJyv-5tD8aO5PLlPJFBHXN-nfxku8f2CALUdhaxI=mo,カウントが非常におかしい。３万歩が、5000になった。,1,2,2.67.1.arm64-v8a.production,2021-10-27 16:20:08,,
gp:AOqpTOFMuhVzYsAp-tH5mmBBTUYeIhVoPVO5VVLkP9y99QnNrRvzg_jerbQL-TX1Onbb9hIQe__HzyCM0b7RuQ,tara tara,https://play-lh.googleusercontent.com/a-/AOh14Gg9towEacN1ut040EiAYUhOlSP8v3eLoXutespK,多数のデバイスと接続可能で便利ではあるが、頻繁にデータが消えてしまう。特にハートポイントが頻繁に消える。歩数も頻度高く消えたり復活したりするので、fitからデータを参照するウォーキングコンテストに参加しているとイライラする,3,38,2.67.1.arm64-v8a.production,2021-10-27 09:14:37,,
gp:AOqpTOE1G2KorqZtmqMCHyxdatPqyiC4iG8LLJSvasjLBLeFeJRX404NHrmAslB6HvVc1-7H8mn317CQujmRKw,清田つかさ,https://play-lh.googleusercontent.com/a-/AOh14GhZ8dOiJx6hTxssW_YCmaEsfbBY5DWezq5ba9rX,腹囲が入力出来なくて残念,1,0,,2021-10-27 07:40:05,,
gp:AOqpTOGTjKA-qu-tX26ew6_KCvOY3Sj_V077rbSDGIWAextphUFRFQ5pJzlY4BQiM1k2QAWulPo1aeCNNRdIjQ,PORU HOME,https://play-lh.googleusercontent.com/a-/AOh14GhJ3PXgII-UNAUWWpjjOAjf3R2NApiaQ5bl-K8VDg,正確な歩数をカウントしない。使えない。他のアプリと連動しても意味がない。,1,6,2.67.1.arm64-v8a.production,2021-10-26 23:06:18,,
gp:AOqpTOG4rDSWKowBzgT4YVm8eo9xrj-8CG6xHwaUnrAW0tDQPBDvQUPtXnxRYF1ILKk68sDrT3GVIhRVHiwGQA,TOMOMI EBARA,https://play-lh.googleusercontent.com/a-/AOh14GgDy-IdIK7CPfsVOE80h-7HRPNO-S3TImruagTGsA,ランニングアプリと連携できません。,1,1,2.67.1.arm64-v8a.production,2021-10-26 20:49:20,,
gp:AOqpTOEo8Q6vPZtssAG-EVVb9QgzOr00AZ8BAp1vXonzGgv4O_PEBCezBukBjQWVeMUJH1eFilQrgF5DV4I7rg,麹屋葉音チャンネル,https://play-lh.googleusercontent.com/a-/AOh14Ggdxg_K8wU-c1tRv-qkkWWNiT5Zn8Fhfgisyd_arA,ココ最近、歩数が勝手にかなり減るのは何故ですか？ さっき、5900歩程あったのが、なぜが5100歩に勝手戻ったりするから歩数計の意味が無いです。 これでは、他のアプリにも勝手に以降して、戻るから本当に困ります。 なんの為に歩数の意味があるの？,1,55,2.67.1.arm64-v8a.production,2021-10-25 23:48:18,,
gp:AOqpTOHvytrGEWaytoccEbYyKVNa02JKG7SyS97jhN0kQ243vQJZdepibrUKkPFjICIzKwclBqf1jqK_pu6VPw,To Mo,https://play-lh.googleusercontent.com/a/AATXAJzMPV5XdCQU2G7P3bjP0hT05fH9ewFqwjSclMoE=mo,歩数のカウントがほとんど出来ない。 2時間ほど、買い物で歩き回ったのに420歩程度 一緒に買い物していた人は5000歩以上になっていたのに これが使えないと 他のアプリで連動になっているのに かなり残念です。,1,23,2.67.1.arm64-v8a.production,2021-10-25 20:22:12,,
gp:AOqpTOGBptt-Kpxs5PskBAIkSYG6jVQYVhQaekw2cbTpSYyU_p4QxGLDGYxJS0UxnZdW0ZEgxvSmVD4wNHZguQ,pray /b,https://play-lh.googleusercontent.com/a-/AOh14Gh2x7sEAzBNK0vJne5ObC7v0k2Eb7SpJ73yS3zM0A,2日前からmifitのデータが反映されなくなりました。スマホを持ち歩いていない間の歩数が反映されないため、かなり不便です。 更に、アプリを開くたびじわじわ歩数が減っていることも…。,1,15,2.67.1.arm64-v8a.production,2021-10-25 18:23:13,,
gp:AOqpTOE6Ffc2gNKZQfNCl3Kx4TsjChrYnhojt1ZrMUPpqQAOxx4p8Mz4VxUH0KmFc8yqoZMDZEtc-_DOpBWvwQ,ちゃっとん,https://play-lh.googleusercontent.com/a/AATXAJxk1DTxR6i3acuSp8f3Ivf2DU9-9VctBdfXjOt3=mo,活用していて、とりあえずいいと思います。,4,0,2.67.1.arm64-v8a.production,2021-10-24 23:33:33,,
gp:AOqpTOFfd6zV7ZzQ-k63PaSnMAH5ebDbrZU_3cnhfQEzLJKMzrY30dqOF42DVuxe2nOHWDGPHlMScodKjo-q6g,sea dancer,https://play-lh.googleusercontent.com/a-/AOh14GiQpFh3ue_QusUrNEE2nBFkpjb2CTCkSmF9HxUy,最新のアップデートでカウントしなくなりました。星１つも付けたくありません。アップデートオススメしません,1,3,2.67.1.armeabi-v7a.production,2021-10-24 15:53:51,,
gp:AOqpTOEbZKVRwBsMYWU4BaTXiYOiKziOmbqhB2pqb55_8h31DJ7pQ1QGIdXNSzQ27vP7UHbYqH6nCYqZeURFMQ,アッキー,https://play-lh.googleusercontent.com/a/AATXAJyc7Ik4ex81KcFWMgnywbDK76KcBpDxhUTiQeq-=mo,歩数計のカウントの感度鈍く低すぎ １万歩歩いても千歩位にしかならない,1,2,2.67.1.arm64-v8a.production,2021-10-24 14:14:15,,
gp:AOqpTOHkqEsmox5nmFRwBWXKWWsWGOg9xszxxn5zbWKwhJswFgGSUK7OVfDIyJg1_RkG_lWlcGu5UKeExxuN1g,t o,https://play-lh.googleusercontent.com/a-/AOh14GiI13fMcmXW_7eoZUSpdrC2ivc51OD7uXRvXhLBhgo,40000calで消費カロリーが多すぎると入力エラーになる CalはkCalの間違いでは？,1,1,2.67.1.arm64-v8a.production,2021-10-24 13:51:34,,
gp:AOqpTOEqQY7kjCRRBQ43JzCIKv2cD_9RssWdSUMfiRwZv7VPH5v-MKB6WWedh8QtGT1Bx9RC24dtBDXVdS780A,小張健二郎,https://play-lh.googleusercontent.com/a/AATXAJwvmY9Ws5tSxziBoZABVUzYuMsqEh2q1ZPpDWkc=mo,便利だけど、面倒,4,0,2.67.1.arm64-v8a.production,2021-10-24 07:35:32,,
gp:AOqpTOGcylWai0xMkjQ3GmKdsJQ1AHk5ylepb34-N5QmnaLgSXorCgvYEJtofmUdwntk8qWVnflQHITgnoG4qQ,谷澤宏枝,https://play-lh.googleusercontent.com/a/AATXAJzyPu6mXlxqXEmaWxyOvlrmMTO1GkiU4Tt_mfsQ=mo,歩数がちゃんとカウントされない!,2,2,2.67.1.arm64-v8a.production,2021-10-23 16:10:43,,
gp:AOqpTOE3EqgrEWZfw_5ZDaAn3GWM3yFH1zXhcaICYEHLjtMA-2GJ3D87vKXMOPiMlOt-KjjiJNm35mPVni01tA,r s,https://play-lh.googleusercontent.com/a/AATXAJykF64No03aUV33mftb8w2H8SYEWjNGzghc7Ewa=mo,しっかり歩数を判定出来ているのかとても疑問です(笑)近場に歩きに行っただけで１０００歩以上はありえないかと?信用はあまり出来ないアプリですね。仕方ないのでいれていますが、、、,1,1,2.65.4.arm64-v8a.production,2021-10-23 15:52:30,,
gp:AOqpTOEOGRpaBzUeK7agWRXmdrTe75KpgwumEfYYmAFijxQZFHi2voX8cb5YnajD7JQtJeqp1FNSGZbiW81pug,山田義彦,https://play-lh.googleusercontent.com/a/AATXAJzu2sW-0GRIM-X7sj526hwlRYSvo8WZcpcgqH47=mo,アプリ更新で、設定が有効にならないようなので、更新前の設定が引き継がれたらよいと思うのですが無理でしょうか？,1,1,2.67.1.arm64-v8a.production,2021-10-23 11:58:17,,
gp:AOqpTOHg6-PahDC-HLANBXBv-t1rdRpTDCDx1in1hsNgTru4_EyhMbxOYB5RtFVQ2tei327dwoymLCdaER7RuQ,ラズロrazuro,https://play-lh.googleusercontent.com/a-/AOh14Ghmc_hR-Yb_tzcZd_UpSjr4izhpLRvJ-2a7h88Znw,その月や週の合計の歩数がすぐ分かっていい。,5,1,2.67.1.arm64-v8a.production,2021-10-23 10:17:28,,
gp:AOqpTOFcJZ18vDKyN1ResL-8YdiY0HwgxWmxg8cIsQgXdE6xIbViUdfdqMotVk17_F-w_lIIwaFW1YznqSVmXQ,川越昭彦,https://play-lh.googleusercontent.com/a/AATXAJx3dmVTvE7VsEB4kZjPpZ90UdU71RdlCT0vxDgO=mo,目標カウントに届かすため、カウントを確認して歩く。 結果を確認し、目標を越えた事に安心した。 しかし、次の日に確認した時は目標に届かなかった事になっていた。 最終歩数約8050が、次の日確認で7950に減少といった感じ。 カウントが減るとか意味がわからない。 試しに1000歩ほど歩いてカウントをみたら、約900ほどで誤差も酷いものだった。 何をもって計算とカウントしてるのか、雑過ぎて酷いがもんだ。,1,200,2.67.1.arm64-v8a.production,2021-10-22 21:28:58,,
gp:AOqpTOFb0Ed2Hnb2rFtiykSr8pfdY0c5QDN9JEtIeWN8s1k9hfOcdLkB-dqKesbZpxIjNAREaD2p8DQQhL35IA,cu2 ski,https://play-lh.googleusercontent.com/a/AATXAJwwBeS5WI8RYrD2vW3cusq-4UZulDkGUh3BTuNA=mo,使い辛い　,2,0,2.67.1.arm64-v8a.production,2021-10-22 11:13:31,,
gp:AOqpTOEfIqjmZO-_DG-yIThn6yM0gezgjY6583GMJiH82Ks_E90OdmPJo-rWTeXnjEYmN9FpyacFb2-38aZfpA,Chibi K,https://play-lh.googleusercontent.com/a/AATXAJzrX18R3E3f86xueUz5UV6i_aiT76-9FZGw74cn=mo,毎日使用してますが、カウントする時、しない時がまちまちなのとウォーキング傾向の歩いた所の地図が曖昧過ぎます。あくまでも目安に計測で。,1,7,2.67.1.arm64-v8a.production,2021-10-22 08:07:40,,
gp:AOqpTOFoeBBNleO4EV3hWciRv73oNM2E0hwf-vAsWnbmVq2szFBCFdGThKKR-ihX_FuzylIyKzOKk75McBnHrw,たまちゃん,https://play-lh.googleusercontent.com/a/AATXAJyJAGfiKyv-K3lPtLVrDkG2raoSJzYoVERg4Chz=mo,最近急に歩数がカウントされません‥,1,2,2.67.1.arm64-v8a.production,2021-10-22 06:59:49,,
gp:AOqpTOGGRQvOOnhbWkZS5iCb2KgTIWwEMCV456YCAx3n0zVUM1UkEmXP3A5FpxjzWW-vm4EC-UEl7aeb7BeMHw,小谷美恵,https://play-lh.googleusercontent.com/a/AATXAJwXO_nLeKhVqFMp85LkvMUi17QVsiewEhTeYD9s=mo,わかりにくいです,1,1,2.67.1.arm64-v8a.production,2021-10-21 21:09:43,,
gp:AOqpTOEac3coK8HgyFKYNlo4Jw961293tcIfjHCSzg6hkM9UeDriDjELZ7ZKpJHSn-AQx-n_zDIonSf68KeXuA,うちわ,https://play-lh.googleusercontent.com/a-/AOh14GggaWknXp4XjzlbbG4vtK8iRL6YuvW-0bGfMmls4g,バイタリティの同期の為に取らされたけど7500歩で完了出るけど8000歩までやらんとあかんから邪魔だし運動ポイントも関係ないからいらん分かりづらい ちゃんと反映されなかったせいで目標達成できなかった。普通歩数減るとかありえへん,1,7,2.67.1.arm64-v8a.production,2021-10-21 20:15:39,,
gp:AOqpTOFK6mumPuKBk-_krKI-SrothSSLtHPm7f6oHYvHVo9rgZxiMP_KxXzD20cWA2E3VzI4YUg9TRfC4HufLQ,si ku,https://play-lh.googleusercontent.com/a-/AOh14GhIwlTP4eSrjcjasJa03cqG0Md6ORaKuGAowuxI,歩数をカウントしてくれません。内部的にはしているのかもしれませんが、こちらから閲覧できず、連携アプリからも参照不可能の為、利用ができません。治ることを祈っています。,1,8,2.67.1.arm64-v8a.production,2021-10-21 19:49:47,,
gp:AOqpTOEbFAqaNrEhjbKLITC7QQiy2BFOo2Wc-8OMBmvcR5JJ9qBsMVlU5IvxhGIyF6IHz3KT594iCaGlUHNEdA,taro yamada,https://play-lh.googleusercontent.com/a-/AOh14GiQyXTP6IYNEOKrt2cftHP168Rcw5uJhMnNQ-WS,突然動かなくなった。1週間止まっている事に気がつくまでずっと記録無し。酷すぎ,1,5,2.67.1.arm64-v8a.production,2021-10-21 13:39:22,,
gp:AOqpTOH8mhshmEmm2nA5QJLramlKzxZ_VmiIOQvhch74Jf96gfmKfxy-dDJFxI-6kV0lOMNydBDSku55OPQcSQ,Wittmann taro,https://play-lh.googleusercontent.com/a/AATXAJy5IXFnEMQR7rglEnmxtxvRhTxuKuFOj5sk2jV_=mo,アカウントを確認してくださいと表示されて、先に進みません。,2,0,2.66.3.arm64-v8a.production,2021-10-21 09:17:04,,
gp:AOqpTOFmWBYS3O8gUztillku8tpdSrnm_nDIc16EHs0OpzzJSyOEZ-hh3I2Lt9J0MRH2FXTfkP3HcnLJRxIqSg,安藤美鈴,https://play-lh.googleusercontent.com/a/AATXAJwRPxkrdWD_Bl2-y_iUma1ldVGNJqWMDe-KQxUF=mo,歩数がカウントされない,1,0,2.67.1.arm64-v8a.production,2021-10-21 07:56:46,,
gp:AOqpTOGVcDaQD2p9z7PpgOPeFOE7ahOY1OcFIAoUOb-uxEfsNNlOP9qe03iK-9Dd7yFU92dEPngTjkODQ-AICg,小雨坊,https://play-lh.googleusercontent.com/a-/AOh14GiHc-hryMqbaIQ8CwNgfe8s87vnhOwlm4491Q6u5Q,スマートウォッチと連携されなくなった。,3,0,2.67.1.armeabi-v7a.production,2021-10-21 07:34:25,,
gp:AOqpTOFLqBVej5NX0QULQgJauT_oyyPvEmzgmXdV82Ikk-Wx8GOoq3hyDsiminJjfelVosbmXix5p94NFl-btA,y i,https://play-lh.googleusercontent.com/a/AATXAJziNdUJSVsfzTb-ywj4gYF0-aU0q6q7vsTM_vVF=mo,トータル管理、今後に期待,3,0,2.67.1.arm64-v8a.production,2021-10-21 02:33:21,,
