at,reviewId,content
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,電気のスイッチに例えればonだけ表示してoff表示が無いのと同じ
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,230928-残額表示が一番上に大きく表示されたままで消そうとしても消すボタンが無くて他の表示が見えない
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,230928-分かりやすいuiユーザーインターフェースを表示するための初歩的ミスが多すぎる
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,誰かuiの専門家にチェックしてもらう方がいいと思う
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,230928-paypay後払いがクレジットカードにまだ修正されてない
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,たぶん皆が分かりにくいと苦情を言ってる
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,-アカウント画面に前日までのポイント獲得総額として例えば1000pとか大きな数字で表示されてるが、現状の保有ポイントと勘違いする
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,そもそも小さな数字で表示すべきことだ
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,現時点での保有ポイントを大きな数字で表示すべき
2023-10-01 12:31:53,e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,これも修正すべし
2023-10-25 11:05:10,f1894db8-b16b-419b-96be-8e50464d9fa5,あまりにも改悪が酷過ぎる
2023-10-25 11:05:10,f1894db8-b16b-419b-96be-8e50464d9fa5,ポイントもほとんどつかなくなったし、最近知らない間にソフトバンク後払いの高額なチャージ料を取られてる事にしばらく気付かず、数千円損しました
2023-10-25 11:05:10,f1894db8-b16b-419b-96be-8e50464d9fa5,必死に30回買い物したり10万分使ったり、ヤフーショッピングの5のつく日を待つのをやめたらスッキリ
2023-10-25 11:05:10,f1894db8-b16b-419b-96be-8e50464d9fa5,amazonの定期便やセールを利用する方が全然安くてストレス無く買い物出来ます
2023-10-25 11:05:10,f1894db8-b16b-419b-96be-8e50464d9fa5,オススメですo^^o
2023-10-05 14:45:32,c42750d1-14dc-4521-bc9d-394c392fa526,ペイペイ残高がやけに多いと思ったらオートチャージが勝手にオンになっていて勝手にチャージされていた
2023-10-05 14:45:32,c42750d1-14dc-4521-bc9d-394c392fa526,クレジット払いで決済するのでわざわざチャージする必要がない為、自分でオートチャージをオンにはしません
2023-10-05 14:45:32,c42750d1-14dc-4521-bc9d-394c392fa526,今はオートチャージオフにしてありますが、また知らないうちにオンになってるのではないかと思うと不信感があり使うのが怖いです
2023-10-22 11:55:01,88309597-8e32-43fa-881d-1e1457232fb3,稀にみるク〇アプリインターフェイス使いづらい、登録携帯電話番号が変更できない、問い合わせ窓口はたらいまわしで、解決に至らないキャンペーンでポイントがもらえても、トラブル対応のタイムパフォーマンスを考えたら明らかに損これでしか支払いできない店があるので仕方なくインストールしているだけ残高を使い切ったらアンインストール予定※他の決済方法が選択可能ならばそちらを強く推奨
2023-10-03 21:09:20,705f5cd2-c051-42a1-8c44-7c25649f567f,ポイント運用のチャレンジコースと逆チャレンジコースは運営によるポイント回収コースです
2023-10-03 21:09:20,705f5cd2-c051-42a1-8c44-7c25649f567f,株価に反映するのでプラスになるときもありますが、マイナス時の時のポイント減はプラス幅に比べて3~10倍マイナスになります
2023-10-03 21:09:20,705f5cd2-c051-42a1-8c44-7c25649f567f,チャレンジコースで10ポイントプラスの場合、逆チャレンジコースでは70ポイントマイナスなりました
2023-10-03 21:09:20,705f5cd2-c051-42a1-8c44-7c25649f567f,その逆もしかりです
2023-10-03 21:09:20,705f5cd2-c051-42a1-8c44-7c25649f567f,両コースに同じタイミングで同じ額を運用しても両コースともマイナスになるときもありました
2023-10-03 21:09:20,705f5cd2-c051-42a1-8c44-7c25649f567f,使った感想としては、ポイント運用をしないのであれば良いアプリだとは思います
2023-10-12 00:45:08,cb71eebe-dd9a-41d1-84a3-32dafd9424a7,9月からの改悪で、とにかく使い勝手が悪くなって明らかに利用回数が減った
2023-10-12 00:45:08,cb71eebe-dd9a-41d1-84a3-32dafd9424a7,ポイ活を楽しんでいた身としてはホントやりづらいことこのうえない
2023-10-12 00:45:08,cb71eebe-dd9a-41d1-84a3-32dafd9424a7,手数料ホントに嫌だ
2023-10-12 00:45:08,cb71eebe-dd9a-41d1-84a3-32dafd9424a7,手数料払いたくないので必要最低限のチャージをローソンまでいくのがとにかくめんどくさい
2023-10-12 00:45:08,cb71eebe-dd9a-41d1-84a3-32dafd9424a7,まだ還元率がいいとは個人的に思うので利用しているが、還元率がこれ以上悪くなれば楽天に移行します
2023-10-12 00:45:08,cb71eebe-dd9a-41d1-84a3-32dafd9424a7,すでにその準備もできているので、それまでのお付き合いになりそうです
2023-10-21 10:59:39,6f930d6b-c66f-4539-952a-d2629f68d138,auからソフトバンクにキャリア変更した際に導入
2023-10-21 10:59:39,6f930d6b-c66f-4539-952a-d2629f68d138,uniqloとのコラボキャンペーンなどあり、とても役立った
2023-10-21 10:59:39,6f930d6b-c66f-4539-952a-d2629f68d138,そのまま使い続けています
2023-10-21 10:59:39,6f930d6b-c66f-4539-952a-d2629f68d138,夏に料金見直しでソフトバンクからy
2023-10-21 10:59:39,6f930d6b-c66f-4539-952a-d2629f68d138,mobileにキャリア変更したので、paypayはソフトバンクで使うよりちょっとサービスが落ちることになったと思うが、大抵の店で支払いに使えるので便利だと思います
2023-10-19 21:28:10,86f00d40-20b9-4d6f-93a8-9620813650ac,■2023/10/192・3日前から、yahoo
2023-10-19 21:28:10,86f00d40-20b9-4d6f-93a8-9620813650ac,ズバトク等で当たったpaypayポイントが、残高に反映されないんだけど
2023-10-19 21:28:10,86f00d40-20b9-4d6f-93a8-9620813650ac,取引履歴にはポイント付与は記載されている
2023-10-19 21:28:10,86f00d40-20b9-4d6f-93a8-9620813650ac,設定で、paypayポイントは残高に加算してすぐに使えるようにしていて、運用などへは変えていないし、今までは、yahoo
2023-10-19 21:28:10,86f00d40-20b9-4d6f-93a8-9620813650ac,ズバトクで付与されたポイントは、すぐに加算されて残高に反映していた
2023-10-19 21:28:10,86f00d40-20b9-4d6f-93a8-9620813650ac,残高とポイントを別々に表示する方法に変わったのか
2023-10-19 21:28:10,86f00d40-20b9-4d6f-93a8-9620813650ac,■2020/11/17paypayクーポンが、本日11/17火から始まるとのことだが、肝心のクーポンのボタンがないけれど、アプリのアップデートがされるのかな
2023-10-06 09:01:03,3abac870-5e89-4b58-af0d-0fcb38df8397,6獲得したはずのクーポン表示されないのはなぜ
2023-10-06 09:01:03,3abac870-5e89-4b58-af0d-0fcb38df8397,詐欺ですか
2023-10-06 09:01:03,3abac870-5e89-4b58-af0d-0fcb38df8397,さまざまなイベントで大々的にアピールしているがとてもわかりにくく複雑
2023-10-06 09:01:03,3abac870-5e89-4b58-af0d-0fcb38df8397,クジ等参加してもハズレなど利用するメリットがない
2023-10-06 09:01:03,3abac870-5e89-4b58-af0d-0fcb38df8397,例えば前月の購入金額により翌月の還元率が決まるとか、翌月に利用するかどうかなんてわからない
2023-10-06 09:01:03,3abac870-5e89-4b58-af0d-0fcb38df8397,結局のところ他社の決済方法の方が目に見えてお得感がある気がするので利用回数は減らそうと思う
2023-10-17 22:49:34,ea829bba-97a7-4be5-9cf0-4effe7565cfe,最悪
2023-10-17 22:49:34,ea829bba-97a7-4be5-9cf0-4effe7565cfe,払い戻ししたいのにペイペイ銀行に登録させようと誘導されるし、そのペイペイ銀行は何度やっても本人確認書類の写真を撮り直してくださいとしか出ない
2023-10-17 22:49:34,ea829bba-97a7-4be5-9cf0-4effe7565cfe,写真を撮る端末を変えたり撮影の条件を揃えたりし、3時間以上も試したのにも関わらず一向に撮影できませんでした挙句の果てに、一定時間が経ったら最初からやり直し
2023-10-17 22:49:34,ea829bba-97a7-4be5-9cf0-4effe7565cfe,ストレスが貯まる、金だけ取られただけの最悪アプリ
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,本人確認をしようと何度も指示に従って実行しましたが、スマホでは何度挑戦してもうまくできません
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,数ヶ月前、免許証は年齢82を考慮し更新せず失効済みなので、マイナンバーカードで実行しました
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,その時は、登録住所が異なるということで受付が拒否され、そのことに気付かされました
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,マイナンバーカードの住所変更はすでに届け済みでカード面に市役所の訂正印も鮮明に記されています
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,直ちに変更手続きをしましたが、その時は旧住所を削除できませんでした
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,住所が2箇所登録されたままです
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,そのまま使い続けることが出来たので注意書きが表示されたままにしていました
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,今日改めてマイナンバーカードで変更手続きに取り組みました
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,指示通り写真を撮り、その鮮明さも確認の上、次のステップに進みました
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,自分の顔撮影です
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,一段回目は何度もやり直しながらクリアしました
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,でも、次の段階で“まばたき”撮影です
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,当然上手くいくものと思っていましたが、これがどうしてもクリア出来ません
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,メガネを外しても駄目、色々工夫しても駄目
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,時間は掛かるし、腕は疲れるし、怒り心頭とはこのことかと思わされました
2023-10-12 16:58:55,c4baab5d-d449-4fc6-990a-fd47127d6d78,結局挫折で諦めました
2023-10-13 13:41:08,1201332a-2a9e-48e0-a088-684803f53a5e,いざという時役に立つアプリです
2023-10-13 13:41:08,1201332a-2a9e-48e0-a088-684803f53a5e,冷蔵庫買った時、たまたまポイント還元率が高い時でビックリする程のポイントが付いて、そのポイントでちょっと良いコーヒーメーカーを買い替えました
2023-10-13 13:41:08,1201332a-2a9e-48e0-a088-684803f53a5e,友達との突然の飲み会も財布の中を気にしなくて良いので助かってます
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,最近使い始めました
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,決済やチャージ方法には今のところ不便は感じていません
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,ですが還元率が0
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,5%は低すぎると思います
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,せめて1%にして欲しい
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,しかも還元率を1%にする為の達成条件が高すぎます
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,1月で30回、10万円の買い物をする人ってそんなにいないと思います
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,これでは使いづらいです
2023-10-06 09:44:56,aaf28fdb-b4c6-4b62-9058-cee29e25e39c,出来れば達成条件をもっと良心的な誰でも達成しやすいようにして頂けると良いなぁと思います
2023-10-21 23:14:21,1d5e0a2f-7058-4cd5-86f2-76b5ee5e8d80,paypay残高とポイント残高を合わせて使える金額として管理していたため、ポイント付与の履歴が見れなくなって本当に不便です
2023-10-21 23:14:21,1d5e0a2f-7058-4cd5-86f2-76b5ee5e8d80,今の取引履歴では、いつ、何ポイントが付与されたのか全くわかりません
2023-10-21 23:14:21,1d5e0a2f-7058-4cd5-86f2-76b5ee5e8d80,以前の表示に戻していただきたいです
2023-10-24 14:49:45,13e6075d-6ba1-4b37-a65c-a79c86bc3ed7,・現金だとつかないポイントが貯ま・現金を引き出す手間が不用・atmだと手数料がかかる日や時間帯でも無料でチャージ可能・お店で小銭を出すのに財布をゴソゴソすることもない特に請求書払いはgood
2023-10-24 14:49:45,13e6075d-6ba1-4b37-a65c-a79c86bc3ed7,コンビニや金融機関の窓口に行かなくても自宅で支払いができる
2023-10-24 14:49:45,13e6075d-6ba1-4b37-a65c-a79c86bc3ed7,紙だと失くしがちな支払いの履歴も整頓されて残ります
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,若い人も、人口もそれなりに居るけど、地方、田舎と言われる小さな僻地の小規模店舗にも対応数が多く、コンビニやスーパーマーケットがなくても、ここでも使えるということもあり、今はなくてはならない
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,唯一、利用者のひとりとして改善点を挙げたい
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,私は精神障がい、及び身体障がい者であり、顔写真付きの手帳を発行されてます
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,こちらの手帳は顔写真付き、住所、氏名、生年月日、発行する県の認印などがあり、携帯電話、銀行口座、市役所などの公的施設の手続き、他の工業施設の本人確認書類として、運転免許証やマイナンバーカードと同じ効力があるものです
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,そのため、paypayにおける本人確認書類においても、顔写真付き障がい者手帳を取り扱いしてほしい
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,この点がサポート外のため、本人確認はできていません
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,=>追記今後のログイン方法パスキーの導入要望
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,gafaをはじめとして、パスキー導入が進んでいます
2023-10-21 14:26:41,75cb57da-4e1d-4d96-93ce-7fafeb8ad375,paypayも、パスワードからsms認証へと2段階認証はありますが、今後はパスワード廃止して、google、appleログインなどを経て、さらにsms認証及び、パスキーへの段階移行を進めてほしい
2023-10-13 22:46:23,92313b10-900d-4417-993d-e7cc14d4b605,やたら多機能より分かりやすい見やすいシンプル・イズ・ベストを目指してください
2023-10-13 22:46:23,92313b10-900d-4417-993d-e7cc14d4b605,※ほとんどの利用者は分かりやすいを求めています
2023-10-27 09:09:19,7c09bf40-2f3f-4a57-8366-f7c14ed213c9,残高が合算表示されなくなったのが非常に不便
2023-10-27 09:09:19,7c09bf40-2f3f-4a57-8366-f7c14ed213c9,店頭での支払いを楽にするためにpaypayを使っているのに、パッと見て残高がわからないと意味がない
2023-10-27 09:09:19,7c09bf40-2f3f-4a57-8366-f7c14ed213c9,以前の様に内ポイント〇〇の表示ではなぜだめなのだろうか
2023-10-22 20:01:44,1ffa7a0d-ebdd-4492-a9f0-6b947aef7850,最新の更新以降paypayのみインターネット接続できません
2023-10-22 20:01:44,1ffa7a0d-ebdd-4492-a9f0-6b947aef7850,という不具合が多発
2023-10-22 20:01:44,1ffa7a0d-ebdd-4492-a9f0-6b947aef7850,その際は支払い限度が5000円までで本当に困ってしまう
2023-10-22 20:01:44,1ffa7a0d-ebdd-4492-a9f0-6b947aef7850,電波もwifiもあるところでなるのが本当に厄介
2023-10-22 20:01:44,1ffa7a0d-ebdd-4492-a9f0-6b947aef7850,早急に改善して欲しい
2023-10-20 20:33:04,a12a2a30-8684-4dea-b47f-34a66c4f0e05,残高とポイントを別にしたことについて、これだけ不評の声が上がっているのですから、速やかに社内で協議し直して元に戻されるのが正解なのではないでしょうか
2023-10-20 20:33:04,a12a2a30-8684-4dea-b47f-34a66c4f0e05,他の方も書いていらっしゃいますが、私も残高がいつのまにか¥0になっているのを見た時には、不正利用されたのかと思ってびっくりしました
2023-10-18 20:15:57,61ea9233-ad15-4837-9ade-c92e06abd0e5,paypay最高
