at,reviewId,content
2023-10-25 03:53:24,ce4106e8-4858-41b0-adaf-753a0260df00,となってしまうから
2023-10-25 03:53:24,ce4106e8-4858-41b0-adaf-753a0260df00,あと
2023-10-25 03:53:24,ce4106e8-4858-41b0-adaf-753a0260df00,getしたスタンプの履歴残して欲しいな〜
2023-10-25 03:53:24,ce4106e8-4858-41b0-adaf-753a0260df00,こんなのあったあったと見直せると楽しみも増える
2023-10-25 03:53:24,ce4106e8-4858-41b0-adaf-753a0260df00,履歴残らないから、限定スタンプをわざわざ貰ってもな
2023-10-25 03:53:24,ce4106e8-4858-41b0-adaf-753a0260df00,と思う
2023-10-19 01:01:31,f24d4570-0c6c-463d-b9ad-b02fdb57c0e5,購入方法やゲームなど色々な特典があるので、1本無料チケットが貰える15個のスタンプはすぐ貯まるので、とてもお得感があります
2023-10-19 01:01:31,f24d4570-0c6c-463d-b9ad-b02fdb57c0e5,また、アプリの機能も使いやすいと思います
2023-10-19 01:01:31,f24d4570-0c6c-463d-b9ad-b02fdb57c0e5,ただ、自販機との接続が出来ないことがよくあるのでそれが難点です
2023-10-14 19:28:40,03987478-4375-4b52-ae79-e23205bff0ab,自販機に接続するのに時間がかかる
2023-10-14 19:28:40,03987478-4375-4b52-ae79-e23205bff0ab,時間をかけてボトルキャップのコードを読み込み、コードを送るとエラー
2023-10-14 19:28:40,03987478-4375-4b52-ae79-e23205bff0ab,再度、同じ事を繰り返してもエラー
2023-10-14 19:28:40,03987478-4375-4b52-ae79-e23205bff0ab,数多くの大量当選キャンペーンに参加するが、当選皆無
2023-10-14 19:28:40,03987478-4375-4b52-ae79-e23205bff0ab,なかなかのストレスを発生させるアプリ
2023-10-14 19:28:40,03987478-4375-4b52-ae79-e23205bff0ab,ただ、ドリンクチケットのエラーは無いので星2つ
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,コークオンパス、コークオンペイに対応した自販機はかなり増えてます
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,しかし、繋がりすぐに購入出来る自販機は、全体の6割~7割位いくら頑張っても繋がらずもあり
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,あと、変わり種で無料チケットには対応してるけど、コークオンペイパスは対応してない自販機も少数あります
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,現金だけのつもりだったのかな
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,最後に、支払い完了だと思われる購入ボタンが点灯した後商品が出なかった事例一件購入履歴が出なかったのでエラー処理されたかも一分以上待ったが出てこない急いでた為離れたので諦めた事例一件購入履歴になってたがありました
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,7/14追記ここ二週間位かな
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,故障や電源落ちてるコークオン対応の自販機を良く見かける
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,そんなに古い機械ではないのに、他社の自販機に比べたらかなりの率だと思われる
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,9/4追加
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,天気が悪いと、gpsの影響かも知れないが、絶望的に接続出来ない日がある
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,いっその事不都合が発生しています
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,の案内があるほうが良いレベルです
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,ちなみに、5台接続を試して通常は問題ない全てが繋がらない時間帯すら発生しました
2023-10-13 06:26:27,5a07fdd3-2a4c-470c-862f-320d5c14530f,2023/10/12のメンテナンス後、一度も購入できません
2023-10-04 17:55:51,7e414bb3-f144-424d-9ad3-1ede1b749dc6,コカコーラの会員アカウントでログインのページが真っ白で表示されないために、貯めていたスタンプ、ドリンク無料券が使えていませんでした
2023-10-04 17:55:51,7e414bb3-f144-424d-9ad3-1ede1b749dc6,色々試してみた結果、chromeアプリではログインページが表示されないようなので無効化を設定して、他のブラウザアプリをインストールしてみたらログインページが表示、無事ログインできました
2023-10-04 17:55:51,7e414bb3-f144-424d-9ad3-1ede1b749dc6,同様の悩みでお困りでしたら試してみてください
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,歩数計付きで目標達成のスタンプをためてドリンク無料なんて聞いたことがありません
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,おそらく私が使ったアプリでこれがいい
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,ランキングトップ3に入ってます笑このレビューを見た人は絶対インストールしてみてください
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,インストールしないと100%損します
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,ですがコークオン対象じゃないとできないので周りにコークオン対象自販機がないと意味がないんです
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,歩数計はいいと思いますが、対象自販機についてが少し悩みました
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,本当は4
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,5なのですがそれができないので4にしました
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,読むのが大変かもしれないので省略すると歩数計はいいけど自販機が少ないので星を4にしたということです
2023-10-06 17:54:55,2085aa8a-bee3-4646-a11d-a1ee018a120b,対象自販機をもう少し増やしてほしいなと思いました
2023-10-03 10:25:30,f4edbec4-7118-448a-92ef-94c2ef47e4ae,素晴らしいアプリです
2023-10-03 10:25:30,f4edbec4-7118-448a-92ef-94c2ef47e4ae,接続後の商品一覧が表示されるスピードの改善を希望します2022/03/02t1-5のエラーが出て接続不能のため、せっかく貯めたドリチケを無駄にしてしまいました
2023-10-03 10:25:30,f4edbec4-7118-448a-92ef-94c2ef47e4ae,端末との安定的な接続改善を希望します
2023-10-03 10:25:30,f4edbec4-7118-448a-92ef-94c2ef47e4ae,所詮ただで貰ったものなので諦めはつきますが2023/10/03
2023-10-02 15:04:32,e315e4ff-5d7d-4ce1-9e76-5c21acad2061,ポイントをためて好きなドリンクを購入できるなど利用者として嬉しいサービスもあり、嬉しいのですが、1キャンペーンに参加してアタリハズレをアプリ内のボタンを押しても正しく遷移せず、当選結果が分かりにくい
2023-10-02 15:04:32,e315e4ff-5d7d-4ce1-9e76-5c21acad2061,2飲みたいものが自販機によって取り扱いがない場合があるので、検索できるようになると便利現状だと、購入したことのある自販機でお気に入り登録した場合のみ
2023-10-02 15:04:32,e315e4ff-5d7d-4ce1-9e76-5c21acad2061,いつかこれらの機能が改善、追加されたら本当に嬉しいです
2023-10-23 00:32:51,e35fa1a1-2878-4392-aec5-98236e21af72,端末が悪いのか自販機が悪いのか解りませんがブルートゥースの断絶を繰り返して使い物になならないことが多々発生する
2023-10-23 00:32:51,e35fa1a1-2878-4392-aec5-98236e21af72,端末の再起動をすれば回復することが多いが、そもそも端末の再起動が必要になるシステムを選択している時点で博打の類ではないでしょうか
2023-10-23 14:03:19,8a3a059a-d258-4e30-8168-dd6118b9a766,cokeonアプリを使ってるが、どうにも遅い
2023-10-23 14:03:19,8a3a059a-d258-4e30-8168-dd6118b9a766,bluetoothで接続してるようだが、自販機が見つからないのか、通信がうまくいかないのか、全く反応しない時が多いな
2023-10-23 14:03:19,8a3a059a-d258-4e30-8168-dd6118b9a766,ここは自販機が2台並んでるためだろうか
2023-10-23 14:03:19,8a3a059a-d258-4e30-8168-dd6118b9a766,設定変更で、自動接続せずに接続ボタンを押せるようにならんか
2023-10-23 20:20:28,78025207-92a4-44f2-bdea-fec8a8239378,キャッシュレスで買えるのは良いですが、何本かまとめ買いするときにとても不便に感じてます
2023-10-23 20:20:28,78025207-92a4-44f2-bdea-fec8a8239378,当たらないくじを半強制で回させられるのも不快です
2023-10-23 20:20:28,78025207-92a4-44f2-bdea-fec8a8239378,これは15本購入毎に1本貰うためのコストなのでしょうか
2023-10-23 20:20:28,78025207-92a4-44f2-bdea-fec8a8239378,決済アプリとしては秀逸なので、選択させてもらえると嬉しいです
2023-10-17 14:35:55,35b8759a-6fe9-486f-ad7b-9915a4a919b0,自販機でも、スーパーでも、コンビニやドラッグストアでも、購入した商品でcokeonのポイント+他のポイント+グッズ等の抽選に参加できて楽しいです
2023-10-17 14:35:55,35b8759a-6fe9-486f-ad7b-9915a4a919b0,お得です
2023-10-17 14:35:55,35b8759a-6fe9-486f-ad7b-9915a4a919b0,各商品のキャンペーンも次々と更新されて、これはロールプレイングゲームなのか
2023-10-17 14:35:55,35b8759a-6fe9-486f-ad7b-9915a4a919b0,と思えるので、ゲーム感覚です
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,5時から12時月曜日のスタンプ2倍の通知が月曜日の19時に今頃来ましたが通知するの遅過ぎません
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,電子決済も接続悪いしナメてる
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,メリット分からなくなってきたからコークオン止めた方がいいかな
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,オススメしない
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,周りも買えないって怒ってましたし違う自販機の方がオススメかな
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,とにかく接続に出来ない時にイライラする
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,要領悪い
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,cokeonでジュース買おうと思ったのに自動販売機見たら全部売り切れになってましたが
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,自動販売機にも不具合、故障あるとか使えませんね
2023-10-18 21:09:13,fc5b1408-9c27-440a-a2e6-15bfb692b2cf,色々改善したほうがいいですよ
2023-10-01 23:07:14,a1bc9de4-00c1-44f7-b9ab-d951583bcd5a,スタンプが貯まると1本無料なのはプラスで接続に時間がかかるのと時々支払いの処理をミスするのはマイナス、返金されるからいいと言うものではない
2023-10-01 23:07:14,a1bc9de4-00c1-44f7-b9ab-d951583bcd5a,誕生日キャンペーン特典のスタンプ2倍というのをやっていたが他のキャンペーンと併用不可なのに期間もろ被りで機能せず、あれは、キャンペーン期間中スタンプ2倍ではなく誕生日スタンプ1個配布でいいのでは
2023-10-01 23:07:14,a1bc9de4-00c1-44f7-b9ab-d951583bcd5a,2倍たから他のキャンペーンの分も2倍にしなきゃならないとか考えているのかな
2023-10-01 23:07:14,a1bc9de4-00c1-44f7-b9ab-d951583bcd5a,期間の被ってない人と差が出るからやらなくていいのでは
2023-10-29 14:15:25,459de2fd-960c-4b38-a0f7-4b087e5e9dd6,お世話になってます
2023-10-29 14:15:25,459de2fd-960c-4b38-a0f7-4b087e5e9dd6,スマホ2台持ちになってからコカ・コーラさんのコークオンで買ってます
2023-10-29 14:15:25,459de2fd-960c-4b38-a0f7-4b087e5e9dd6,楽しみも増えましたが、もう少し買い安ければ最高なんですが
2023-10-29 14:15:25,459de2fd-960c-4b38-a0f7-4b087e5e9dd6,georgiaのブラックばかり買ってます
2023-10-29 14:15:25,459de2fd-960c-4b38-a0f7-4b087e5e9dd6,喫茶店より旨いかもですね
2023-10-29 14:15:25,459de2fd-960c-4b38-a0f7-4b087e5e9dd6,これからも宜しくお願いします
2023-10-29 14:15:25,459de2fd-960c-4b38-a0f7-4b087e5e9dd6,簡単な応募で凄すぎる景品が当たればと思ってます
2023-10-19 13:27:36,3a69c744-d825-46e4-b57d-525985484a10,自販機と繋がりにくい事が多々ありますが、bluetoothを1度切って入れ直すと繋がります
2023-10-19 13:27:36,3a69c744-d825-46e4-b57d-525985484a10,たまに自販機に並んでる商品がスマホの一覧に出てこなくて買えなかったりします
2023-10-19 13:27:36,3a69c744-d825-46e4-b57d-525985484a10,ポイントで当たりハズレのやつは1度もかすりもしなくてやる気失せます
2023-10-19 13:27:36,3a69c744-d825-46e4-b57d-525985484a10,ハズレ何回かたまったらドリンクスタンプとかあったら嬉しいなぁ
2023-10-17 23:38:00,2ded2950-51a4-4c36-9026-f89bedb70c4e,ドリンクチケットを使用したが、製品が出てこず、チケットも使用したことになっていた
2023-10-17 23:38:00,2ded2950-51a4-4c36-9026-f89bedb70c4e,ーーーーーーーーーー10/17追記
2023-10-17 23:38:00,2ded2950-51a4-4c36-9026-f89bedb70c4e,アプリから事象を報告したところ、3日ほどでドリンクチケットを返還してもらえました
2023-10-17 23:38:00,2ded2950-51a4-4c36-9026-f89bedb70c4e,ただし、事象を確認できるのであれば、報告しなくても、自主的に対応すべきことだと思うので、対応の誠実さは評価しますが、星3つとします
2023-10-15 15:32:42,b45ef086-d1b0-4800-8021-76cedd3c6d54,15個スタンプをためたり、最初1本買うと2本目無料や久しぶりにアプリを開いたときに無料チケットで買えるのは良いけど、たまに、買ってもスタンプが貯まらなかったりするのが嫌ですお金払ってやったのにあと、15個スタンプためて無料チケットを使わないと次のスタンプが貯まらないので気をつけてください
2023-10-28 05:59:28,7476703e-b73f-4d97-813f-ba2d517c7b11,アプリに色々キャンペーンを詰め込んでいるせいなのか、応募抽選で当落を省いてポイントだけが減っていき、挙げ句情報を確認出来ませんでした、で終わることがなんども起きる
2023-10-28 05:59:28,7476703e-b73f-4d97-813f-ba2d517c7b11,綾鷹の桃鉄コラボはまだいい方で、とりあえず抽選履歴が、あるからいいがそれすらないのは確認のしようがないので、お決まりの情報の未確認なの
2023-10-28 05:59:28,7476703e-b73f-4d97-813f-ba2d517c7b11,と
2023-10-28 05:59:28,7476703e-b73f-4d97-813f-ba2d517c7b11,当落結果を省くのはやめてほしい、その場でわかると銘打っているならば
2023-10-17 12:26:43,f9c897da-2891-4c34-9e34-992004c050aa,もう少しサービスがあってもいいと思う
2023-10-17 12:26:43,f9c897da-2891-4c34-9e34-992004c050aa,自販機で購入する場合スーパーより高いので購入するか迷う時がある
2023-10-17 12:26:43,f9c897da-2891-4c34-9e34-992004c050aa,アプリは問題なく使えるけど時々、ポイント応援でエラーが出る
2023-10-30 20:13:22,48eb4446-a0cb-4e6c-8529-235254856297,クレジットカードを登録するとアプリだけで自販機のボタンに触らず購入出来るのが良いと思います
2023-10-30 20:13:22,48eb4446-a0cb-4e6c-8529-235254856297,良く使う自販機の中身も分かるようになってさらに便利になりました
2023-10-30 20:13:22,48eb4446-a0cb-4e6c-8529-235254856297,アプリの自販機設置場所が不正確な場合が有るので直して欲しい
2023-10-30 20:13:22,48eb4446-a0cb-4e6c-8529-235254856297,例えば南アルプス市図書館そばの自販機は河原に有る事になってます
2023-10-21 11:53:35,0c0b96db-af8b-4c3f-be12-ed6d7f0ee3bb,半年位前は毎日ポイントをためていましたキャンペーンも色々展開していて純粋にドリンクを楽しむというよりキャンペーンにを中心に購入する様になっていました色々な自動販売機を巡ったりもしました設置場所によってはメニューも違いましたcokeonpassも加入していたので楽しく利用出来ました欲を言えばいつも使っている所はキャンペーン対象商品が無い場合がありましたでもお徳感がありました若しくは歩いてポイントもたまるので歩くのが楽しみになります健康的になる反面炭酸飲料を摂取する機会が増えたので心配な所は有りましたでもクセになってしまいますこれからも色々なキャンペーンを楽しみにしていますありがとうございました
2023-10-26 20:55:21,880c34f3-58b9-4a1a-bbe0-39f9e4d9ad8a,複数本買おうとしたら途中でキャンペーンの告知が挟まり強制的に接続が切られててポイントもらえませんでした
2023-10-26 20:55:21,880c34f3-58b9-4a1a-bbe0-39f9e4d9ad8a,小さい不満なんだけど、こういうのが貯まるとなにこのアプリ不便
2023-10-26 20:55:21,880c34f3-58b9-4a1a-bbe0-39f9e4d9ad8a,ってなります
2023-10-19 07:49:01,122ad294-b96a-43ff-b917-5bec09dd46ef,繋がりにくい
2023-10-19 07:49:01,122ad294-b96a-43ff-b917-5bec09dd46ef,ブルートゥースのせいではなく販売機が反応しづらいのが難点
2023-10-19 07:49:01,122ad294-b96a-43ff-b917-5bec09dd46ef,結局硬貨やカードで支払うことになりあまりアプリの意味がない
2023-10-19 07:49:01,122ad294-b96a-43ff-b917-5bec09dd46ef,あと、キャンペーンは多いがほとんど当たらないためストレスが溜まる
2023-10-19 07:49:01,122ad294-b96a-43ff-b917-5bec09dd46ef,当たりの少ない懸賞ならやめてほしい
2023-10-15 23:12:51,8b9a931f-abc8-4cc1-91a9-b7e5435667a7,会社の方に勧められてインストールしましたが、歩くだけ、仕事をしているだけでスタンプが増えたり簡単なミッションをクリアしながらスタンプを貯められるので思っていた以上に楽しませてもらっています
2023-10-20 18:59:55,ebad233e-76d4-42d2-9e85-0efd64c1f68a,paypayとも連携していてキャッシュレスで自販機使えるサービスは良いと思いますが、アプリが不安定すぎて時間かけた上で使えないことが多々あります
2023-10-20 18:59:55,ebad233e-76d4-42d2-9e85-0efd64c1f68a,新機種に変えたら自販機と繋がっても商品一覧が出てこず、購入できなくなりました
2023-10-20 18:59:55,ebad233e-76d4-42d2-9e85-0efd64c1f68a,ポンコツです
2023-10-17 10:35:23,3a0b1cb9-24ac-4952-b7f3-a30978ba8eb3,キャンペーン毎にエラーが発生する
2023-10-17 10:35:23,3a0b1cb9-24ac-4952-b7f3-a30978ba8eb3,以前のマッククーポンが貰えるキャンペーン、キャップ裏のコード入力でコラボキャンペーンのスタンプが貰えないプレゼントに応募できない
2023-10-17 10:35:23,3a0b1cb9-24ac-4952-b7f3-a30978ba8eb3,そして、問い合わせしても3〜4日以降にやっと返信が来る
2023-10-17 10:35:23,3a0b1cb9-24ac-4952-b7f3-a30978ba8eb3,それもマニュアルな文章しか帰ってこない
2023-10-17 10:35:23,3a0b1cb9-24ac-4952-b7f3-a30978ba8eb3,解決する気がない
2023-10-05 23:09:11,1b2ac13b-0ca2-4a94-9737-e6d3a3676855,まずはじめに、特に不便を感じません
2023-10-05 23:09:11,1b2ac13b-0ca2-4a94-9737-e6d3a3676855,100%使いこなしているわけではないと思うけど、少なくとも“ドリンクを買ってスタンプをためる”“キャンペーンに応募する”という点で不具合や使いづらさはないです
2023-10-05 23:09:11,1b2ac13b-0ca2-4a94-9737-e6d3a3676855,基本は1本ドリンクを買うと1個スタンプがもらえ、15スタンプ貯めると1本無料でもらえる電子チケットがもらえるのですがこれを買うとスタンプ2個
2023-10-05 23:09:11,1b2ac13b-0ca2-4a94-9737-e6d3a3676855,だとかこれを買うとドリンクチケット当たるかも
2023-10-05 23:09:11,1b2ac13b-0ca2-4a94-9737-e6d3a3676855,などお得なキャンペーンをよく行っているため、体感スタンプが貯まりやすく、シンプルに現金で買うよりは圧倒的にお得
2023-10-05 23:09:11,1b2ac13b-0ca2-4a94-9737-e6d3a3676855,損はないと思います
2023-10-19 05:41:40,1dcad174-dff1-4290-8104-df3317d1fbc4,いつも一発で繋がったことがない
2023-10-19 05:41:40,1dcad174-dff1-4290-8104-df3317d1fbc4,全然繋がらなくて、クーポン使えない
2023-10-19 05:41:40,1dcad174-dff1-4290-8104-df3317d1fbc4,歩いてスタンプが貯まる
2023-10-19 05:41:40,1dcad174-dff1-4290-8104-df3317d1fbc4,と言っている割には全く歩数をカウントしていない期間が一ヶ月あったりする
2023-10-24 16:45:44,bf8af599-325d-4d93-9708-3ddcae4ea1b4,2週間チャレンジが情報を取得出来ません再度アクセスしてくださいと表示されるが今度やっても同じ
2023-10-24 16:45:44,bf8af599-325d-4d93-9708-3ddcae4ea1b4,端末再起動しても同じ
2023-10-24 16:45:44,bf8af599-325d-4d93-9708-3ddcae4ea1b4,バーコードのスキャンも出来ない
2023-10-25 10:01:03,a2565fd6-76ff-4e37-89b1-c9b8b3ec9026,このアプリは、イベントがたくさんあって、楽しいです
2023-10-25 10:01:03,a2565fd6-76ff-4e37-89b1-c9b8b3ec9026,ポイントをためて応募してます
2023-10-25 10:01:03,a2565fd6-76ff-4e37-89b1-c9b8b3ec9026,なかなか当たりませんが^_^;ドリンクチケットも使うのが楽しみです
2023-10-25 10:01:03,a2565fd6-76ff-4e37-89b1-c9b8b3ec9026,これからもチャージして使います
2023-10-11 07:47:06,78cf2dcd-657e-4272-b279-37e9596206d3,可もなく不可もなくですが、会社事務所の自販機がコークオンに対応してるので使ってます
