at,id,content
2021-12-13T20:32:59.000Z,1470491965351669760,が参考になると
2021-12-13T20:32:59.000Z,1470491965351669760,ウーム
2021-12-13T20:32:59.000Z,1470491965351669760,金2%も要るかなぁ値上がりするものは、その逆もあるからな
2021-12-13T20:30:42.000Z,1470491390467796993,さんのお腹の中で
2021-12-13T20:30:42.000Z,1470491390467796993,ご機嫌でした
2021-12-13T20:30:42.000Z,1470491390467796993,現在、その記憶はない
2021-12-13T20:30:42.000Z,1470491390467796993,らしい
2021-12-13T20:30:42.000Z,1470491390467796993,息子、神部冬馬
2021-12-13T13:51:27.000Z,1470390916943065089,確かに私が使ってるスマートウォッチよgooglefitも連携しないです^_^;連携できたら、ドラクエウォークの歩数も捗るのに笑
2021-12-13T13:23:51.000Z,1470383969682468865,分かったゾ
2021-12-13T13:23:51.000Z,1470383969682468865,腹筋筋トレアプリを最初にしちゃうとgooglefitと同期してるから、腹筋筋トレアプリの運動量になるのか
2021-12-13T13:23:51.000Z,1470383969682468865,ブレイクタイムの時ちょっと見た時はきちんとカウントされてたんだケドなあ
2021-12-13T13:21:51.000Z,1470383468068884482,ストレッチ&筋トレおわり
2021-12-13T13:21:51.000Z,1470383468068884482,googlefitがまたバグって色々計算が変になってる
2021-12-13T13:07:49.000Z,1470379935626051588,こういう系の料理を1回作中で扱ってみたくはあるなんて言うんだろうね
2021-12-13T11:44:38.000Z,1470358999183032320,387日目45日連続中
2021-12-13T11:44:38.000Z,1470358999183032320,ランニング26分
2021-12-13T11:44:38.000Z,1470358999183032320,疲れて動けなかったけど走れた
2021-12-13T11:44:38.000Z,1470358999183032320,ゆっくり走ったはずなのにgooglefit君によると時間は同じ
2021-12-13T11:44:38.000Z,1470358999183032320,んなことないと思いますが
2021-12-13T11:08:01.000Z,1470349785916129280,麻生さんでも勝てなかったんだよ
2021-12-13T10:18:38.000Z,1470337360210628611,講座のご案内:レクリエーション
2021-12-13T10:18:38.000Z,1470337360210628611,1か月に一度、電車を使って近くの動物園や美術館にお出かけします
2021-12-13T10:18:38.000Z,1470337360210628611,最近はプロジェクターで写真や動画、googleストリートビューなど投影して、バーチャルでお出かけ気分を味わうこともあります
2021-12-13T10:01:56.000Z,1470333156876517376,pixelwatchが間近っぽいこのタイミングでoppowatchfreeを注文してみた
2021-12-13T10:01:56.000Z,1470333156876517376,見た目も含めて多分huawaiwatchfitと似たような性能なんだろうが、ファーウェイさんはgoogleから締め出し食らっててgooglefitとの連携がほぼできなくなってるっぽいのでここはoppoさんを
2021-12-13T09:26:37.000Z,1470324269951623169,oppowatchfreeもう気長に到着を待つから満足できる製品であってくれ~
2021-12-13T09:26:37.000Z,1470324269951623169,googlefitの連携で悩んでやめたhuaweiband6は店頭で試着した感じ手首のフィット感良くて、oppowatchfreeも見た目ほぼ同じだから大丈夫そうと予約したけど実際の着け心地はどうか気になるポイント
2021-12-13T09:26:37.000Z,1470324269951623169,女性の腕に合うか
2021-12-13T09:16:02.000Z,1470321604286873601,ピクミン
2021-12-13T09:16:02.000Z,1470321604286873601,ちょくちょく歩数計が記録されなくなるんだけど
2021-12-13T09:16:02.000Z,1470321604286873601,どうもgooglefitの問題な気がする
2021-12-13T06:34:19.000Z,1470280908276002816,土日はゆるめ
2021-12-13T06:34:19.000Z,1470280908276002816,なぜかgooglefitピクミン連携はfitbit実測よりちょっと多く出る
2021-12-13T06:15:51.000Z,1470276260484239369,無事に下山
2021-12-13T06:15:51.000Z,1470276260484239369,今日の愛鷹山トレラン、googlefit的には富士山御殿場ルートの過去最高記録を更新しました
2021-12-13T06:15:51.000Z,1470276260484239369,今夜は存分に飲んでヨシ
2021-12-13T06:08:14.000Z,1470274343842488322,huaweiband4がgooglefitと連携しなくなって困ってる
2021-12-13T06:08:14.000Z,1470274343842488322,コークオンとかja共済とか地味に歩数稼いでるのにー
2021-12-13T05:43:09.000Z,1470268029397532672,歩数計アプリとgooglefitの両方で歩数測ってるんだけど、今日はいつにも増して誤差が大きい
2021-12-13T05:43:09.000Z,1470268029397532672,歩数計の方が過剰にカウントされる傾向はあるにせよ、2000歩近く少ないのは納得いかないぞ
2021-12-13T05:02:11.000Z,1470257722872700928,ポケットに入れるタイプの活動量計googlefitが欲しいんだけど、悉く腕時計タイプ
2021-12-13T05:02:11.000Z,1470257722872700928,腕時計は腕が蒸れるから大嫌いなんだよ
2021-12-13T04:50:39.000Z,1470254818455621632,自転車中はちゃんと測られないのはしょうがないにしてもだ
2021-12-13T04:50:39.000Z,1470254818455621632,部屋から玄関、玄関から自転車まで27歩で行けるわけなかろがよ
2021-12-13T04:50:39.000Z,1470254818455621632,どんな測り方してんのよgooglefitって
2021-12-13T04:50:39.000Z,1470254818455621632,そりゃポケモンgoも50km割るわ
2021-12-13T03:40:44.000Z,1470237222339477510,アバターの世界で好きな人と大空駆け巡りたいなぁもう爽快
2021-12-13T03:40:44.000Z,1470237222339477510,もう帰りたくないって思う
2021-12-13T03:40:44.000Z,1470237222339477510,大好きな映画
2021-12-13T03:32:50.000Z,1470235235376074759,今はアプリが豊富なので、
2021-12-13T03:32:50.000Z,1470235235376074759,体重管理:googlefit
2021-12-13T03:32:50.000Z,1470235235376074759,食事管理:あすけん
2021-12-13T03:32:50.000Z,1470235235376074759,があれば助けになります
2021-12-13T03:32:50.000Z,1470235235376074759,継続がなにより大事なので、無理しすぎないのが最重要です
2021-12-13T03:16:06.000Z,1470231023669563393,"這次,google跟ie徹底分手了"
2021-12-13T03:16:06.000Z,1470231023669563393,"google工具列已經推出了將近21年,是google非常早期的服務之一,也是推廣自家搜尋引擎的戰術級服務"
2021-12-13T03:12:29.000Z,1470230116441927681,早歩きでの散歩、土曜に肩慣らしを行い、日曜の散歩時にうっすらと汗ばむ程度で実行したところ、計測に使っているgooglefitのハートポイント強めの運動の数値が急上昇してビビりました
2021-12-13T03:12:29.000Z,1470230116441927681,歩数の計測ばかり気にしていましたが、注目すべきは、こっちやったんやね
2021-12-12T23:32:52.000Z,1470174847204753408,トヨタ、アクア
2021-12-12T23:32:52.000Z,1470174847204753408,この鼻で評判ならfitの鼻も少しだけ味付け変えれば行けたかなあ
2021-12-12T23:31:50.000Z,1470174585635373058,今日のオムライス12/13
2021-12-12T23:31:50.000Z,1470174585635373058,また一週間が始まる
2021-12-12T23:00:01.000Z,1470166577215533057,ダイエットの基本
2021-12-12T23:00:01.000Z,1470166577215533057,代謝を上げるのはこのトレーニング
2021-12-12T23:00:01.000Z,1470166577215533057,byパーソナルジムcommeコム表参道店
2021-12-12T23:00:01.000Z,1470166577215533057,毎日ブログ
2021-12-12T23:00:01.000Z,1470166577215533057,公式サイト
2021-12-12T23:00:01.000Z,1470166577215533057,公式instagram
2021-12-12T23:00:01.000Z,1470166577215533057,体験予約
2021-12-12T22:31:02.000Z,1470159283807752195,今日で隔離最終日
2021-12-12T16:28:18.000Z,1470068000804212736,すごい
2021-12-12T16:28:18.000Z,1470068000804212736,あつ森でデバデキャラ作れるのか
2021-12-12T15:20:56.000Z,1470051048161423362,私のスマホ、googlefit入ってないのにピクミンできるんだが
2021-12-12T15:20:56.000Z,1470051048161423362,え、入れなきゃダメなのかな
2021-12-12T15:20:56.000Z,1470051048161423362,無駄なアプリいれたくないンゴ
2021-12-12T13:42:20.000Z,1470026231567761409,xiaomiもhuaweiもgooglefit連携できないならもう全部ダメやん
2021-12-12T13:42:20.000Z,1470026231567761409,oppoは不具合、amazfit高いし、wearosはバッテリー持ち悪い
2021-12-12T13:42:20.000Z,1470026231567761409,fitbitって課金しないと使えん
2021-12-12T13:42:20.000Z,1470026231567761409,値段高いけど、信頼性も高いamazfitにするか
2021-12-12T13:42:20.000Z,1470026231567761409,pixelwatchとか気になるがバッテリー持たないやろ
2021-12-12T13:42:20.000Z,1470026231567761409,oneplus、vivoは日本対応してないし
2021-12-12T13:25:03.000Z,1470021882280054784,xiaomiwear未だにgooglefitの同期に正式に対応してない感じ見ると、このまま一生対応しなさそう
2021-12-12T13:25:03.000Z,1470021882280054784,huaweiかamazfitにしないとか
2021-12-12T13:25:03.000Z,1470021882280054784,huaweiも今googlefitと同期できないの
2021-12-12T13:25:03.000Z,1470021882280054784,え
2021-12-12T13:21:05.000Z,1470020885323354112,googlefitとの歩数カウントの連携
2021-12-12T13:21:05.000Z,1470020885323354112,というワシの最大の目的は
2021-12-12T13:21:05.000Z,1470020885323354112,無事に果たせました
2021-12-12T13:08:36.000Z,1470017743215013892,宇宙戦艦ヤマトが”spacecruiser”だっとた初めて知る
2021-12-12T13:08:36.000Z,1470017743215013892,”spacebattleships“じゃないのかよ
2021-12-12T12:56:03.000Z,1470014585638100993,基本運動大嫌いなので亀歩きです
2021-12-12T12:56:03.000Z,1470014585638100993,寄り道しながらpokemongoもしながら散歩しています
2021-12-12T12:56:03.000Z,1470014585638100993,googlefitによると、最近街中で25km歩くのに6hかけていました
2021-12-12T12:56:03.000Z,1470014585638100993,信号がない田舎道だともう少し時間がかからない印象
2021-12-12T12:56:03.000Z,1470014585638100993,暇人です★
2021-12-12T11:59:49.000Z,1470000436388458496,dlしたら、googlefitってやつがあたしのにはなかったみたいでこちらと連携して使ってくださいになっちゃったとりあえずこれでやってみるね
2021-12-12T11:59:49.000Z,1470000436388458496,1週間のうちの3日間だけは歩くってことだよね
2021-12-12T11:59:49.000Z,1470000436388458496,招待ポイントのやつ
2021-12-12T11:41:47.000Z,1469995896633184256,わかぁいようおにちゃん
2021-12-12T10:08:12.000Z,1469972345372741633,講座のご案内:レクリエーション
2021-12-12T10:08:12.000Z,1469972345372741633,1か月に一度、電車を使って近くの動物園や美術館にお出かけします
2021-12-12T10:08:12.000Z,1469972345372741633,最近はプロジェクターで写真や動画、googleストリートビューなど投影して、バーチャルでお出かけ気分を味わうこともあります
2021-12-12T09:58:34.000Z,1469969919345557505,やっぱり似てる☆
2021-12-12T09:37:45.000Z,1469964683860115458,健康状態をgooglefitに同期させる用の端末がなんでもいいから1台欲しい
2021-12-12T08:55:02.000Z,1469953930700660737,ポケットモンスターサン
2021-12-12T08:55:02.000Z,1469953930700660737,3ds2016年11月18日発売
2021-12-12T07:10:57.000Z,1469927738782138371,人と人の繋がりを歌詞にしてるが、君に夢中
2021-12-12T07:10:57.000Z,1469927738782138371,誤字訂正
2021-12-12T07:10:57.000Z,1469927738782138371,天才♪だよ
2021-12-12T07:10:57.000Z,1469927738782138371,ファインマンでも解読出来ず、世界中の物理学者が挑んでるの
2021-12-12T07:10:57.000Z,1469927738782138371,今も、まだ
2021-12-12T05:53:38.000Z,1469908280181137408,スマートウォッチでtwitterをみられるようにして
2021-12-12T05:53:38.000Z,1469908280181137408,spotifyの操作もできるようにしました
2021-12-12T05:53:38.000Z,1469908280181137408,googlefitで健康管理もします
2021-12-12T03:21:17.000Z,1469869940429983751,タニタの機器、googlefitと連携できれば良いんだけどなあ
2021-12-12T03:21:17.000Z,1469869940429983751,体組成計と活動量計のデータとスマートウォッチからのデータとまとめて確認できればより便利なんに
2021-12-12T00:15:23.000Z,1469823160019460103,好きすぎて困る
2021-12-11T17:55:00.000Z,1469727432416858118,ポケットモンスターサン
2021-12-11T17:55:00.000Z,1469727432416858118,3ds2016年11月18日発売
2021-12-11T14:57:49.000Z,1469682841441402880,学生時代に経験したかった
2021-12-11T14:34:09.000Z,1469676887861764100,公園があるんだって
2021-12-11T14:34:09.000Z,1469676887861764100,俺機会があったら行ってみますよ
2021-12-11T14:34:09.000Z,1469676887861764100,沖縄に田端にいても詳しくなったからね
2021-12-11T14:34:09.000Z,1469676887861764100,滅茶苦茶
2021-12-11T14:34:09.000Z,1469676887861764100,緑色の学生服の学校の子は他の沖縄の子達にイジメられて止めたりしてたんだから
2021-12-11T14:13:04.000Z,1469671581647794178,ジャクソンさんの絵はなんだか感動するゾワザワってなる
2021-12-11T13:33:51.000Z,1469661711422885888,誤解を恐れずに言う
2021-12-11T13:33:51.000Z,1469661711422885888,キーポルトッブを着ているオバチャンは若い子に張り合ってるのでも、いい年して色気出してるのでもない
2021-12-11T13:33:51.000Z,1469661711422885888,胸以外にもお肉がついてボタンがはち切れそうなのを予め防いでいるのである
2021-12-11T13:33:51.000Z,1469661711422885888,も同じ理由
2021-12-11T13:33:51.000Z,1469661711422885888,きっと
2021-12-11T13:24:56.000Z,1469659468019691522,外に出ない日が最近は週に2日くらいある
2021-12-11T13:24:56.000Z,1469659468019691522,そうするとgooglefitのハートポイントがwho推奨の150いかないことが多い
2021-12-11T13:24:56.000Z,1469659468019691522,冬で寒くて暗いと外に出にくくなる
2021-12-11T13:24:56.000Z,1469659468019691522,明日も天皇杯見るし外に出ないかも
2021-12-11T12:31:53.000Z,1469646115880714243,ここ1ヶ月程、2日か3日に1回ランニングするように心がけてます距離伸びてきて楽しい
2021-12-11T12:31:53.000Z,1469646115880714243,ところでgooglefitの日誌、前までは走った道の地図が出てたんですが出なくなってしまいまして戻し方ご存じの方いらっしゃいませんか
2021-12-11T11:35:19.000Z,1469631878898790400,令和最新版のbluetooth接続でスマホにデータを蓄積できる体重計を入手
2021-12-11T11:35:19.000Z,1469631878898790400,体重だけはgooglefitに送れる
2021-12-11T11:35:19.000Z,1469631878898790400,食前食後で1
2021-12-11T11:35:19.000Z,1469631878898790400,8キロ位差がある
2021-12-11T11:35:19.000Z,1469631878898790400,しっかり食べられている証拠でよろしい
2021-12-11T11:35:19.000Z,1469631878898790400,しかし機械は容赦なく指摘するわね
2021-12-11T11:35:19.000Z,1469631878898790400,栄養過多とか
2021-12-11T08:57:35.000Z,1469592187893858315,運動や睡眠のトラッキングも、自動的にiosのヘルスケアアプリにデータが反映するapplewatchに対して、fitbitアプリにしかデータを反映させられないfitbitは一周遅れてる
2021-12-11T08:57:35.000Z,1469592187893858315,そこから3rdpartyのデータ転送アプリを経由しないとgooglefitにデータを送れないの、googleはとっとと改修しないと
2021-12-11T08:38:57.000Z,1469587495667236864,oppowatchfree買ったら、redmiwatch2liteが出る
2021-12-11T08:38:57.000Z,1469587495667236864,ファーウェイがgooglefit連携できないのがかなり痛い
2021-12-11T07:36:41.000Z,1469571825651060738,市役所の宴会ってこうですよ
2021-12-11T07:36:41.000Z,1469571825651060738,宿泊ばっかりできるところでしてるんだよ
2021-12-11T07:36:41.000Z,1469571825651060738,丸山瑞穂もそうだよ
2021-12-11T07:36:41.000Z,1469571825651060738,旦那が市役所だから
2021-12-11T06:34:17.000Z,1469556121342193664,iphoneのピクミンスマートバンド問題
2021-12-11T06:34:17.000Z,1469556121342193664,iphoneでmibandをmifitに同期→googlefit開いてからこの時ピクミンは落としておく
2021-12-11T06:34:17.000Z,1469556121342193664,androidでgooglefit開いてからのピクミンでほどほど歩数が同期するって力技で歩数を確保している
2021-12-11T06:34:17.000Z,1469556121342193664,インドアピクミン勢
2021-12-11T06:34:17.000Z,1469556121342193664,※垢banされても知らんので自己責任で
2021-12-11T04:26:32.000Z,1469523973331644417,mipad5にmifitがインストールできないというか、googleプレイストアの画面に現れません
2021-12-11T04:26:32.000Z,1469523973331644417,タブレットで使いたいので
2021-12-11T04:26:32.000Z,1469523973331644417,1タブレットでも使えるようにしてほしい
2021-12-11T04:26:32.000Z,1469523973331644417,2複数の端末同じアカウントでmifitを使いたい
2021-12-11T04:26:32.000Z,1469523973331644417,の2点について社内共有をお願いします
2021-12-10T22:37:12.000Z,1469436059969007618,huaweiヘルスケアと、googlefitが共有できない
2021-12-10T22:37:12.000Z,1469436059969007618,どうしたらできますか
2021-12-10T22:37:12.000Z,1469436059969007618,データ共有と承認のところにも何も表示されずにいます
2021-12-10T22:37:12.000Z,1469436059969007618,googleといろいろあるから、そもそもできなくなったのかな
2021-12-10T22:17:09.000Z,1469431017102790656,カルノタウルスは前肢が著しく縮小しており特に前腕部が異様に短い多分ひじは曲がらないのがチャームポイントなのだ
2021-12-10T21:46:34.000Z,1469423319611248641,おはようございます
2021-12-10T21:46:34.000Z,1469423319611248641,今日は散歩がてら用事を済ませてきます♪
2021-12-10T21:46:34.000Z,1469423319611248641,googlefitを入れたのでトリマも入れてポイ活も兼ねて一石何鳥にもなりそう
2021-12-10T21:46:34.000Z,1469423319611248641,今日は何歩歩けるかな
2021-12-10T21:46:34.000Z,1469423319611248641,よい休日を♪
2021-12-10T18:31:40.000Z,1469374271353159680,googlefit連携出来るようになったのだろうか
2021-12-10T16:13:48.000Z,1469339576670232576,もしgalaxyの現行製品通りならパスかな
2021-12-10T16:13:48.000Z,1469339576670232576,4無印使ってるが痒いところに手が届かない
2021-12-10T16:13:48.000Z,1469339576670232576,spo2手動とかgooglefit連携にブリッジアプリが必要とか
2021-12-10T16:13:48.000Z,1469339576670232576,はっきり言って使えない
2021-12-10T16:13:48.000Z,1469339576670232576,無印のメリットは回転ベゼルソフト位
2021-12-10T13:18:33.000Z,1469295470657032193,ピクミンのためにgooglefitいれたけど自転車とか歩きとか勝手に判断してるの凄い車かもしれないじゃんなんでわかるんやろ
2021-12-10T08:44:24.000Z,1469226481121624065,これだよ
2021-12-10T08:44:24.000Z,1469226481121624065,これ
2021-12-10T08:44:24.000Z,1469226481121624065,五十年以上も前の幼き頃に家でかけたクリスマス音楽
2021-12-10T08:44:24.000Z,1469226481121624065,ハワイアンだった
2021-12-10T08:44:24.000Z,1469226481121624065,一気にタイムスリップしそう
2021-12-10T08:40:41.000Z,1469225543405309956,毎朝体重計に乗り、googlefitに体重を記録し続けるとなぜか痩せる不思議
2021-12-10T07:48:09.000Z,1469212324741672961,この大きな人形さん
2021-12-10T07:48:09.000Z,1469212324741672961,凄いな〜心斎橋の
2021-12-10T07:48:09.000Z,1469212324741672961,w大阪のレーザツリーみたいに高さ40メートルのツリーの横に
2021-12-10T07:48:09.000Z,1469212324741672961,置きたいね御堂筋の何処で見たいよね
2021-12-10T07:48:09.000Z,1469212324741672961,面白〜メルヘンチック
2021-12-10T05:54:27.000Z,1469183711682129920,reebokoneアンバサダーによるbyパーソナルジムcommeコム表参道店
2021-12-10T05:54:27.000Z,1469183711682129920,毎日ブログ
2021-12-10T05:54:27.000Z,1469183711682129920,公式サイト
2021-12-10T05:54:27.000Z,1469183711682129920,公式instagram
2021-12-10T05:54:27.000Z,1469183711682129920,体験予約
2021-12-10T05:16:00.000Z,1469174034558439425,daniel職場觀察google、微軟、twitter新ceo:印度裔憑什麼攻佔美國500大企業
2021-12-10T05:16:00.000Z,1469174034558439425,"google、微軟、twitter的執行長現在都是印度裔,不僅如此,美國500強企業有30%的掌舵人來自印度"
2021-12-10T05:16:00.000Z,1469174034558439425,"要發揮領導力,到底印度文化有哪些優勢值得借鏡"
2021-12-10T04:45:59.000Z,1469166479660642307,美國嚴重通膨
2021-12-10T04:45:59.000Z,1469166479660642307,"員工欲加薪遭拒,google:看績效"
2021-12-10T04:45:59.000Z,1469166479660642307,"但至少google仍會針對績效加強補償措施,彌補通膨對於員工的影響"
2021-12-10T04:14:34.000Z,1469158573012041730,stormfitくまなん店
2021-12-10T04:14:34.000Z,1469158573012041730,熊本県熊本市にあるフィットネスジムです
2021-12-10T04:14:34.000Z,1469158573012041730,ダイエットしたい女性にオススメ◎南区でジムをお探しの方は是非
2021-12-10T03:34:19.000Z,1469148443486846981,googlefitを使いだしたんだけど、昨日日中居眠りしてた時間帯を寝てましたか
2021-12-10T03:34:19.000Z,1469148443486846981,って聞いてきてこわい
2021-12-10T03:34:19.000Z,1469148443486846981,家にいるときはほとんどスマートフォン触ってないのに
2021-12-10T03:31:11.000Z,1469147655821729793,タミコさん
2021-12-10T03:31:11.000Z,1469147655821729793,ファイナルアンサー
2021-12-10T02:59:58.000Z,1469139800125239297,先日のゴルフのときに位置ずれたのか押し間違いか、googlefitのワークアウトがゴルフになってたww
2021-12-10T02:59:58.000Z,1469139800125239297,時速25~30km/h↑くらいでラウンドってデータが残ってしまったwww
