at,reviewId,content
2021-10-30 17:43:30,gp:AOqpTOFzqpjAPVPrgnujE3I35K69kcefWcjLGYuOzsOrpBdwkuNt26dhN57OJmxJs0kVvFY4clCPkIPckIKIWA,偏見や押し付けの記事が多い
2021-10-30 17:43:30,gp:AOqpTOFzqpjAPVPrgnujE3I35K69kcefWcjLGYuOzsOrpBdwkuNt26dhN57OJmxJs0kVvFY4clCPkIPckIKIWA,記事と呼べないものも多い
2021-10-30 16:26:47,gp:AOqpTOGPVgdCMYihgUPlVwle0W-_ZbHME7sW9hhq1iVh3Yoc8TIqisEPzTNJRKqbz-mUj2YVDX8miOpr579E0g,最高
2021-10-30 16:24:19,gp:AOqpTOF-1Ap4X_x5cUjc6WOeka5VHtMV6ouT1GbU4Nwm9FeW8_ds1dA3nca2Q-0519a0HdxDBGAqC1an6YT53A,やもたあm
2021-10-30 15:39:55,gp:AOqpTOG3Si9GRIRIJTu1MP3MAq5madmF4OFqAPNANlDoOJXjTQbLh5GBHd1XPfk0eelgO51g6e7Zu5DrgpXJAA,今日まともに動かないけど、、なんだ
2021-10-30 14:39:52,gp:AOqpTOGDZUfuEXRp8XX4LfEZgH4diP0n3KN4MGaFeilGv6BPdq0QMlJ6nb43ZrmHWBNf3zJ7VNDHvjcPdkIOIw,とにかく重いです
2021-10-30 14:39:52,gp:AOqpTOGDZUfuEXRp8XX4LfEZgH4diP0n3KN4MGaFeilGv6BPdq0QMlJ6nb43ZrmHWBNf3zJ7VNDHvjcPdkIOIw,画面が出るまで時間がかかり過ぎ
2021-10-30 14:39:52,gp:AOqpTOGDZUfuEXRp8XX4LfEZgH4diP0n3KN4MGaFeilGv6BPdq0QMlJ6nb43ZrmHWBNf3zJ7VNDHvjcPdkIOIw,内容をセレクトして下さい
2021-10-30 14:39:52,gp:AOqpTOGDZUfuEXRp8XX4LfEZgH4diP0n3KN4MGaFeilGv6BPdq0QMlJ6nb43ZrmHWBNf3zJ7VNDHvjcPdkIOIw,重なった記事が無駄
2021-10-30 14:39:52,gp:AOqpTOGDZUfuEXRp8XX4LfEZgH4diP0n3KN4MGaFeilGv6BPdq0QMlJ6nb43ZrmHWBNf3zJ7VNDHvjcPdkIOIw,探したい記事についてなかなか見つからないです
2021-10-30 14:39:52,gp:AOqpTOGDZUfuEXRp8XX4LfEZgH4diP0n3KN4MGaFeilGv6BPdq0QMlJ6nb43ZrmHWBNf3zJ7VNDHvjcPdkIOIw,編集部に機能不全が有るのでは
2021-10-30 12:29:50,gp:AOqpTOHng4wl4EtVP2Bmi7MU2W8gASbcDlp5L57QX1p5CQ4lWduNM2FpW3FjMpVH-dqwcmy_rBaezAA70K_o5g,コンビニのクーポンを多くして欲しい
2021-10-30 11:48:49,gp:AOqpTOHLW4YyYvlxDlaWvereGXS8sh3FmmRJUmk6eCQj0HqU6i-_Sslf_2rJyfDe-saj8FVQn34ukd_dSmAt1g,始めてでよくわかりません
2021-10-30 11:35:52,gp:AOqpTOEzRnm2NRxF2nW_j8eDNxIzS8GiGqa6v7fnKPeA2ybsQOG-LGE4c2y_-qjZhthPq_vwfUXcLY3jW8Ohiw,毎日楽しんでいます
2021-10-30 10:54:27,gp:AOqpTOFx-sez7mZe5bbvbypEVe23GksRIHrjWIQ-cI-dTStYi0i3xqBoUsdU9SjNTJCWWUIlRjP4q-WmlXQGGQ,便利に活用してます
2021-10-30 10:41:56,gp:AOqpTOEFs9X9GoEbSHhiq_JthOKW236teChi_nWWjyivvb4f-LrEOBLYZJeCovU0yAPIgFGhef2ln91IHiGn6g,んまら
2021-10-30 10:00:05,gp:AOqpTOFbQfo69Z9dTWgP9SXkthNF2HMtzKW_ps_G-dy-qvlEVKoXYIAsjGJIeXMhF_l9ErpktVFTtxshxSzzmA,よくクーポン使ってます、ありがとう
2021-10-30 09:28:05,gp:AOqpTOEWUMKjMEE2qCBEOavGG_Fl1Pge_b1g_untkA6-rrQVKhfReut4doUemHkWCMLKOZOVONT9foMtn75X7Q,いろんな事に、役立つので、インストールしてよかったです
2021-10-30 09:21:39,gp:AOqpTOG8B4Gk_WN-KeNVyDkrj8AHbWaNN1B3cnsiyr5dHMS01OKcfPtA-v2daxsCIK85mT_vtUeKBlHgY2uXCw,内容が詳細で、とても良い
2021-10-30 09:10:03,gp:AOqpTOGK6k1HvjUHto8y_up4ZnYWTxiDmWlGaKOJDupBfEdWR2K-dBAEA51IWjIl6-nhZvFUnkNjlkkCe8i-tw,長期に渡り便利に使っていますが、過去の記事も見たいです
2021-10-30 07:48:48,gp:AOqpTOEO06emBHz6lPenG6oRwbwh0H41vmZOcyZgIVNvBgXVS3Z9UyeuThth9oy5q9Y2NWnnbZ37ndb79W6O5A,見やすく良かったです
2021-10-30 07:45:05,gp:AOqpTOEsos7jbvyrYf0iOuW-dsXKoI91DQOx9y85HEcfeccRTeQIER_k-SJXJVeTl6tPfZGTu7NMfsKqPYtRfg,いつも新しい情報を届けてくれて読みがいがあります
2021-10-30 07:45:05,gp:AOqpTOEsos7jbvyrYf0iOuW-dsXKoI91DQOx9y85HEcfeccRTeQIER_k-SJXJVeTl6tPfZGTu7NMfsKqPYtRfg,私のお気に入りは保護動物達の情報
2021-10-30 07:45:05,gp:AOqpTOEsos7jbvyrYf0iOuW-dsXKoI91DQOx9y85HEcfeccRTeQIER_k-SJXJVeTl6tPfZGTu7NMfsKqPYtRfg,後は、その時々で気になった情報を読んでます
2021-10-30 07:25:59,gp:AOqpTOGtJBkZFW5j_k4NLmKTH9pextFgY8TBW6lDDit_q59bbMw8VF45ev68e-gtrg6TmMl7RKT3FiLsIuEEug,いいですよ
2021-10-30 07:25:59,gp:AOqpTOGtJBkZFW5j_k4NLmKTH9pextFgY8TBW6lDDit_q59bbMw8VF45ev68e-gtrg6TmMl7RKT3FiLsIuEEug,️おすすめします
2021-10-30 03:48:30,gp:AOqpTOHbOSScOadW25qWbMZVtrydRAEQSLfnx2xqxoo6Ie6kwTzzKWtTUlCVmX26H4Ug06IcJhsUYnfu67VMpg,もっともっともーっと解りやすいと有難い
2021-10-29 23:10:29,gp:AOqpTOHKSREoseKA5q6wV2lPDhu5s96g6DJXp4l2K2LX4rKY1TOSkeyX3snKBxWoENBO-vzL5LtSlA7olVebnQ,暇な時にさっと読めるのでとても良いです
2021-10-29 21:40:00,gp:AOqpTOGl7TA4Pik8xzZBo3N3MKPUt-xY3uiOEfa4tCqAdM9BROYuWsifSU0GDxO5P-9zd1Wl6xkfetuNOY8rqg,シニタユリ
2021-10-29 20:38:16,gp:AOqpTOFBAhpxdrC14tljJhOe-8g93Avr0j6Zze_lNUH6igHOa_qjoYWPXUyUjqKSBEZnrXk0Q2cg45IVzxFD8Q,このアプリのため必要なページに進めない
2021-10-29 19:46:08,gp:AOqpTOENCTnw3CquKHS5OI6uB6mLRcPMuHdQGs47BnMkUyMXv7kqZeD7XBZm1lblgaQlOKMNXBxin0LsoaBnwA,よかったです
2021-10-29 18:24:19,gp:AOqpTOFu0oPWvIHfBCtQTCZ2IMF5vG5iWOSVOrJar7hN4L7_FwpF8ifbTc0HBZPhWJfpTciuCTtAlxaiaiJD6g,ほぼ毎日見ています
2021-10-29 17:55:06,gp:AOqpTOHdVisvfapcaf8ids2bjBot3m1Xp-mOK_TnnNoKeCAE6v2HHkC6xHeK9bJkwDeSxmats0kJyOosNqjKTA,便利ですね
2021-10-29 17:48:05,gp:AOqpTOEFJutknAjtD64t4Fi2tf5tAlQQU0VCvWMyy-9aF7s2RMM7aCdkpYkR9ZX6vDbi-AwGFTvqi71CcJgqzg,いいと思う
2021-10-29 16:40:51,gp:AOqpTOFaAxGrzItpQ1uq1JX9m63nG31sfUVxTUCW74A-GYcLlIEes5MUNUlETSKSBPzaTLlF1HUeQ1_z4eR2VQ,とくになし
2021-10-29 16:25:07,gp:AOqpTOGW9QfVDEi4FCRmOkLMmfzuo6jvBMbzvHA74JgKgCIk_HEUqVyNLiPu8ep5uSWZmK1USu2tmIJUQgVYsQ,いつも楽しみにしてますスポーツ好きな自分には最高です
2021-10-29 16:05:19,gp:AOqpTOGFh8SLnkRK6f59A6XdiqJlDBnqFjLMEU-jjnIXTFkxykY_0Jcqg1Coz87uJ6hWUi8q2uhawdrjod8agA,不要過ぎます
2021-10-29 16:05:19,gp:AOqpTOGFh8SLnkRK6f59A6XdiqJlDBnqFjLMEU-jjnIXTFkxykY_0Jcqg1Coz87uJ6hWUi8q2uhawdrjod8agA,勝手にドンドンはいりこんでくる、厚かましい、悪辣なアプリだ
2021-10-29 16:00:30,gp:AOqpTOEODEK5r2NyKO2fkftavLvMqA1jPqUYFxsaYm0wVqP3iPEVR-qybZ0WDT7wPraPe_sNLBySDa75sZgkgA,最近使いだしてまだ日も浅いけどトラブル等今の
2021-10-29 15:57:30,gp:AOqpTOFhcz19cPEQE9tE297EC8cSz2tiqOm9PrGB73PbSJGAfM2HgKso7NtDUUEU_EvLEFkHmoOytt_HI2kidg,参考になります
2021-10-29 15:20:39,gp:AOqpTOG6Q3PG0DOHkDqCVD5l98n2g67a88oy8I1GzM4yObDV8SD8oV_OskEehvK3kp8GVmCgZIr-yPWUoheOkQ,読みたくもない南朝鮮のフェイクニュースがブロックできない
2021-10-29 14:41:17,gp:AOqpTOFyyAYSorr6Z0FBwe6BRKHDVDCPFagymw85cGcjbdDeYmCIORVux80tgJILpNv0qMWILppz4AcUXOqfBA,読みやすい、公平感がある
2021-10-29 13:01:50,gp:AOqpTOHxrg6D1DXzSb424OCyo99KKU_KcfINlzQcI3u4UC2BK9eSyE2e8EcF4dBz-AQ61ZwRD6vV82Rlm4k3RQ,全然使い方が難しい
2021-10-29 12:42:52,gp:AOqpTOHpPZ_Yl3IBx9VAm1xzy0lU7tNp_2l4RCeUQIVwnPD2RD4rLjbT3L8SxspKLL5u4Gt-U3Ce5nfNSWpKnQ,う✘
2021-10-29 12:30:43,gp:AOqpTOGVCvjbIw5luYOFX7yxCsIbsKw_AdfNp2PBTdgbvAvglzZFOR6QK80K9zcRGosySQN2_M4ciC0j3nFS4w,最近snsで話題になった伝えたい情報の内容が、シンプルで老人にも分かり易いと思いました
2021-10-29 12:28:48,gp:AOqpTOEEeAm1TIZeTyfbZJNtuunwZbV2jRAeEwkoEuiamIZozMN2Rn5sthMhQzsHRiYmsT7FUMmjQXFa5SF0RA,",分かりやすく楽しんでます"
2021-10-29 10:50:09,gp:AOqpTOHGJ-aGmQrDVNoVcPVFES1uBc1-_0qFRPD6OE7DwPZrya33sHVNau96Fz-joJAqIC54zu2JtQKlwX8R0Q,ニュースがタイムリーで分かりやすい
2021-10-29 10:30:13,gp:AOqpTOFxh6PWzfr8QEEQBupXShz4kNf4zL2UJmZY3JeddhbdraDIbsknboP7OLWsg-RME2RVN-udhI_6qFTDfQ,よく分からない
2021-10-29 10:14:28,gp:AOqpTOFB4eaJLeTGuZreInayF4pNPgnAlydkOhOYI2UbMUJRNtM_MfcMBIRyZuZXVJR8sxhC1O7ZKAY1q5x3_w,よく見ます
2021-10-29 09:54:33,gp:AOqpTOFjOXSOm2xEXoO442N4VSpdmP8rvc3E563lNAXgWoeEYCXoXZC7wIme--w0q38mxPIj25QQfOAhOYbWZg,高齢の私にも良く分かり、これからも読んでいきたい
2021-10-29 09:37:19,gp:AOqpTOHgM7MYqVUTEuIURiMHHoGQjJzOv8hPHX7sf4Fpk8UPTLbbGBRDiUrkuZ82-wqCfEWcSEUKOmVbKxsuYQ,スマーニューを登録しないと、lineの、スタンプが貰えないです
2021-10-29 09:37:19,gp:AOqpTOHgM7MYqVUTEuIURiMHHoGQjJzOv8hPHX7sf4Fpk8UPTLbbGBRDiUrkuZ82-wqCfEWcSEUKOmVbKxsuYQ,だからねぇ早くダウンロードして下さい
2021-10-29 08:53:58,gp:AOqpTOHQTrRAY8CklFJ0TT6JxCR_qqgfNJNgBH0qrNGwiBQrkBFosgZCH8F2ZU9B7aVvKpO4NhEMi2eZNG8AZA,毎日楽しく読ませて貰ってます
2021-10-29 08:53:58,gp:AOqpTOHQTrRAY8CklFJ0TT6JxCR_qqgfNJNgBH0qrNGwiBQrkBFosgZCH8F2ZU9B7aVvKpO4NhEMi2eZNG8AZA,今後も宜しくお願いします
2021-10-29 08:03:00,gp:AOqpTOHgLiMqequu_UFKUNRvVtZ88NgOFqr5RbRn97-4S8qj_AkqYqG1-CaparNvgSmHNcge2-bB121KDxX0og,多岐に渡るニュースありがとうございます
2021-10-29 08:03:00,gp:AOqpTOHgLiMqequu_UFKUNRvVtZ88NgOFqr5RbRn97-4S8qj_AkqYqG1-CaparNvgSmHNcge2-bB121KDxX0og,毎日読ませて頂くのが楽しみの1つです
2021-10-29 07:44:01,gp:AOqpTOFnfeiCfJUoCrYbOYuAn8h0Un23aM5StEHI-KN0pRERnsdL41SmgSweKX7Dpt8Z_0pa12ybUeKs2kM5Ww,ニュースは最新情報の提供
2021-10-29 07:44:01,gp:AOqpTOFnfeiCfJUoCrYbOYuAn8h0Un23aM5StEHI-KN0pRERnsdL41SmgSweKX7Dpt8Z_0pa12ybUeKs2kM5Ww,外部からのサポート体制充実という事でしょうか
2021-10-29 07:44:01,gp:AOqpTOFnfeiCfJUoCrYbOYuAn8h0Un23aM5StEHI-KN0pRERnsdL41SmgSweKX7Dpt8Z_0pa12ybUeKs2kM5Ww,色々なクーポンは嬉しいです
2021-10-29 07:13:23,gp:AOqpTOEE6UepdQw5ckkaNh0xeu_4ycWXmtU9kJL61DDdTfxzE0i5C5OIAdpQ6EGb6WLkVCAKwvX3t-HAC2w3QA,結構活躍してまーす
2021-10-29 06:17:32,gp:AOqpTOFVX5BkTGnPf7f3acWQTaYmOLgCcHP2OBIBsBXlCtzbRAB8bgMSEHXEnbW4y0RBiZMWX5bAqi_C6O19ew,広告が多すぎる段落ごとに表示され、記事の内容が広告に邪魔されてよく分からない
2021-10-29 06:17:32,gp:AOqpTOFVX5BkTGnPf7f3acWQTaYmOLgCcHP2OBIBsBXlCtzbRAB8bgMSEHXEnbW4y0RBiZMWX5bAqi_C6O19ew,校閲されていない記事が多く、誤字脱字、用語間違いの記事もある
2021-10-29 06:15:49,gp:AOqpTOHL3DlIs-ozqO8GaZTpqRbGzLXSKpGXxig0r1z1aPVTP37_rBsVF40f7hQ1r9C5tgjUxFWxtA4n4lDTPA,見やすく読みやすい
2021-10-29 06:01:07,gp:AOqpTOGAG598L-DqtZTaEaegr6eFKijDfabYmFuKYh9t6nrUCaUqKMa9SM9Rz8VvaAPl7JUEwUcAFevnnUqLGA,色々と便利だと思います
2021-10-29 05:27:59,gp:AOqpTOGc7W3bjX_gcmud50oCcw_1eYcvzM1VuQbLBzcERK7tKn3mSP00-pr36st-Hz2vMxj6xuvkQ6SYH8qFNQ,同じコマーシャルが、多すぎる、
2021-10-28 22:42:08,gp:AOqpTOElrsjLOleFvKwkSx3GJFeWwJEsARBmsTgdkfNpDXdDSAG-jcrHaUVTPxRFhVFf4cY8O34F8rQpHkKSTQ,情報が早いのがとても良い
2021-10-28 22:27:38,gp:AOqpTOHBZXj5btGCWpIQ2hBsMZwTKbzfXK6B-KJXa2s-u6IDlYvIsNvzQuwjBBkSQU9w4u_hEvbPTlVmKgmBFQ,宜しく
2021-10-28 22:27:38,gp:AOqpTOHBZXj5btGCWpIQ2hBsMZwTKbzfXK6B-KJXa2s-u6IDlYvIsNvzQuwjBBkSQU9w4u_hEvbPTlVmKgmBFQ,楽しみましょう
2021-10-28 22:04:53,gp:AOqpTOEVM-BMKoX9KpYot3vzsSrZII7uq39eFl8C8RL6CHRoJpj9xu48WLBjwWIxSSxn3kXojHSr7yWYUko47Q,お天気情報なども役立つし、お出かけ前の予定も計画しやすくて助かります
2021-10-28 22:01:59,gp:AOqpTOGCBitgwhNQz1a624KhQEAENbIvHIvLj0IIZgkkUNReySQOS25J-rB46k-5wizgpe6atu1c43Do9xgohw,毎日読ませて頂いています
2021-10-28 22:01:59,gp:AOqpTOGCBitgwhNQz1a624KhQEAENbIvHIvLj0IIZgkkUNReySQOS25J-rB46k-5wizgpe6atu1c43Do9xgohw,広告がもう少し少なければ嬉しいです
2021-10-28 22:00:25,gp:AOqpTOFT1OIlfFQ2gdPOWI_8FfHkoN6kK4yOfr0Uw2SC9HgyLFSrYrV01ejTwOjWwAXKLt2-9CBUy0W-AS7ELQ,色々な記事が有り楽しんでいます
2021-10-28 21:52:35,gp:AOqpTOFc6IO-W3j2et11n0Ty-3tECAyx9pgAC73h-TGKXpn1_SGv74AHCC4HYtZNdha-orRYVdjDaJ_5bKJxQA,ラインポイント貰えない
2021-10-28 21:24:52,gp:AOqpTOFbVyyCAtDBkxOnWTyjpFTyfyR8S0VGBYb5TJYEPYUn32K1N47j17GdsKoYzxxjMs7erXfJ72ciZCQ0Rw,情報の新鮮さは評価出来ます
2021-10-28 21:18:06,gp:AOqpTOHwoRIBP_msGWhsZrzKKQkqsdd5OAMj4sMAzHR4Yt3us6WQeq71vHTOC2AUutdlxAw24jVvJJhf2kzzdQ,スマートニュースは素晴らしいアプリだと思いますよ️現時点でケチを付けるところ有りません
2021-10-28 18:45:43,gp:AOqpTOGI_8lCqHTiSDJViwuJ1v84tOG-NSTTXDm5fcVrkTXdh6nUjSHFVYcNjc0p6Kd-8wUuLY6luLU5oONpnw,とてもいい
2021-10-28 17:57:11,gp:AOqpTOFplY7C4jJ33D8EN53RGzPcFM-I_GbOk2lXPy3cJsTxfojre654wDpfMFteNtEbNR8eEJ_ZlBksafTEqA,使いすやすく、ちょー便利でも、広告・マンガの宣伝がうざい
2021-10-28 17:41:51,gp:AOqpTOHH6oXtOh7Wmywxed3tmJjL8vC_9MbDyF463GExaY-roB6SqezlaDi6-oV9AO8UB5TaaYu40KaqgscL8w,情報が速くて、いいね️
2021-10-28 16:34:31,gp:AOqpTOHePvbbOE6kAEG0e3v8qC-Qk08WrWRSeJxzEWDV0tnq7z0xTM9WH26qPVU4lsvTKpJnejnus4jH2xK0tA,たいへん参考になりました
2021-10-28 15:45:48,gp:AOqpTOH74c7mSYYUGBPDSRXeLGdiLHxhKpOjrJMhFcrjL48fjU_ZYHrxwidUrpee6A2XmWBefmteS0qVfCwbOw,記事が読みやすくていいです
2021-10-28 15:39:44,gp:AOqpTOELEvqjSGws9jD58duceAPwgwzQbSaw_dSGExgbdRhZpRGYVVvE47HNLhWiGnW3Scs9jvEjXAkAx5eUQg,トップチャンネルの上の方にくだらないエッセイや5流ネット記事、心霊や出所不明なゴシップ、他国の芸能ニュース等が出てくるのであまり利用しなくなってきました
2021-10-28 15:39:44,gp:AOqpTOELEvqjSGws9jD58duceAPwgwzQbSaw_dSGExgbdRhZpRGYVVvE47HNLhWiGnW3Scs9jvEjXAkAx5eUQg,トップとはトップニュースという意味ではないらしい
2021-10-28 15:39:44,gp:AOqpTOELEvqjSGws9jD58duceAPwgwzQbSaw_dSGExgbdRhZpRGYVVvE47HNLhWiGnW3Scs9jvEjXAkAx5eUQg,暇な人が時間を潰したいときに利用するアプリという印象です
2021-10-28 15:39:44,gp:AOqpTOELEvqjSGws9jD58duceAPwgwzQbSaw_dSGExgbdRhZpRGYVVvE47HNLhWiGnW3Scs9jvEjXAkAx5eUQg,そういう意味では優秀なものだと思います
2021-10-28 14:53:17,gp:AOqpTOGmYKIQo7laCTdWr-qWOurT1q5_dJPf7YGjv76pN_OUk_sRjozBdfDJ8qmO85Bq5KT5jGmugRJcHMrSbA,たいへん便利
2021-10-28 14:31:32,gp:AOqpTOE3Jie20RELC7W89MErz62LO066izTdONu25R-Ok-gWATPOQtFarnrTu4gw_1qwvREbGqXiMMgzSG5UNg,このアプリが出た時から、使ってますが、個々最近は何故かゴテゴテ感が有るよだと思います、ジャンル別に成って居るのにも、混ぜ混ぜに、成っている感じですね
2021-10-28 13:48:09,gp:AOqpTOGb2c4qYDTkXs6b6Tf2sJAmYNnO-KwgOCJBTTRis0wRWhax8FSK82m8gwZQffrG3vWV8NjzsY9mvfi72g,優しくて分かりやすくてこれからも利用したい
2021-10-28 12:53:44,gp:AOqpTOEtViCWk-vbZjMywplr8Ut1lXD1hJ0gGyAJd1lOWvxkLK_PjCTMsEF6MS14M8t9OtnbffXhzftJ5-x9eQ,良い
2021-10-28 12:37:28,gp:AOqpTOGfnfeuy7qvsGjrIx6cCIMGkQDdrWsjyuWcimXzpXhuw0a9cpB4f3zEDH8uzo_30hhvbnCgAC900m0_-A,最近は楽しく読ませてもらっていますが、見たくない人も出て来るので、特定のワードで関連記事をブロック出来るようにして欲しいですしつこく、ゆたぼん、宮迫が表示されるのが不愉快でならない
2021-10-28 12:30:07,gp:AOqpTOHWI9Ydog0Q1NxlYfILv6k9cNuRmxdR5tTsH4iY8POrG91pCpSOL0emB2nUwxBiQ3QOniaYoJfgToOh7w,広告が多くて次ページを探すのに一苦労
2021-10-28 12:10:15,gp:AOqpTOGjxgM5DEiOhMVejmgOdmjKDHpS2e_PfceHt3M7IJiJ_DwGd4tlTxb-ydmcCl_b0RmcOgxDP5kY5dfZ3A,詳しく分かりやすい、
2021-10-28 11:49:34,gp:AOqpTOF_aRI6k5ehFQf_4KhSSK_65qJVmGpzdPlDzGeUjfKbXJol6vw6vEeU1q9rIYTuLs6knaZ2Zv83gQ-i0Q,使いやすい
2021-10-28 11:39:02,gp:AOqpTOH1_QpDqMTw_mVtgrKyWqbuZlpvVY92UxipBh_G9xx69SWji44dckSw2KQ57qIrQzqoh1fHBMjad_n6fw,このアプリで漫画が読めるみたいな広告でさそっておいて、実際は他の専用アプリが無いと読めない詐欺広告アプリ
2021-10-28 11:14:36,gp:AOqpTOFgxY2jQLjOYNWqLyTm38NJ-5hyRFu1jPN0j4u8m-uHnWnRX9m2EyvsY9WAcBSn98bqeXmeKhbkBHckZg,まだ良くわからないですね️
2021-10-28 10:13:43,gp:AOqpTOEDOw-vnM6lspeUFkbv6l7prFgi04Erht2Ec8dQT_6jAIkI7MaHgJ7N6X0Cpg10qbLnBsXFOxO0nEpRzA,雨雲レーダーなど気象関連を仕事柄見て重宝してます
2021-10-28 09:51:51,gp:AOqpTOGQZDGO1l8_1nVbdxULZIBwc9JuP8yZfpmpGnF0AJW-Tbr_wFsBNGFWNpxXRu4lw9H35LlCaLkjnmHLCg,もっと早くなると良い
2021-10-28 09:09:38,gp:AOqpTOHRIBX0tOK2P97nKDMTlDRsto8o-5CEQ_8Kx12gWtoaCCWxLIMyAmTD36QcJMwNqLKQXRJQg2WkIHgd6g,広告がウザくなってしまった
2021-10-28 08:56:31,gp:AOqpTOF5r6kUrsJGqhuAaLe9cB-iB9zk6QMk7a3wrM7_pU2ak3WERegq3I6gmOCR4gEl7ndZGBqpNMzkh7FeXQ,よろしく、初めてなのでよろしくちょと難しいです、読み安いです
2021-10-28 07:15:59,gp:AOqpTOFme3J3oVGcUxvaEhXkl7sCXKNFbolOC3CciQQ57gWQQjl_ePn_2X0OIiDJnfHc5xoRRCn0Lga4aHg9_Q,ひとつのアプリでたくさんの物が見えるので、他のアブリを少なく出来ました
2021-10-28 07:12:37,gp:AOqpTOEiN_MydZ7-3rq6DeJvPs2TcWFhUeihPrBjbyovpszWXCy9H67Uz7AMArgYMOt8l3waAegYPAd6NY-EfA,スポーツニュースが特に楽しく見させてくださり楽しいです
2021-10-28 06:24:47,gp:AOqpTOF51Cj0jfoBQt21t1QiyKG7BcNDMk19cBpGf7L9DOHIGl3I54ylQPp4Rjx-GQooyo1MXN-vhoYtxyppMQ,解りやすい
2021-10-27 22:10:59,gp:AOqpTOF1_3szTmTxcsvfZufa16ye13I-MVhlpqPr2vf2oG06GU1kBVBACEtObZegXzwrD5R4bcqTPxXHNm7Usg,情報収集出来て素晴らしい
2021-10-27 21:09:07,gp:AOqpTOGo5_2yaJfWp99JWM5t_XrBz9khLMJnNmLwEcwgOJfjUP_56JXF6OO937E5jkXkpILFpl-5z9Bo0_D72w,早いです
2021-10-27 20:01:09,gp:AOqpTOFfBFsuHfjPgBagaXdnkdqzsMVYMNu1ckxMPvD5Scttm7jLcoM8sNovzJ7f57EY_48Svthj_D8bO6byhw,広告で漫画が無料で読めると書いてあったが途中までしか読めない
2021-10-27 20:01:09,gp:AOqpTOFfBFsuHfjPgBagaXdnkdqzsMVYMNu1ckxMPvD5Scttm7jLcoM8sNovzJ7f57EY_48Svthj_D8bO6byhw,半分虚偽でした
2021-10-27 18:58:19,gp:AOqpTOGwSBoM62U6bT0TrzPBYHcG54eTAImPZiFuOBVLGMJ1WcPkFPRxD5ho1Cn2b7pRnHcFnRex8Em2FKXxsw,レスポンスが悪い
2021-10-27 18:50:17,gp:AOqpTOGfCiW1RYlVOgI2n9Ky836EPGMwOZHyGF805hAEuFFnY_czVojCxExcdeiiKSMZkCU4Q0hpGvSekB0u8Q,とても早く確実な情報が届きます
2021-10-27 18:50:17,gp:AOqpTOGfCiW1RYlVOgI2n9Ky836EPGMwOZHyGF805hAEuFFnY_czVojCxExcdeiiKSMZkCU4Q0hpGvSekB0u8Q,見出しのラインアップも有効です
2021-10-27 18:26:34,gp:AOqpTOEnFdDs8fEkFrCXbv4ebHMcW-DI2jLmR9EFJ48IJ_gfJy3snEzxeqAo8c7MXaPjTGSQQ5EoR2yu9jKCHw,よく見ております
2021-10-27 18:20:36,gp:AOqpTOHmaGw7O0RtPRdSI6435pZu0LwugioAmzpEZv2S_e5uTQZmDMwpTSzyHSEo4WcD8fOyP-PvEHTj2IYMWQ,様々なジャンルがあり、自分の見たい順に並び替えられる快適に閲覧させていただいています
2021-10-27 16:31:57,gp:AOqpTOGWMQkPTZ8mOxgUYVVVC8Un5pwNlt_sPAgGKRHRi470VVyaoBq5EUjvH3j0rm3ZRhU5azbAVna82FlbDQ,天気図が有ればいいかな
2021-10-27 16:05:39,gp:AOqpTOHUJqC6feQbzuQ6nPp5AAkvrSZ6Dce5tnEgmSDX3eJMvq3j5TtY1XHkRhK9sdZc3VNNuo4oAVhe9j6oGA,こなさ
2021-10-27 15:49:35,gp:AOqpTOGJZQ3o8qy3qa_t9jV62IkYW3k3jQHpLEdVC5PVI4cQbRcDELi5Dn6SqkE2Z2MPqhVvdNC7saJPOFj6pw,ニュースに偏りが出てくると、欲しい情報がだんだん出てこなくなってしまうので、興味だけで似たニュースを開け過ぎなければ悪くないかと
2021-10-27 15:37:10,gp:AOqpTOGd3-V9pmarsfJRxs59fIk0HgL7NPWgvAqy9N20fGMkSaGoOwVZmEQHzwpd9Lxg0LiJti9LabmVjpIppA,他ニュースアプリのような換金ポイントは無いが、◎ロケットニュースが読めるのが個人的にうれしい
2021-10-27 15:37:10,gp:AOqpTOGd3-V9pmarsfJRxs59fIk0HgL7NPWgvAqy9N20fGMkSaGoOwVZmEQHzwpd9Lxg0LiJti9LabmVjpIppA,一度読み込めば、列車やバスの中でオフラインでじっくり読めるのがいい
2021-10-27 15:37:10,gp:AOqpTOGd3-V9pmarsfJRxs59fIk0HgL7NPWgvAqy9N20fGMkSaGoOwVZmEQHzwpd9Lxg0LiJti9LabmVjpIppA,欲をいえば、記事や画像の保存機能は欲しい
2021-10-27 15:37:10,gp:AOqpTOGd3-V9pmarsfJRxs59fIk0HgL7NPWgvAqy9N20fGMkSaGoOwVZmEQHzwpd9Lxg0LiJti9LabmVjpIppA,まあスクショすれば・・・追記現在起動時等に強制広告が入るように
2021-10-27 15:37:10,gp:AOqpTOGd3-V9pmarsfJRxs59fIk0HgL7NPWgvAqy9N20fGMkSaGoOwVZmEQHzwpd9Lxg0LiJti9LabmVjpIppA,運営に必要なのでしょうが☆下げます
2021-10-27 15:12:56,gp:AOqpTOEya81xinqJMap40CnzfBU_02IDahsKN7QAlQUXFIgqnPUXPOpjlUVX80XwfIm79GT6pvwbLX6hUcFUrw,店に行かない日に読まない記事は使う時に聞いて記事を探す
