at,reviewId,content
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,アンインストールしました
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,また大音量から始まる新しい広告に嫌がらせと判断しました
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,いくら言っても、いくら待っても分からないのであれば、去るだけです
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,人をバカにしすぎだ
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,ーーーーー久しぶりにこのアプリを入れて動画を見ていたら、一部の広告が大音量でかなり不快に
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,変更か停止の要望を出したが、3週間近くしても全く変わらない
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,報告当初は確認し早急に対応しますと返信に書かれていたが、2週間経っても何も変更なし
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,こちらから再度報告したら、購入した品がどうとか意味不明な返信をされる始末
2021-10-31 02:40:41,gp:AOqpTOGrCxv-vxJyhxsuY64ax6UyPxHKJgFK10hfgLvf1rHyBSWEiPpfDYUVO6Q5aaR-6_T-VwLR7v3JD0SMk0Y,ユーザーをバカにしてる
2021-10-30 23:23:36,gp:AOqpTOEmnWx1LlTEPxr6VJyQaRXnTfqmh21C_1vk-RspttV8alZ_gcOjeTC4wiaaUMnSf5Ci2N99c4m-3lgqxa8,素晴らしい皆様に出会えたこと
2021-10-30 21:59:12,gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,社会の時間って奴なんとしろよ
2021-10-30 21:59:12,gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,嘘ばっかの動画ばかりガチでウザすぎる
2021-10-30 21:59:12,gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,友達いねーもんだから嘘の動画投稿する事しか出来ねーのかよ‪
2021-10-30 21:59:12,gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,通報しても対応しないしほんと腐ってる
2021-10-30 21:59:12,gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,このバイトダンス釣りタイトルやガセネタ動画とか理解してんのかよ
2021-10-30 21:59:12,gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,日本にきょーみねーだろ
2021-10-30 21:59:12,gp:AOqpTOHZMlaaFWtPDiIH0WrqoZOpZ1h7QxgkemZbaCLYSxMTBNdUK7MGe38jUHspVezQd2TMaT8NxlOXStW43EE,だから適当に対応してるだけか
2021-10-30 20:04:36,gp:AOqpTOGYAD3MavRMUhBbEfMWXIcxAqGCm74ZVmnLUu8Po1g2Dx4zhk_sSkRIZFG3m0NCwSh9KW7QceSx5Egu4WU,すごく良い
2021-10-30 18:27:05,gp:AOqpTOGLPmYsVI5pxk12zZ735z4L9wX46DkognpWsl5au4V7eTa6nEzpKgp52AsCTQnRbYufzZUmWxMRJi-IR2s,事実にもとずいた事なのか妄想なのか曖昧な部分が多く感じる
2021-10-30 18:27:05,gp:AOqpTOGLPmYsVI5pxk12zZ735z4L9wX46DkognpWsl5au4V7eTa6nEzpKgp52AsCTQnRbYufzZUmWxMRJi-IR2s,場合によっては実名を出しコメントしているので名誉毀損となる可能性があり、自分的にはまありおすすめ出来ない
2021-10-30 18:27:05,gp:AOqpTOGLPmYsVI5pxk12zZ735z4L9wX46DkognpWsl5au4V7eTa6nEzpKgp52AsCTQnRbYufzZUmWxMRJi-IR2s,中には面白い動画もあり全てを否定しないが良い悪いの選別をして動画を扱うべきだと思う
2021-10-30 18:08:25,gp:AOqpTOGYzZSl0ZrUqttnguBemTwDDnduS1kpVAxoVjr8ZfQNUP02uVZM_kpWL1dHIw7oYC9xEWWAg87Zc8aHRWc,いつもありがとう*^▽^/★*☆♪
2021-10-30 17:19:00,gp:AOqpTOFPsTvEEFdJ9eoiDGqm_c5KaMbDxBf-JqEEG-lZsC1_bYabFkD29s6I-k4pHT9HIO6I4ZCF9Sw7avQ-Zv8,いいね️
2021-10-30 17:02:10,gp:AOqpTOHxwiLO8mpY6qhEYmYFL_FZj-w8Nz8Xey1oEk2Ay8dtjZ6t2ia7gAqDcIcnqJ82Zna5jpyuU19iku5NwDY,面白くて楽しく勉強になる
2021-10-30 16:42:57,gp:AOqpTOHc0BIo1Y3kSZtSUnYHnay41xDUmh0cdxz3akmH39yxZxEZ-25V72y4Ijna58p6MCJ0IFxMI3lsabZJuHE,よくわからない
2021-10-30 16:05:03,gp:AOqpTOHV_dNyfHFHDcF9zcxnrvmaMy47p0FHluvp0kZ-uXEs0DiWykHyLVpedGzZIhbwRWNcaijCWoayjgfb-9A,なかなか良いよ̄∇̄*ゞ
2021-10-30 07:38:14,gp:AOqpTOElRJBdzt625r94OdiUC3gJdiXeLwvGoCgsLL8newaYcCqFWER01YaWLOGW6ruAn65LbCp41Gdhs0Ot4Kc,youtubeなどからの転載
2021-10-30 07:38:14,gp:AOqpTOElRJBdzt625r94OdiUC3gJdiXeLwvGoCgsLL8newaYcCqFWER01YaWLOGW6ruAn65LbCp41Gdhs0Ot4Kc,このアプリに価値は無い
2021-10-30 07:21:46,gp:AOqpTOGiJqbmGLphkgHEtD8eh1yraM3TPB14BIcOiAemYxm49IhMYqVvv0YQ97agJiZlWJOLg34A6xjaOjIaz9M,大陸系の投稿ばかり
2021-10-30 04:10:23,gp:AOqpTOH7p2c-oGD3KBDeEVn9OKd2XAMgIMEPfkf9X0aqQlTXasUbXYRaxCYA8I9SWyPqRsik7tHrAX69txA-ZZ0,低評価したビデオが何度もオススメ通知される
2021-10-30 04:10:23,gp:AOqpTOH7p2c-oGD3KBDeEVn9OKd2XAMgIMEPfkf9X0aqQlTXasUbXYRaxCYA8I9SWyPqRsik7tHrAX69txA-ZZ0,ウザいレビューの回答は一度やれば、それで終わりなんだね
2021-10-30 04:10:23,gp:AOqpTOH7p2c-oGD3KBDeEVn9OKd2XAMgIMEPfkf9X0aqQlTXasUbXYRaxCYA8I9SWyPqRsik7tHrAX69txA-ZZ0,4年前の回答が、未だに掲載されてる
2021-10-30 01:07:17,gp:AOqpTOFBPAdLUGkHQDzRiAbcesYmIdKUj_Wmg53d6QYkBajeSeLNrKmH6D9tYmUDRibgCv4yUxsAMghYKrbEY8c,いつも、見ています
2021-10-30 01:07:17,gp:AOqpTOFBPAdLUGkHQDzRiAbcesYmIdKUj_Wmg53d6QYkBajeSeLNrKmH6D9tYmUDRibgCv4yUxsAMghYKrbEY8c,楽しいです
2021-10-30 00:12:37,gp:AOqpTOGftSg1qWpZKUabg48wfy7okdOThaQIpZ8y66AAn2jKFcuZWYDOq-Uzcywkj3arE7SeOUlnwHhxM_rDwEQ,とても面白いものがあり、楽しく見させて頂いています
2021-10-30 00:12:37,gp:AOqpTOGftSg1qWpZKUabg48wfy7okdOThaQIpZ8y66AAn2jKFcuZWYDOq-Uzcywkj3arE7SeOUlnwHhxM_rDwEQ,時々、話が途中で終わってしまうものが有るんですが、何故か解りません
2021-10-30 00:12:37,gp:AOqpTOGftSg1qWpZKUabg48wfy7okdOThaQIpZ8y66AAn2jKFcuZWYDOq-Uzcywkj3arE7SeOUlnwHhxM_rDwEQ,タイトルの内容分位は見せて欲しいです
2021-10-30 00:12:37,gp:AOqpTOGftSg1qWpZKUabg48wfy7okdOThaQIpZ8y66AAn2jKFcuZWYDOq-Uzcywkj3arE7SeOUlnwHhxM_rDwEQ,真面目なコメントはとても良いです
2021-10-30 00:12:37,gp:AOqpTOGftSg1qWpZKUabg48wfy7okdOThaQIpZ8y66AAn2jKFcuZWYDOq-Uzcywkj3arE7SeOUlnwHhxM_rDwEQ,楽しく読んでいます
2021-10-30 00:12:37,gp:AOqpTOGftSg1qWpZKUabg48wfy7okdOThaQIpZ8y66AAn2jKFcuZWYDOq-Uzcywkj3arE7SeOUlnwHhxM_rDwEQ,このアプリが、より発展する事を楽しくお待ちしています
2021-10-29 19:47:09,gp:AOqpTOG6QjHY_ZRELHunUSdWu7h4DfRYFfqs6huRG-d1PUaiZymI3JWR9QL7J5dNb1WYqt5XRC2c9fmPcfQwDHE,基本的にはいつも視聴するジャンルを的確にお勧めしてくれて見易いのでこれ一本で動画は足りています
2021-10-29 19:47:09,gp:AOqpTOG6QjHY_ZRELHunUSdWu7h4DfRYFfqs6huRG-d1PUaiZymI3JWR9QL7J5dNb1WYqt5XRC2c9fmPcfQwDHE,難点は楽天などで買った、検索した商品広告が永遠に入ってくるのでしつこいし、買った商品をさんざん広告されても不快なだけで意味ないと思います
2021-10-29 15:48:06,gp:AOqpTOE8bfkwWHZNFuFwm98waJE7DTqVAff9ixp5M5lfGX5Q8hFKyk0LSbw3Ah44K9UI7-7K8egQaf0_4lGuubU,色々な事を教えてくれて、ためになります
2021-10-29 15:48:06,gp:AOqpTOE8bfkwWHZNFuFwm98waJE7DTqVAff9ixp5M5lfGX5Q8hFKyk0LSbw3Ah44K9UI7-7K8egQaf0_4lGuubU,暇なじぃじなので、社会勉強さてます
2021-10-29 13:57:25,gp:AOqpTOGbd3qVOwzU8wJge5-OFbjd7qNE8iym_uOP2WhG8_vaSLgur_XvT7HhjjNFBgUT_FFMSkl_QYnNSBcQKoA,このニュース大好き
2021-10-29 12:44:17,gp:AOqpTOE49_-XQMPU1mafvnF3DSfOt9BJzu_GfsbItvELmfkxAVXEfkq73peTaUrsNu_8UvLsFAgZMlCiKjazN68,つまらない
2021-10-29 10:25:47,gp:AOqpTOFLVUgOnnC2FCt1JW8-Lqu-Cv5gC48qGXs6-N0YgqTM3sRo8LWqwYjRxkNYWHMNfzO9MCHUJFKP6bxdd0s,正直な所利点は多いが評価の大半が★5は無いと思う
2021-10-29 10:25:47,gp:AOqpTOFLVUgOnnC2FCt1JW8-Lqu-Cv5gC48qGXs6-N0YgqTM3sRo8LWqwYjRxkNYWHMNfzO9MCHUJFKP6bxdd0s,人を傷付ける悪趣味な内容、タイトルと内容が一致してない等投稿者のチェックは必要だと思う
2021-10-29 10:25:47,gp:AOqpTOFLVUgOnnC2FCt1JW8-Lqu-Cv5gC48qGXs6-N0YgqTM3sRo8LWqwYjRxkNYWHMNfzO9MCHUJFKP6bxdd0s,ただそれらの点に目をつむれば★3
2021-10-29 10:25:47,gp:AOqpTOFLVUgOnnC2FCt1JW8-Lqu-Cv5gC48qGXs6-N0YgqTM3sRo8LWqwYjRxkNYWHMNfzO9MCHUJFKP6bxdd0s,3位
2021-10-29 10:25:47,gp:AOqpTOFLVUgOnnC2FCt1JW8-Lqu-Cv5gC48qGXs6-N0YgqTM3sRo8LWqwYjRxkNYWHMNfzO9MCHUJFKP6bxdd0s,評価が不自然に高過ぎると思います
2021-10-29 07:16:06,gp:AOqpTOFqwrmux2g_S7ifAaPYPvJSLU2AOzmx9vlZYDLeLmYbHaSLgDWYj8RKgnLUeFlQYCUUppQAAtJ-zAibK2k,楽しいです笑
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,無断転用が多発
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,相変わらず下らないタイトル付けてパクっている
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,しかも炎上狙いのタイトルも多発
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,ただ、youtubeよりも広告が少ないのがせめてもの救い
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,20210816追記明らかにパクりと解ってるものや虚偽タイトルは通報機能を使って報告してます
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,初期は、サイトの管理者が強気な返答で不快極まりなかったけど、懲りずに通報してたら対応してくれてるのか、少しは下らない配信が減ってきました
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,しかしまだまだ有るのが実態です
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,著作権、肖像権はまだまだ無法地帯
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,20211028追記対応しきれないのか、管理者からは発見したら著作権
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,へ通報して下さいとの返答
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,文句が有るのならばあんたが対応しな
2021-10-28 19:19:02,gp:AOqpTOGmEKlLdHeAHTQGr55SWpmvw9gOogpr8yaN8BdwIlWLH39BNwu1XZhhCbS9oDmoAjyE37WhC7_MlW803r0,とも取れそうですね第三者として楽しんで見てたいだけなのに
2021-10-28 18:28:49,gp:AOqpTOGoI3inuOtNlkbyfzzN_qFKPoiP7skaKXcUet-q9NMgSzkBNdKnbSJwbHQ059sx6HK39kCG1nphhKT1aY4,いつも見させていただいています
2021-10-28 18:28:49,gp:AOqpTOGoI3inuOtNlkbyfzzN_qFKPoiP7skaKXcUet-q9NMgSzkBNdKnbSJwbHQ059sx6HK39kCG1nphhKT1aY4,ただ、古い記事はやめてね、
2021-10-28 16:07:17,gp:AOqpTOG_xCG0OcPB_ArJE-3Qe0h3AWkoEsRrRz3t_3F1QK8c18rVBCQMhl_ACdCdAMLbQZe1pSkLonr3biJAw0I,いいね
2021-10-28 15:09:47,gp:AOqpTOH4xGY2jw1arGlNw468ObjSJ1LYZleom5Jl5YVC6iV7SwJZO63RLxkUZD3dXVyBc4CdcBu2kSv7lYvTeXY,苦しいこと、悲しいこと、を乗り越えて
2021-10-28 15:09:47,gp:AOqpTOH4xGY2jw1arGlNw468ObjSJ1LYZleom5Jl5YVC6iV7SwJZO63RLxkUZD3dXVyBc4CdcBu2kSv7lYvTeXY,前に進む
2021-10-28 15:09:47,gp:AOqpTOH4xGY2jw1arGlNw468ObjSJ1LYZleom5Jl5YVC6iV7SwJZO63RLxkUZD3dXVyBc4CdcBu2kSv7lYvTeXY,難しさ
2021-10-28 15:09:47,gp:AOqpTOH4xGY2jw1arGlNw468ObjSJ1LYZleom5Jl5YVC6iV7SwJZO63RLxkUZD3dXVyBc4CdcBu2kSv7lYvTeXY,夢に向かって立ち向かう姿勢にかをどうする
2021-10-28 12:09:18,gp:AOqpTOET0cWA4bRtMvTyr3MYcQYA5BRLcZenuIigAb_QC-s4YXLAXA8E3PuNy1GDN6Rn2VkAygjqHbI_xSbM0gg,為になることも多い内容やハットする画像も多くて暇潰しにはもってこいです
2021-10-28 10:55:57,gp:AOqpTOHiPYlZtiNftUVUNmD6HLJkP2M1RS9lzszZqL8jlMxsEcza5HX6Uhf33irEHoVV7VFMkKYbknzA3dcU3AE,内容によってはお役立つこともあり半数は削除してしまうことが多い
2021-10-28 06:45:06,gp:AOqpTOFf200ctYFi5bgBRo3hlkeDVI1LYtO4-v2VRkxLq8weQ5WpC3ZsYUO1ebE9TtH1BiMWEh6x0RZgtsPW4jE,明らかに釣りタイトルなのに報告しても対応しない
2021-10-28 06:45:06,gp:AOqpTOFf200ctYFi5bgBRo3hlkeDVI1LYtO4-v2VRkxLq8weQ5WpC3ZsYUO1ebE9TtH1BiMWEh6x0RZgtsPW4jE,著作権侵害してる人を報告しても対応しない
2021-10-28 06:45:06,gp:AOqpTOFf200ctYFi5bgBRo3hlkeDVI1LYtO4-v2VRkxLq8weQ5WpC3ZsYUO1ebE9TtH1BiMWEh6x0RZgtsPW4jE,何考えてんだ
2021-10-28 06:45:06,gp:AOqpTOFf200ctYFi5bgBRo3hlkeDVI1LYtO4-v2VRkxLq8weQ5WpC3ZsYUO1ebE9TtH1BiMWEh6x0RZgtsPW4jE,日本と中国は違うと思ってるなら犯人隠避で捕まってみるか
2021-10-28 06:45:06,gp:AOqpTOFf200ctYFi5bgBRo3hlkeDVI1LYtO4-v2VRkxLq8weQ5WpC3ZsYUO1ebE9TtH1BiMWEh6x0RZgtsPW4jE,通報なら喜んでしてやるぞ
2021-10-27 22:17:54,gp:AOqpTOE1xHS3fpu295NGs2M_0BPG1j7_w2TmfOgirenkGrF66jXHQjw47BPW2k917BjqWaQuLIXjf3dO3Y8aMys,リアルな、映像がみえますね
2021-10-27 21:55:46,gp:AOqpTOEMPRPvNZJcNv4tDRPO8N9-zXPz2V1LzFqQrxA52kxNwggK9-3p3JOH_q2CGADf5ObwGbWfzAS9UClvlzI,興味深い内容でした
2021-10-27 21:12:57,gp:AOqpTOFd3DnnyedK1R262EYrL3FI91-NgwSOoepeINHlcGzmkm-gec0xtU_ayf1IG0qO8-JcaFaz2XcRJle14hk,パチスロが面白い
2021-10-27 15:39:44,gp:AOqpTOHsS1ViQ-lxcsvJEfI-H5g3yJbRX5rwqDtqCrQC3JoXr-2ERdAS1W4ZoN7JXPGUKLUMm2yP8w3UfxQG44g,興味を引くタイトルでも中身は薄いのが多いかな
2021-10-27 11:37:20,gp:AOqpTOG-Vdx32NevDuZK92e03hf_fNgDA6jWg2V1KxQhiwFxzbnewJH7TnBVj4fmUhMh-wHlLR0MW0HUOn8jo20,使い方がいまいち分からないです
2021-10-27 09:16:55,gp:AOqpTOFWa11z1HZQi538AM66-zK0HSet-nBnT-0eC340iFqU6TpnbCzuD-v5ryHiE4e9xWyfw2bZNOI6nddOKTM,ネットワークエラーの表示が出て何もできない
2021-10-27 09:16:55,gp:AOqpTOFWa11z1HZQi538AM66-zK0HSet-nBnT-0eC340iFqU6TpnbCzuD-v5ryHiE4e9xWyfw2bZNOI6nddOKTM,使えない
2021-10-27 08:07:23,gp:AOqpTOF8gNzkoBzNA9c2pNx1RAL_UckxPf7KXtpMuPRnHDDSQWsrzl6Iwb2ux30U68vA7fU1C53qYEgTWsklndg,わかりやすかったありございました
2021-10-26 21:12:44,gp:AOqpTOEe6B72zEoO5XymiKQREgs7LVr-0KQZrwtEuXqhKFBRD_yzmC3jLmJNPb23I-eZEgV59CSMSmxJCDOxlr4,いいと思います
2021-10-26 19:50:41,gp:AOqpTOFYP_em6PkLZjOfW1Em4x-5WqpH9K3s79ADCmE2YSEGXRok_5TBv7wRE976b-duwWN05T2H2CkeJe3kpck,御社のビデオ楽しく観ています日夜の努力非常に高く評価してます近い将来御社の業機業容は確立な域に達するものと思慮する
2021-10-26 18:10:13,gp:AOqpTOE7MjUww4sVhgGipI1HbmLueeV2E2IDR9Zf-fx2B4l8_zUzyAJR2IOVxplRsoMawUN_SlIsuEJW8wedBQQ,すごくいい最高
2021-10-26 12:18:22,gp:AOqpTOEH7z8hZHEcDNoAioGwR0iDgKtJUYpjEH5bDQ2g_we2z-K5NpBoe3diKAHpJ5UTSGyoo48Kojl1k4oCFVY,無いだなさな葉山しヤくださいゃ費あ那覇駅名下さいゃ柄くださいゃ費あからなさください
2021-10-26 11:18:25,gp:AOqpTOFeDB_c0YR4xO6M8_XsR7-Ns3-GhSubJTN9wb-C7NKFGghIv1FVhPyLQaEvjz_ZuihRGsKsakkNI4cKGx0,う~無、きわどい
2021-10-26 01:45:06,gp:AOqpTOFJnmZj8UjDGk9ascy0BujycAU2c99hIW_4uLM3ppwmh7rHPwgATWrJIrdv_oFAzrfbixRknam4O6WwaYE,たまに見る事が有る
2021-10-26 01:00:32,gp:AOqpTOEknKnQuywbOFcV0jTSj9g8-hzJU1c4hKX99tFXMZ5Zzbuys49HUeOeT2qEZVf1gH-eVv0TOWda7Km5RRY,同じ様な内容が多すぎ
2021-10-25 23:58:24,gp:AOqpTOH6wtDsVmy28ZXv8nthV0l18HgkRJcmnAx04Gf-sbn7ZLMOzMEckOrHlx_0lJ7A5PdmCRXdjEF8yRQlMw0,急に配信が出来なくなり週明けから配信可能と連絡がきたのに全く配信ができず詐欺なんでしょうか
2021-10-25 23:02:02,gp:AOqpTOFjJtLg7tXiLSsAgrbNWC9SN0FNXZXKVZ-F_i_fRWKhH4fXQIQRuVYz35oK3pNGVmLhznZ73AEfvLMonl8,よく世話になってます
2021-10-25 23:02:02,gp:AOqpTOFjJtLg7tXiLSsAgrbNWC9SN0FNXZXKVZ-F_i_fRWKhH4fXQIQRuVYz35oK3pNGVmLhznZ73AEfvLMonl8,ありがとうございます
2021-10-25 19:58:38,gp:AOqpTOE8CsDmNp0rQMj6sFLdCN58yzP52IP7Oo28DMFRWf1XJDmGFt0ppp0FVXeLPM2ZwZMQ8GSPsvxQxaP-h48,めちゃくちゃ楽しいデス
2021-10-25 15:21:45,gp:AOqpTOGq5F7P49zI7aUnzLTbxt83OOxTvATuitXiUMQt7ANeH25OFBO327tEI9IDXDUUjGcN_FtVfbDfgmrZamM,面白そうな動画を探して楽しんでいます
2021-10-25 15:21:45,gp:AOqpTOGq5F7P49zI7aUnzLTbxt83OOxTvATuitXiUMQt7ANeH25OFBO327tEI9IDXDUUjGcN_FtVfbDfgmrZamM,動画を観ると投稿者の人間性が垣間見えますね
2021-10-25 15:21:45,gp:AOqpTOGq5F7P49zI7aUnzLTbxt83OOxTvATuitXiUMQt7ANeH25OFBO327tEI9IDXDUUjGcN_FtVfbDfgmrZamM,心の広い人、暖かい人、優しい人の動画は何度も見ちゃいますよね
2021-10-25 14:34:21,gp:AOqpTOFYhlKtSOMwFDmsf89PK0quTHSmgRTPtRmeCGDJmYT60rngQfyR3NqFt3wmJI54LUFgN4TO74kAwLZ8Xpw,昭和は、最高
2021-10-25 13:54:27,gp:AOqpTOEeGnGzJrMEiHTihFnCeDHMsa8tKxRWeXrGDFsIf-zM_6UBJP05Aq6LFNKjmwA4cS0tmnjQL4YFUlwlVnM,時間つぶしに最適ただ、過去の自分のコメントを一覧で見返す事が出来ないみたい
2021-10-25 13:54:27,gp:AOqpTOEeGnGzJrMEiHTihFnCeDHMsa8tKxRWeXrGDFsIf-zM_6UBJP05Aq6LFNKjmwA4cS0tmnjQL4YFUlwlVnM,2021年10月追記
2021-10-25 13:54:27,gp:AOqpTOEeGnGzJrMEiHTihFnCeDHMsa8tKxRWeXrGDFsIf-zM_6UBJP05Aq6LFNKjmwA4cS0tmnjQL4YFUlwlVnM,自分の投稿コメント見れるようになりました
2021-10-25 13:54:27,gp:AOqpTOEeGnGzJrMEiHTihFnCeDHMsa8tKxRWeXrGDFsIf-zM_6UBJP05Aq6LFNKjmwA4cS0tmnjQL4YFUlwlVnM,仕様変更かな
2021-10-25 13:18:44,gp:AOqpTOE8NmYT8DgJmavO3b6BznJuN4UVG7VhqH-X94Sxcmjafduic6TY1iFlOfVpx_S1Ls7hcDYgWL-KQ9KOw1g,凄く良い
2021-10-25 09:22:51,gp:AOqpTOEG9upWxW9_d7E4Wd2rklXalUuJSWtU3fpHm5iA8OboLJMmlRJsfMI5WvZ66HovIhdP_czSR7Ruaz-Kkq4,いつも面白く、また感心しながら観させてもらっです
2021-10-25 04:16:19,gp:AOqpTOFkcGoTyl57Nlo-wzyqEfK0l_EHFRTUQYnk236jl8epKk9X9xCl4HGuo7YgKTDqj_l9-gN91k87i0myAo4,なるほど
2021-10-25 04:16:19,gp:AOqpTOFkcGoTyl57Nlo-wzyqEfK0l_EHFRTUQYnk236jl8epKk9X9xCl4HGuo7YgKTDqj_l9-gN91k87i0myAo4,と思うコメントがあれば、人のコメントを批判してくるから何とも言えない
2021-10-25 00:08:15,gp:AOqpTOGRDVumU0T6p2m3A6cLu1dr-3ccNlaaf8xentUrBn-VOaKdEgQ7vN2cgd017tz8TQXkqE1ZLnnsF-CautU,かなり楽しみながら見させて頂いてますが、excelやword、プログラミングなどがもっとあればいいなと思っています
2021-10-24 23:44:07,gp:AOqpTOFxanDijlqE97uaFvQ4ULCN_d9Um80bvkDdEDdvSKzyXzve5lBngf3vrjLjQrz-aOcjAGtn9-yGg2ByCTM,動物の悲しい最後や、酷い映像はなるべくやめて欲しいです
2021-10-24 23:44:07,gp:AOqpTOFxanDijlqE97uaFvQ4ULCN_d9Um80bvkDdEDdvSKzyXzve5lBngf3vrjLjQrz-aOcjAGtn9-yGg2ByCTM,最終的に幸せになるのでしたら良いです
2021-10-24 21:39:18,gp:AOqpTOEWlmTBCGEWb2VrCiVSjAD6cwrappf9HAXevvGfHFvhVzHQxxUZq97oeHtyIg5cC5D2CA7ONC50zi00cY4,いつも見てます
2021-10-24 21:26:23,gp:AOqpTOH_2TmWsom3IIKbUYnwjIOEX8212kvS5GEmrfw8GE0fY-LqI_wRjVhY8I0xqrfxuHXH-kLK42GX5OJ7sgs,やらせぽい大人達だが、周りの子ども達が楽しく一緒に歌っているのが、とても平和的で癒してくれましたね
2021-10-24 19:05:59,gp:AOqpTOHeJAw9_fmegrIRC39snxDPVkQj4pyeT7vDGF1oB8Tms83PGnTIxSgjRVbGSSe5Sl6Mk7x3YEt-EEC6P_4,良かった
2021-10-24 17:24:05,gp:AOqpTOFNvmsG5HI08r1Rn8Ai-jGeVOEH8JiigEYd-qoS-hw5uOXgZFs8q6uOpPNmPE6FTHxvPAL_LBRauYnDZUw,色々と便利な事等が有り、とても楽しめます
