reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
8edacff9-615f-4723-abf0-fbd5c71f3a84,T,https://play-lh.googleusercontent.com/a/ACg8ocIg-8CGmtTviOFyd8_VkPgqKty1k2U4WROX3HszC3MFgJ0=mo,間違えて後払いになっていたのに気づいて一括で払いましたが手続きが非常に面倒で手数料がバカ高い。 ポイントも自動で運用に回していたら何千ポイントも減っていたり。 セブンイレブンアプリと一緒に使う時のクーポンをひとつひとつ選んで表示して使用しなくてはならないのが非常に面倒だし忘れたりするので損をした気分になる。 他のキャッシュレス払いも使える店舗が増えてきたので近いうちに他のをメインにしようと思います。,1,225,4.16.0,2023-10-19 17:21:20,,
c1c93900-54b2-4092-a292-5d4cd96988ea,mugi,https://play-lh.googleusercontent.com/a/ACg8ocKurmzZGZVxUz9r2xxnjSsbyasu5z2d3s0g6SfRa0QC=mo,公共料金のスキャン支払いが、以前使っていたXPERIA XZ1(sov36、Android9)では問題なく使えていた(今も使える)が、XPERIA 10 IV(XQ-CC44、Android13)では使えなくなっていた。 カメラレンズを綺麗に拭いて、部屋の明るさやバーコードとの距離を揃えてやっているにも関わらず、旧端末ではスキャンして認識してくれるが、新端末では認識せずにスキャン中(カメラで枠線表示)のままで、不便なので改善してほしいです。,2,345,4.15.1,2023-10-05 09:22:14,レビューいただき、ありがとうございます。 アプリ画面が正常に動作しない場合は、次のヘルプページの操作をお試しいただけますでしょうか。 https://paypay.ne.jp/help/c0334/ なお、お試しいただいても改善されない場合は、PayPayカスタマーサポートまでご相談ください。 https://support.paypay.ne.jp/consumerform?ref=appreview 今後もPayPayをよろしくお願いいたします。,2023-10-11 10:22:32
a014aabe-fbde-4f30-af74-5b92b89f6722,ぼたもち,https://play-lh.googleusercontent.com/a/ACg8ocJuVRB7ZjE4pyR9E0MgcoOl36nHH2KPpdJl4wgLSmOv=mo,PayPayの金額表示が、いままでは残高＋ポイントの合算表示の【利用可能額】だったのに、先日の仕様変更で【PayPay残高】のみに変わってしまい、わかりづらくなってしまいました。 PayPayポイントをポイ活でコツコツとためており、普段そんなにチャージをしないので、お店での支払い前に電卓アプリを開いて【PayPay残高】と【使えるポイント】を足し算してからレジに並ばなくてはいけない。 しかも、【使えるポイント】の文字が小さいので見づらい。 【PayPay残高】と【使えるポイント】を分けて表示する意味がわかりません。 いままでの合算表示の【利用可能額】も、もうワンタップで切り替えて表示できるようにしてください！！ →2023年10月19日 追記：「PayPayポイントの表示方法については、社内で協議した結果、変更いたしました。」って……それはそうでしょう、PayPayさんは大企業ですから、誰かの独断ではなく社内で話し合ったことぐらい容易に想像できます。社内の皆さんがなぜ別々表示のほうがいいと思われたのか、知りたいのはその理由や意図です。頂いたお返事内容にがっかりしました。他社に変えます。,1,56,4.17.2,2023-10-19 13:44:29,"レビューいただきありがとうございます。

PayPayポイントの表示方法については、社内で協議した結果、変更いたしました。

何卒ご理解いただけますと幸いです。

https://paypay.ne.jp/notice/20231011/f-paypaypoint/

なお、いただいたご意見につきましては、今後のサービスのための参考とさせていただきます。

より皆様に便利にお使いいただけるサービスとなるよう努めてまいりますので、今後もPayPayをよろしくお願いいたします。",2023-10-19 10:22:42
e6547693-8b2d-44ce-8fa0-2b993ae5b9a5,Conta Tact,https://play-lh.googleusercontent.com/a-/ALV-UjW7BsRO1WzhsvRhQ4NhyoIEoFe8fVOhNlItejgV0befv-I,- ポイント履歴がなくてポイントのプラスマイナスがわからない。クーポン などとごちゃまぜになったお知らせしかないのは要改善だ！231001。 - paypay 残高払いとクレジットカード払いを切り替えるスライドスイッチの左右に両方表示すれば分かりやすいのに片方しか表示しないので分かりにくくなる。電気のスイッチに例えればONだけ表示してOFF表示が無いのと同じ。230928 - 残額表示が一番上に大きく表示されたままで消そうとしても消すボタンが無くて他の表示が見えない。230928 - 分かりやすいUI(ユーザーインターフェース)を表示するための初歩的ミスが多すぎる。誰かUIの専門家にチェックしてもらう方がいいと思う。230928 - paypay後払いがクレジットカードにまだ修正されてない。たぶん皆が分かりにくいと苦情を言ってる。 - アカウント画面に前日までのポイント獲得総額として例えば1000pとか大きな数字で表示されてるが、現状の保有ポイントと勘違いする。そもそも小さな数字で表示すべきことだ！ 現時点での保有ポイントを大きな数字で表示すべき！これも修正すべし！230713,1,38,4.15.1,2023-10-01 12:31:53,レビューいただきありがとうございます。 PayPayアプリでは、2023年8月1日より、「PayPayあと払い」の支払い方法の表示を「クレジット」に変更します。 変更まで今しばらくお待ちください。 また、いただいたご意見を参考に、より便利にお使いいただけるようサービスの改善に努めてまいります。 なお、現在保有しているPayPay残高は、ウォレット画面より確認が可能です。 詳しくは、次のページをご参照ください。 https://paypay.ne.jp/help/c0051/ 今後もPayPayをよろしくお願いいたします。,2023-07-18 18:48:01
f1894db8-b16b-419b-96be-8e50464d9fa5,よつば,https://play-lh.googleusercontent.com/a-/ALV-UjU82TefA87xwWc27cuei_CPlvArO2oHaH1B3xAC1aTH7vk,あまりにも改悪が酷過ぎる。 ポイントもほとんどつかなくなったし、最近知らない間にソフトバンク後払いの高額なチャージ料を取られてる事にしばらく気付かず、数千円損しました。 必死に30回買い物したり10万分使ったり、ヤフーショッピングの5のつく日を待つのをやめたらスッキリ!! Amazonの定期便やセールを利用する方が全然安くてストレス無く買い物出来ます。オススメです(o^^o),1,11,4.18.3,2023-10-25 11:05:10,,
c42750d1-14dc-4521-bc9d-394c392fa526,M T,https://play-lh.googleusercontent.com/a/ACg8ocKsml_prABOTC4E_EmqpWzctuink0JsMmtkBphHTRnM=mo,ペイペイ残高がやけに多いと思ったらオートチャージが勝手にオンになっていて勝手にチャージされていた。クレジット払いで決済するのでわざわざチャージする必要がない為、自分でオートチャージをオンにはしません。今はオートチャージオフにしてありますが、また知らないうちにオンになってるのではないかと思うと不信感があり使うのが怖いです。,1,37,4.15.1,2023-10-05 14:45:32,,
88309597-8e32-43fa-881d-1e1457232fb3,とりがみ,https://play-lh.googleusercontent.com/a-/ALV-UjXu03GL9e_U8-uOOPvjuQ3KmLWotNju2saGMwT4yaY9Wsc,稀にみるク〇アプリ インターフェイス使いづらい、登録携帯電話番号が変更できない、問い合わせ窓口はたらいまわしで、解決に至らない キャンペーンでポイントがもらえても、トラブル対応のタイムパフォーマンスを考えたら明らかに損 これでしか支払いできない店があるので仕方なくインストールしているだけ 残高を使い切ったらアンインストール予定 ※他の決済方法が選択可能ならばそちらを強く推奨！！,1,11,4.17.2,2023-10-22 11:55:01,,
705f5cd2-c051-42a1-8c44-7c25649f567f,与四郎,https://play-lh.googleusercontent.com/a-/ALV-UjUesL5Y0y1OjGEgxI464JYlbMq1d7EQ9aLZMBAwK1dn4Q,ポイント運用のチャレンジコースと逆チャレンジコースは運営によるポイント回収コースです。株価に反映するのでプラスになるときもありますが、マイナス時の時のポイント減はプラス幅に比べて3~10倍マイナスになります。チャレンジコースで10ポイントプラスの場合、逆チャレンジコースでは70ポイントマイナスなりました。その逆もしかりです。両コースに同じタイミングで同じ額を運用しても両コースともマイナスになるときもありました。使った感想としては、ポイント運用をしないのであれば良いアプリだとは思います。,1,157,4.15.1,2023-10-03 21:09:20,,
cb71eebe-dd9a-41d1-84a3-32dafd9424a7,モモリアン,https://play-lh.googleusercontent.com/a-/ALV-UjXAOCgtV2Na3iegVHjV0p-PbU3JEJSYmXXXIdcjGDVw4Q,9月からの改悪で、とにかく使い勝手が悪くなって明らかに利用回数が減った。ポイ活を楽しんでいた身としてはホントやりづらいことこのうえない。手数料ホントに嫌だ。手数料払いたくないので必要最低限のチャージをローソンまでいくのがとにかくめんどくさい。まだ還元率がいいとは個人的に思うので利用しているが、還元率がこれ以上悪くなれば楽天に移行します。すでにその準備もできているので、それまでのお付き合いになりそうです。,2,27,4.16.0,2023-10-12 00:45:08,,
6f930d6b-c66f-4539-952a-d2629f68d138,優季朱月,https://play-lh.googleusercontent.com/a/ACg8ocKTe_VYAtzlVEP933YhkUdGTK4iJYUZicjYZxT6qvXZ=mo,AUからソフトバンクにキャリア変更した際に導入。UNIQLOとのコラボキャンペーンなどあり、とても役立った。そのまま使い続けています。夏に料金見直しでソフトバンクからY!mobileにキャリア変更したので、PayPayはソフトバンクで使うよりちょっとサービスが落ちることになったと思うが、大抵の店で支払いに使えるので便利だと思います。,5,4,4.18.3,2023-10-21 10:59:39,,
86f00d40-20b9-4d6f-93a8-9620813650ac,ぷらっと1,https://play-lh.googleusercontent.com/a/ACg8ocLGRYr6ou-FcczuAbY_LChvZuX9sQILOXFRxORNzuTG=mo,■2023/10/19　2・3日前から、Yahoo!ズバトク等で当たったPayPayポイントが、残高に反映されないんだけど。取引履歴にはポイント付与は記載されている。設定で、PayPayポイントは残高に加算してすぐに使えるようにしていて、運用などへは変えていないし、今までは、Yahoo!ズバトクで付与されたポイントは、すぐに加算されて残高に反映していた。残高とポイントを別々に表示する方法に変わったのか？　■2020/11/17「PayPayクーポン」が、本日11/17(火)から始まるとのことだが、肝心の「クーポン」のボタンがないけれど、アプリのアップデートがされるのかな？,4,6,4.18.3,2023-10-19 21:28:10,"レビューいただきありがとうございます。

2023年10月11日より、PayPayアプリのトップ画面などに表示されるPayPayポイントの表示方法が変更されました。

詳細につきましては、次のヘルプページをご確認ください。
https://paypay.ne.jp/notice/20231011/f-paypaypoint/

今後もPayPayをよろしくお願いいたします。",2023-10-20 16:58:31
3abac870-5e89-4b58-af0d-0fcb38df8397,m yu,https://play-lh.googleusercontent.com/a-/ALV-UjVlSjiTRZH2hwN22bHKbarY_70atjEL5ddKBkAUxeKlZ6p0,2023.10.6獲得したはずのクーポン表示されないのはなぜ？詐欺ですか？さまざまなイベントで大々的にアピールしているがとてもわかりにくく複雑。クジ等参加してもハズレなど利用するメリットがない。例えば前月の購入金額により翌月の還元率が決まるとか、翌月に利用するかどうかなんてわからない。結局のところ他社の決済方法の方が目に見えてお得感がある気がするので利用回数は減らそうと思う。,1,111,4.16.0,2023-10-06 09:01:03,ご意見をいただきありがとうございます。 より身近で便利にキャッシュレス決済をご利用いただけるよう更なる改善に努めてまいりますので、今後もPayPayをよろしくお願いいたします。,2022-07-08 18:46:21
ea829bba-97a7-4be5-9cf0-4effe7565cfe,ユウ,https://play-lh.googleusercontent.com/a-/ALV-UjWabB7NPR7TmVGwa0Roolb1jkZNgiYvu5qxEKsSnfgo7PU,最悪。 払い戻ししたいのにペイペイ銀行に登録させようと誘導されるし、そのペイペイ銀行は何度やっても本人確認書類の写真を撮り直してくださいとしか出ない。写真を撮る端末を変えたり撮影の条件を揃えたりし、3時間以上も試したのにも関わらず一向に「撮影できませんでした」挙句の果てに、一定時間が経ったら最初からやり直し。 ストレスが貯まる、金だけ取られただけの最悪アプリ。,1,2,4.17.2,2023-10-17 22:49:34,,
c4baab5d-d449-4fc6-990a-fd47127d6d78,Sintaro Ito,https://play-lh.googleusercontent.com/a/ACg8ocJ-XlZUzeNdCCggT1eVQXBheS04agNWjUQ0RFI8vAeY=mo,本人確認をしようと何度も指示に従って実行しましたが、スマホでは何度挑戦してもうまくできません。 数ヶ月前、免許証は年齢(82)を考慮し更新せず失効済みなので、マイナンバーカードで実行しました。 その時は、登録住所が異なるということで受付が拒否され、そのことに気付かされました。 マイナンバーカードの住所変更はすでに届け済みでカード面に市役所の訂正印も鮮明に記されています。 直ちに変更手続きをしましたが、その時は旧住所を削除できませんでした。住所が２箇所登録されたままです。 そのまま使い続けることが出来たので注意書きが表示されたままにしていました。 今日改めてマイナンバーカードで変更手続きに取り組みました。 指示通り写真を撮り、その鮮明さも確認の上、次のステップに進みました。 自分の顔撮影です。一段回目は何度もやり直しながらクリアしました。 でも、次の段階で“まばたき”撮影です。当然上手くいくものと思っていましたが、これがどうしてもクリア出来ません。 メガネを外しても駄目、色々工夫しても駄目。時間は掛かるし、腕は疲れるし、怒り心頭とはこのことかと思わされました。 結局挫折で諦めました。,3,18,4.16.0,2023-10-12 16:58:55,"レビューいただきありがとうございます。

本人確認時のまばたきチェックができない場合、次の項目をご確認ください。

-----
・できるだけ明るい場所で撮影を試す。うまくいかない場合は、日中の自然光の下で顔撮影から試す。
・顔撮影と同じ条件（角度、距離、撮影場所、メガネ、髪型など）で試す。
・カメラを見ながら、ゆっくりまばたきを行う。または、目を大きく開いて強くゆっくり閉じる動作を試す。
-----

なお、お試しいただいても改善されない場合は、PayPayカスタマーサポートまでご相談ください。
https://support.paypay.ne.jp/consumerform?ref=appreview

今後もPayPayをよろしくお願いいたします。",2023-10-13 16:21:52
1201332a-2a9e-48e0-a088-684803f53a5e,仲井さちえ,https://play-lh.googleusercontent.com/a-/ALV-UjWWyVWwX-wvAo9tjDyh9rKSxbDgp1qMDJli_KcfSUSl_Ok,いざという時役に立つアプリです。冷蔵庫買った時、たまたまポイント還元率が高い時でビックリする程のポイントが付いて、そのポイントでちょっと良いコーヒーメーカーを買い替えました。友達との突然の飲み会も財布の中を気にしなくて良いので助かってます。,5,3,4.17.2,2023-10-13 13:41:08,,
aaf28fdb-b4c6-4b62-9058-cee29e25e39c,鈴木理美,https://play-lh.googleusercontent.com/a/ACg8ocKYunjvJVPKeFWCoOfEWKmrdAYKHUILtmQ2ZDfOv2wM=mo,最近使い始めました。 決済やチャージ方法には今のところ不便は感じていません。 ですが還元率が0.5％は低すぎると思います。 せめて１％にして欲しい。 しかも還元率を１％にする為の達成条件が高すぎます。 １月で30回、10万円の買い物をする人ってそんなにいないと思います。 これでは使いづらいです。 出来れば達成条件をもっと良心的な誰でも達成しやすいようにして頂けると良いなぁと思います。,2,355,4.16.0,2023-10-06 09:44:56,,
1d5e0a2f-7058-4cd5-86f2-76b5ee5e8d80,YUKO,https://play-lh.googleusercontent.com/a-/ALV-UjWSSO82GTknGkbmzaNzYFr6EO7XFg-BBjCcd7NvO_slzX-J,paypay残高とポイント残高を合わせて使える金額として管理していたため、ポイント付与の履歴が見れなくなって本当に不便です。今の取引履歴では、いつ、何ポイントが付与されたのか全くわかりません。以前の表示に戻していただきたいです。,1,4,4.18.3,2023-10-21 23:14:21,,
13e6075d-6ba1-4b37-a65c-a79c86bc3ed7,M N,https://play-lh.googleusercontent.com/a/ACg8ocKYSy3qr2h2tbQQmXsvyBqtdsYQI8uf31rQhz75Km040g=mo,・現金だとつかないポイントが貯ま ・現金を引き出す手間が不用 ・ATMだと手数料がかかる日や時間帯でも無料でチャージ可能 ・お店で小銭を出すのに財布をゴソゴソすることもない 特に請求書払いはgood！ コンビニや金融機関の窓口に行かなくても自宅で支払いができる。紙だと失くしがちな支払いの履歴も整頓されて残ります。,5,0,4.17.2,2023-10-24 14:49:45,,
75cb57da-4e1d-4d96-93ce-7fafeb8ad375,齊藤樹,https://play-lh.googleusercontent.com/a/ACg8ocKwQKi-08u0xw8403lMc_zBY0EGAIMLN04RkAI2uvls=mo,若い人も、人口もそれなりに居るけど、地方、田舎と言われる小さな僻地の小規模店舗にも対応数が多く、コンビニやスーパーマーケットがなくても、「ここでも使える」ということもあり、今はなくてはならない。 唯一、利用者のひとりとして改善点を挙げたい。 私は精神障がい、及び身体障がい者であり、顔写真付きの手帳を発行されてます。こちらの手帳は顔写真付き、住所、氏名、生年月日、発行する県の認印などがあり、携帯電話、銀行口座、市役所などの公的施設の手続き、他の工業施設の本人確認書類として、運転免許証やマイナンバーカードと同じ効力があるものです。 そのため、paypayにおける本人確認書類においても、顔写真付き障がい者手帳を取り扱いしてほしい。この点がサポート外のため、本人確認はできていません。 =>追記 今後のログイン方法「パスキー」の導入要望。 GAFA をはじめとして、パスキー導入が進んでいます。paypay も、パスワードからSMS認証へと 2段階認証はありますが、今後はパスワード廃止して、Google、Appleログインなどを経て、さらに SMS認証及び、パスキーへの段階移行を進めてほしい。,4,0,4.17.2,2023-10-21 14:26:41,,
92313b10-900d-4417-993d-e7cc14d4b605,Google ユーザー,https://play-lh.googleusercontent.com/a/ACg8ocJ2Mw2lBTccq6qsJTFbpPD4PQgAB58kKORtglNTuVNM=mo,やたら多機能より『分かりやすい』『見やすい』『シンプル・イズ・ベスト』を目指してください。 ※ ほとんどの利用者は『分かりやすい』を求めています。,3,1,4.17.2,2023-10-13 22:46:23,,
7c09bf40-2f3f-4a57-8366-f7c14ed213c9,yun yun,https://play-lh.googleusercontent.com/a/ACg8ocJvLNNpyHeWrtiHIyc3hh94X6frH5LGZiby1wWOjvYZ=mo,残高が合算表示されなくなったのが非常に不便。 店頭での支払いを楽にするためにpaypayを使っているのに、パッと見て残高がわからないと意味がない。 以前の様に(内ポイント〇〇)の表示ではなぜだめなのだろうか。,3,5,4.18.3,2023-10-27 09:09:19,,
1ffa7a0d-ebdd-4492-a9f0-6b947aef7850,yuri shioya,https://play-lh.googleusercontent.com/a/ACg8ocJezfmg65Lirwd1_oYKsJC8crvGUsCFToIUjNHaen-Y=mo,最新の更新以降 PayPayのみインターネット接続できません。という不具合が多発。 その際は支払い限度が5000円までで本当に困ってしまう。 電波もWiFiもあるところでなるのが本当に厄介。 早急に改善して欲しい。,1,2,4.18.3,2023-10-22 20:01:44,"レビューいただきありがとうございます。

アプリが正常に動作しない場合は、次のヘルプページの操作をお試しいただけますでしょうか。
https://paypay.ne.jp/help/c0334/

また、Wi-Fi環境での利用の場合は、一度Wi-FiをOFFにしてモバイルデータ通信にてお試しください。

なお、お試しいただいても改善されない場合は、PayPayカスタマーサポートまでご相談ください。
https://support.paypay.ne.jp/consumerform?ref=appreview

今後もPayPayをよろしくお願いいたします。",2023-10-23 15:50:05
a12a2a30-8684-4dea-b47f-34a66c4f0e05,You Betcha,https://play-lh.googleusercontent.com/a-/ALV-UjUuQM1wQ-ZiatYpDCux_saH5dYICF0tl9R9CwCeA2bewQ,残高とポイントを別にしたことについて、これだけ不評の声が上がっているのですから、速やかに社内で協議し直して元に戻されるのが正解なのではないでしょうか。 他の方も書いていらっしゃいますが、私も残高がいつのまにか¥0になっているのを見た時には、不正利用されたのかと思ってびっくりしました。,1,5,4.18.3,2023-10-20 20:33:04,,
61ea9233-ad15-4837-9ade-c92e06abd0e5,Kenjl Fukuma,https://play-lh.googleusercontent.com/a/ACg8ocJz-Izh_jb99hLalkS5t2z3YC__ptvaW7qcrdiLurYR=mo,PayPay最高!!最初は、コワゴワ使い出したのですが、一度使えば、もうPayPay無しの生活に戻れません。アマゾンやヤフオクでの、支払いにも使えて日常生活においても、快適な生活をおくれています。携帯を持っている全てのユ−ザ―にお勧めします,5,0,4.17.2,2023-10-18 20:15:57,,
c6139885-c2ac-41b1-bafa-691d5d16f4c4,あきかわかなこ,https://play-lh.googleusercontent.com/a/ACg8ocKw94FLoev8iFe04774gLjXEbF2dhWSJKJUUwNctzue=mo,本人確認が永遠にできない。 マイナンバーカードをスキャンしたら郵便番号が違うと言われ、運転免許はスキャンできないし、写真で認証しようとすると本人ではないと言われる。スゲ～むかつく。何十回もやって心が折れた。同様の症状が全国的に見られている。そもそも運転免許は遠くから機械で撮影されてて自撮りでは距離が違うのだから同じように撮るのは無理ゲー。しかもインカメラって鏡になるから髪型もほくろも逆になるし一生認識されなくて当たり前。こんなシステム作ったほうが悪い。ペイペイ使いたかったけど楽天ペイにする。,1,2,4.16.0,2023-10-08 12:33:16,,
f421eebb-e23b-4c88-be0e-4725909c81c6,5合飯一気食い,https://play-lh.googleusercontent.com/a-/ALV-UjVV8TrCh_qJpZBDlBXRZ48tOR-IRe3iUTWxSk0AlN-mQUFe,ポイントをPayPay残高に合算して表示していただかないと支払い時に利用可能金額が解りにくく混乱を招きます。利用者を無視する改悪は止めてください。以前のように合算表示されるように早く戻してください。,1,15,4.18.3,2023-10-26 00:45:40,,
