reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
b7495193-d38e-44bf-9803-3b000daf26b3,山下和美,https://play-lh.googleusercontent.com/a/ACg8ocJxB8Bh-4bmUnAaihZ6gJ-yGRNyieCc_TYIoc6c5jg=mo,歩数アプリと連動させて使用しているのですが最近どんどんカウントしないようになっています。 別に歩数計アプリを入れているのですがそれとの歩数差が初めは500歩くらいだったのが最近は1000歩以上ずれていることもあり星低めです。 きちんとカウントするように修正して欲しいで。,3,2,2023.08.31.02.arm64-v8a.release,2023-10-17 02:31:47,,
1ebe5bad-a5ba-446d-a349-9ef4ac0a796c,しまかぜ,https://play-lh.googleusercontent.com/a-/ALV-UjWcSlrQiT4g43Vm5ZuIjCE36WrCZFBQqFmdUQlrBU9jZGI,30分間ウォーキングしても、全く歩数が増えていない時があります。 「アクティビティの履歴」を見たら、「サイクリング」として登録され、歩数にカウントされていませんでした。 このアプリはどうなっているんですか？,1,0,2023.08.31.02.arm64-v8a.release,2023-10-18 18:29:01,,
7b4c3353-34fa-4889-a09b-e97ffd00e215,ユリアンコズアン,https://play-lh.googleusercontent.com/a-/ALV-UjWcHFqJYrhmukRW-uH8FZP3qJa5DdfbRLH4uFipKRGHeg,ただ歩くアプリではなく、歩いた数でポイントがもらえて各種交換できる機能を付けたら運動意欲向上に役に立つのでは？ まあ、そういうアプリがあるけど、Googleさんならバグなくやれるのでは？ 魅力に欠くので☆2かな,2,1,2023.08.31.02.arm64-v8a.release,2023-10-01 14:45:06,,
c4b71ca0-55a0-4be6-9f93-07e815334341,lemon & mikan,https://play-lh.googleusercontent.com/a-/ALV-UjXWxSlmC_pyHmtF7OdrRy3mqcuudVbf0cArdd3ki2CBljG0,Android14にアップデートしてからカウントが表示されない。 アプリのアップデートをしても改善されない。 googleの純正アプリなのだからこういうことは無しにしてほしい。,1,3,2023.09.28.02.arm64-v8a.release,2023-10-28 10:25:42,,
9f2d4ec0-faef-485e-9057-9febb6cb479a,道明寺のぶぅ,https://play-lh.googleusercontent.com/a/ACg8ocK7gXwCgiOPpeudrWyrpdCtc2FFA5GZkO5ErBAmtyVv=mo,歩数計アプリこれを含めて３つありますがこれだけが3000歩ほどいつも少なく表示されます。他の２つは差がほぼありませんのでこれがおかしいと思いますが大丈夫なのかなと？,1,1,2023.08.31.03.arm64-v8a.release,2023-10-20 17:21:35,,
cbb4be81-f53d-4feb-af1e-397963d6b821,狐ノ杉雪斗,https://play-lh.googleusercontent.com/a-/ALV-UjXKNFANxpq7jHGKnaSm6sAHhEwQ-VhCXsi5B8KlmgSiLss,歩数が少し少なめに出る。ナイキアプリとの連携が偶に出来ず、ハードポイントが加算されない事がある。不満はそれ位。,3,2,2023.09.28.02.arm64-v8a.release,2023-10-30 10:58:38,,
12045801-e18f-4286-94f8-a8945dfbbd99,Ryo K,https://play-lh.googleusercontent.com/a-/ALV-UjVIMPZWBIJi_fsRrna9tppnt_nb6HYRLgbYlVZJyAdegQ,"fitbitとヘルスコネクトで連携しているのに歩数が異なる。多い日は3,000歩くらいfitbitより少ない。 強めの運動は次の日になるとptが減っている。 気にしないようにはしているが、どうにかなりませんかね。",2,1,2023.08.31.03.arm64-v8a.release,2023-10-15 14:26:31,,
6e924d6c-9c77-45b7-aab7-4c47fde77c24,熊,https://play-lh.googleusercontent.com/a/ACg8ocIJ3LXLjc11DpHLoemdPYLYDFyVxCLnQ_RFaatUpBnG=mo,Android14にアップデートしてからまともに機能しなくなった。ずっとロード画面のまま歩数もカウントされない。,1,3,2023.09.28.02.arm64-v8a.release,2023-10-26 00:02:00,,
cc4a4a10-eb5b-4ebf-a60c-1dd7cad82b45,なこゆき,https://play-lh.googleusercontent.com/a/ACg8ocJ6y9I9v3cfqY8jpjXtIwnM1eKcOwOEN8pY7wMh-Cw=mo,fosslのスマートウォッチを使っていますがアプリの連携をしているのに同期ができない時が頻発します。,1,1,2023.09.28.02.arm64-v8a.release,2023-10-28 09:21:57,,
4d023e6c-21d3-4771-909d-0e868a02f54a,Ryo HASH,https://play-lh.googleusercontent.com/a-/ALV-UjXEUr2Z1D3BIpwlw6yvEn9HXTnjrb4gRPw_9SLPRuGr,動作が突然ルーズになり、勝手にフリーズするの繰り返しの挙げ句、落ちる。 使えない。,1,1,2023.09.28.02.arm64-v8a.release,2023-10-28 09:50:40,,
7d15fd95-ea5d-4bc9-9ebd-64d1244a955f,佐藤治彦,https://play-lh.googleusercontent.com/a/ACg8ocJ-YMThj1-EFFp9wW7iOcFze6XWnxtphoS941U8lPBI=mo,歩数計も高強度測定も信頼性ゼロ。ヘルス系アプリと連携してるから仕方なく入れてるけど、それがなければ速攻削除したいレベル。いい加減歩数計だけでもまともにして欲しい。,1,33,2023.08.31.02.arm64-v8a.release,2023-10-05 21:17:52,,
20d782c1-8096-4f0a-9b61-376fd76a4377,マスター,https://play-lh.googleusercontent.com/a/ACg8ocIycYt2neyq8EW6GbBQ0K5tn3TSkdT_7W-73IJx7npA=mo,長いこと使っているが歩数が急に減ったり するのが大変迷惑。さっさと修正してほしい。,2,3,2023.08.31.03.arm64-v8a.release,2023-10-21 22:27:22,,
c013cb86-477d-40f4-a8fe-15054f6c4d76,na hona,https://play-lh.googleusercontent.com/a-/ALV-UjXgZnqzn2nz5-FMfPrF4Ba8AjoH506XDXJCecr71-ieB1s,一度表示された歩数が数分後に減る。マイナス2000歩とか。歩数の詳細を見るとデータが消えていて歩いた事にもなっていない。,1,2,2023.08.31.02.arm64-v8a.release,2023-10-09 12:56:51,,
98a22d53-9cb4-4c4f-89b2-abc562219d53,小林史明,https://play-lh.googleusercontent.com/a/ACg8ocKi-4AIM5XZOamFlXrQr4S9SZ_g1aFKBc1iknxjL4Gm=mo,乗り物に乗ると前後の歩数が消滅するのに悩んでいたが、二日ほど前から消えなくなった。歩数のカウント自体はほぼ正確なので、このままの仕様でいてほしい。 あ、だめだ。 また消え始めた。 今日も消えた。,1,1,2023.08.31.02.arm64-v8a.release,2023-10-03 07:41:36,,
d302879c-9d78-4c08-a7d5-0121539e84c1,幸栄,https://play-lh.googleusercontent.com/a/ACg8ocLplGXkZcy0Vk1ijD0xonYliaFgLe0tfIQF_kB1AAH8=mo,歩数が減る変なアプリ 仕事から帰ってきた直後とその数時間後で歩数が500歩くらい減ります また階段の登り降りだけだとカウントが全くされません 実際の歩数よりだいぶ少なめに集計されます,1,2,2023.08.31.02.arm64-v8a.release,2023-10-10 19:18:20,,
da840c23-63ff-4439-93a9-d11e62b312ce,nana cocoa,https://play-lh.googleusercontent.com/a/ACg8ocLVxEHPll6NqlWpsUUi7E6m5mL6VN81ETFf3JwkvHc=mo,トラノコの歩数でポイント貯める時ダウロードしないといけないアプリ！ でも、トラノコ辞めるので。後日こちらも削除させて頂きます。,2,0,2023.08.31.02.arm64-v8a.release,2023-10-24 09:54:48,,
76097150-d1f2-478d-9001-7af9705c6793,Miho Yosi,https://play-lh.googleusercontent.com/a/ACg8ocISy34MVEax5L69EtHC1Oi10kwDtTko3VXiJxQ56NV7=mo,歩数が3000歩越えたあたりで、歩数が減る。例えば3900歩→3200歩に。 計測できるようにしてほしい,2,2,2023.08.31.02.arm64-v8a.release,2023-10-22 20:19:24,,
94685c96-fc6a-4da7-9c8a-d9c1f63e2d44,AYA SA,https://play-lh.googleusercontent.com/a/ACg8ocLc8adLID7qOTHZ_O52Ts6rhEVE7v4DAzNeRD0HtqvO=mo,計測系アプリとして底辺。歩数の計測もデタラメでiPhoneのヘルスケアでは20000歩なのにこの底辺アプリでは20歩とか頻繁にある。Googleが開発中してるのか業者委託してるのか知らないけどアプリ名にGoogleがついてるだけでGoogleのイメージを悪くするくらい酷いアプリ。,1,2,2023.08.31.02.arm64-v8a.release,2023-10-04 19:05:49,,
d0964b1d-85ea-4dee-99ad-1be5f1fd0433,Masahiro T,https://play-lh.googleusercontent.com/a/ACg8ocLcnIWQQtCGvS1O8_wYGWGlXtWIHkYYhlOm2h3TdB_z=mo,ﾀﾞｳﾝﾛｰﾄﾞ後初のｱｯﾌﾟﾃﾞｰﾄ!…まずは様子見ﾃﾞｽが､頻繁な更新は電池の無駄!!…ｱｯﾌﾟﾃﾞｰﾄはできるだけ控えて!,5,0,2023.08.31.02.arm64-v8a.release,2023-10-24 15:51:25,,
b9d6b5db-5903-4c52-9360-c9dd542e1e9e,WuーWuー,https://play-lh.googleusercontent.com/a/ACg8ocIKGuF7R_yoIF6K5JzEkit8p92vY_8SKzfL89urZQ69=mo,10km走って3000歩。一歩あたり約３m。 どこにこんな走り方するやつおんねん。 かと思いきや、１km程歩いたら－２歩。 何で減んねん。 いつまでも改善せん限り、評価するに値しない。,1,1,2023.08.31.02.arm64-v8a.release,2023-10-13 22:21:39,,
0d298623-9dbb-437f-adea-0ec734d4dacb,土田弘子,https://play-lh.googleusercontent.com/a/ACg8ocKqLH08-wsZuU3or41D6uzuWvfaYFTO-Xgi6T610QBp=mo,スタートしなきゃ…カウントされないのが、めんどくさいですね、しかも… それが原因で、充電の消費がハンパない、 昨日１日入れて…もう…いいかな…と,2,0,2023.08.31.03.arm64-v8a.release,2023-10-19 07:10:36,,
ac425f95-2fd0-45cd-9841-0e3628f9ea23,Yumi H,https://play-lh.googleusercontent.com/a/ACg8ocKLklrzngP3MbwMyxNWTiHuD2d1wcE8WuQgVEUVzc2c=mo,ある日突然睡眠データが連携されなくなった,1,0,2023.09.28.02.arm64-v8a.release,2023-10-29 07:16:48,,
be51d0b6-a6fc-4bb5-929c-83601405751c,野本森羅（nono）,https://play-lh.googleusercontent.com/a-/ALV-UjXd9DhT4yLWb2cY0bHedsqcwgamLTwtqf_Ve7EIupGfqg,少し前までは、動いたところに判定があったけど最近、判定がないのはなんかのバグですか？,2,0,2023.09.28.02.arm64-v8a.release,2023-10-24 19:37:45,,
796cff1d-d051-4e2f-b89d-24c80519b056,化野仁,https://play-lh.googleusercontent.com/a-/ALV-UjUgWhriEcWjU5Lm3SHvTsX5C0lpmM13B76aH0xk8quBoS0,アンドロイド14にアップデートしてから、ウオーキングやサイクリングで経路を記録しなくなった。,1,1,2023.08.31.02.arm64-v8a.release,2023-10-21 08:47:41,,
4d74ea8c-7c1d-4626-b0f6-51f431a25c25,しらす,https://play-lh.googleusercontent.com/a-/ALV-UjU7gZSJkcCF1H2gOxiRtU_Pdj0bdIVtmANuSuJTX9gQjZlj,おおむね満足だけど体重だけじゃなくて体組成も記録できるようにしてほしい,3,0,2023.08.31.02.arm64-v8a.release,2023-10-24 09:46:23,,
f2402f7b-eaeb-438c-87ae-8ef8147a648f,Happy,https://play-lh.googleusercontent.com/a-/ALV-UjXFz3ZD15CM2svMyZ4BPXzgH7C-F24u_4AuDZGfWcr2AZ4,歩数が全く計らないです。 手書き入力してもアスマイルとは連携しないです。 問題が何かキット知りたいです。 お願いします🙇,3,1,2023.08.31.02.arm64-v8a.release,2023-10-15 16:51:23,,
56b55621-9d9a-44a4-9e22-f164ce1b0519,くろこう,https://play-lh.googleusercontent.com/a-/ALV-UjU5wPqx9-HhBBx38nBbMjPPuiH69vFwGKh8dOAZkafv2g,他の歩数アプリより歩数感度を悪すぎ、大至急良くしてください。 使い物になりません,1,4,2023.08.31.02.arm64-v8a.release,2023-10-05 05:04:06,,
c6d52b7f-3601-479c-aecb-af318e0ec377,村上富士夫,https://play-lh.googleusercontent.com/a-/ALV-UjX1wfLifRYvZhqZ0fdNWbjBbUScWiFVTZLzvrqN-qzmhpw,ストレッチ系のアプリと連動が出来るのが面倒がなくて良い,5,1,2023.08.31.02.arm64-v8a.release,2023-10-08 10:24:02,,
15f2ce75-bb85-4cbf-852f-ae6a84388f8d,森和秋,https://play-lh.googleusercontent.com/a/ACg8ocLppjlvetilwhBEtemr6XFRRCHeQIE30cOLvPqipISO=mo,かってに動作しなくなる？使いにくい 他のアプリ連携させる前に動作環境整えてくれ はやく改善して,1,4,2023.08.31.02.arm64-v8a.release,2023-10-07 11:59:08,,
86dcf1e4-00a6-4a7d-96cb-a13eebc847cb,米倉拓美,https://play-lh.googleusercontent.com/a/ACg8ocKbiDs4FGlu0z3f2HuRX-msSspNl8swLg0whRwb8ZKJ=mo,スマートBANDウオッチとの連携がカウントされない。それは改善！！,3,0,2023.09.28.02.arm64-v8a.release,2023-10-31 13:05:47,,
3d944e73-dde9-496d-a4f7-a2a78f3e173c,Tx9f42vE,https://play-lh.googleusercontent.com/a/ACg8ocKEeZ0cSAG0We5zhzyFdOuhzPQPT1NfKPptvBMWByZ7=mo,体重以外の手動入力ショートカットを作れるようにしてください,3,0,2023.08.31.02.arm64-v8a.release,2023-10-09 12:03:25,,
17e28893-2046-4812-a43c-25e158ae7d7f,こみやなほこ,https://play-lh.googleusercontent.com/a/ACg8ocIkRBnXFnKZYu43jl8yksJKLB7KvhI98wb-QxICfG3-=mo,困ります！このアプリでポイ活したりしてるのに12000歩、歩いても急にゼロになったり！早急に対応してください！,1,2,2023.08.31.02.arm64-v8a.release,2023-10-12 21:39:42,,
be719bbd-97e3-4d19-a631-11575ee75a96,潤一郎亀井,https://play-lh.googleusercontent.com/a/ACg8ocJXj8ldduVCn1f18Qg595Ej3U49nJ0-q4f8BmvFTdLx=mo,いい加減すぎて使い物にならない こんなにダメなの作れるの凄いと思う,1,0,2023.08.31.02.arm64-v8a.release,2023-10-14 22:01:04,,
dd832f3e-009b-4544-a118-2b784caad643,S Miyuki,https://play-lh.googleusercontent.com/a-/ALV-UjWG6izCvbYxl6K3MHYnr7f-9vQ4QazZg264Cdu6y_4YfJ5R,重たくて、度々停止する。,2,0,2023.08.31.02.arm64-v8a.release,2023-10-10 10:13:09,,
410308ab-e634-4e43-81d3-35895702b4c4,黒崎明彦,https://play-lh.googleusercontent.com/a-/ALV-UjVX9G8xaOql-MxxFhVgZBE9q3grgXyZWmfjcp7Y34xoYus,栄養が一度記録すると全削除以外できない,2,0,2023.08.31.02.arm64-v8a.release,2023-10-12 07:07:41,,
2fc80699-8aa7-4060-858e-01d5fa67c3f2,にーぱーれー,https://play-lh.googleusercontent.com/a-/ALV-UjVBg1hC5l1etCfaTk9FRbKcp9jIO3iHVI1zBhrooG7fxQ,歩数が消える、昼頃に5000歩だったものが夕方には900歩になる。使い物にならない,1,1,2023.08.31.02.arm64-v8a.release,2023-10-11 15:03:56,,
1d3852ea-3529-4be4-be4c-f7db295b2daf,ヘルニアトイプーりゅうちゃん,https://play-lh.googleusercontent.com/a-/ALV-UjVJF-zSVlyovkrEWjx4Sh6MLgYeWtfTrf2YaLyMQSvj0Q,なんか今日１日仕事で歩き回ってて8400まであった歩数が1300くらいまで減った。 なんで？リセットされた歩数返してください,1,2,2023.08.31.02.arm64-v8a.release,2023-10-20 17:57:31,,
8675fdd1-4aae-4432-8e3d-337316103df6,millychan,https://play-lh.googleusercontent.com/a-/ALV-UjXd7ZnnPl0R4Iz4LPatBT0NpQdBYiVLZHhC5-ZHZmqyTxjy,しょっちゅう歩数がカウントされなくなります。,2,1,2023.08.31.02.arm64-v8a.release,2023-10-07 21:55:55,,
de6a3294-40c9-4890-95e2-22ce0831c009,田中則幸,https://play-lh.googleusercontent.com/a-/ALV-UjW-h3PI5BaHcEaZDLXshMA_9JdsgyCtOD4BLWpIxRJN_w,健康管理に便利,5,0,2023.08.31.02.arm64-v8a.release,2023-10-11 14:36:44,,
1c188eff-abc2-4798-a87b-53ab791c5e24,池端嘉彦,https://play-lh.googleusercontent.com/a/ACg8ocIOvH6nwVY-Lx0eNG1OvTJIGQ-SZgRS6q_wT8v7Ql_g=mo,素晴らしい。毎日見てます。,4,0,2023.08.31.02.arm64-v8a.release,2023-10-03 09:13:52,,
b8dfeab9-a07a-4ecf-813c-fc5fb1181d94,店舗評価全国,https://play-lh.googleusercontent.com/a/ACg8ocIeFmNjfmGbKQnSoyEAb9VpzF1_1h6On1JHs1_GmxfC=mo,他のアプリ使った方がまし 反応しないところ多すぎ,1,0,2023.08.31.02.arm64-v8a.release,2023-10-04 12:03:42,,
0cd256a7-c655-4502-be15-fbb7758875ca,yuki 0301,https://play-lh.googleusercontent.com/a-/ALV-UjVqc-tP0qjiSBTa5_ZXBIvnJTo-OwviHz_9FKy1ydxvzw,なんで、歩数計の数値が途中で急激に減るんだ？ このアプリ作った製作者はバカなのか？,1,1,2023.08.31.02.arm64-v8a.release,2023-10-10 00:05:17,,
1e7db90e-290f-440f-9125-71fb7079a2c2,Kouichi Kamiyama (kamikaze002),https://play-lh.googleusercontent.com/a-/ALV-UjW5y6EXM4QMlRu2TuyBgwhZnbcnZWZMPwSrB7s8cOZFvks,ぜんぜん使えない。不具合大杉,1,1,2023.08.31.02.arm64-v8a.release,2023-10-23 21:55:54,,
749f692c-78ae-4776-a59d-e640f72b7e0f,香織,https://play-lh.googleusercontent.com/a/ACg8ocKyrc_bj2X8mQyvr2Hv9H6dd5peir6SZmZmhyz-GKpO=mo,歩数がカウントされない,1,3,2023.09.28.02.arm64-v8a.release,2023-10-29 11:00:19,,
182b1348-05d0-4eac-9513-99623a445516,松田健作,https://play-lh.googleusercontent.com/a/ACg8ocIWgTnDcQsu-PNQ0sA6aqZ8940zVzNAGuq7UyeagTsT=mo,歩数を動くようにしろ！　,1,8,2023.09.28.02.arm64-v8a.release,2023-10-31 08:28:43,,
e1f581a8-81da-41eb-a2f7-abe159a04047,阿部和樹,https://play-lh.googleusercontent.com/a-/ALV-UjUjyE3B2rwyrpP6bzCaDg3_F9AprZrQJcDmXUCp-sdDPqE,歩数が減る。意味不明,1,2,2023.09.28.02.arm64-v8a.release,2023-10-29 21:52:47,,
bbbe769e-9116-4ce7-ae3c-f111f3f56702,NOBUYUKI TANAKA,https://play-lh.googleusercontent.com/a/ACg8ocKKea_iB9GxwFzoHXKgXHqz03aA5pDprT0xtxXcXo6X=mo,あんただれ のぶちやん なんばしよっと がんばらなあかん まだまだあかん,5,0,2023.08.31.02.arm64-v8a.release,2023-10-11 08:46:29,,
e4ef1a0b-c59d-4988-8c9e-94843e07523e,yuko noir2009nino,https://play-lh.googleusercontent.com/a-/ALV-UjWt3cMRWDU4tt9GED2kYAKfKEAsUjiIqD-RPYMei7Tirsc,歩数のカウントされない事が多い,1,1,2023.08.31.02.arm64-v8a.release,2023-10-11 19:59:05,,
378a23d9-89d1-4ec3-b560-45d9e129abdb,石津明,https://play-lh.googleusercontent.com/a/ACg8ocIEJteoHET7Bm1bDRZOl3ysPXqReQC3FCn4vdnzFBsb=mo,健康管理にはちょうどいい,3,0,2023.08.31.02.arm64-v8a.release,2023-10-02 11:06:29,,
47fd3db9-625f-42cc-9735-01e5e75ee40d,小野瀬裕之,https://play-lh.googleusercontent.com/a/ACg8ocLtnaPaf5UTBo_lgv06FxlEunvqRlv2sBz335tn0bPn=mo,20km走っても15000歩にも満たない。ガーミンだと20000歩とカウントされる。きちんと測定できないのは健康アプリとして致命的。,1,0,,2023-10-24 23:51:52,,
4b8d771b-81c4-4c15-a752-4af7d8b274a5,キングスライム,https://play-lh.googleusercontent.com/a-/ALV-UjWvw2_cLsApaOAQRodG6RqwRJRl5y6YPIJn5-eMfKQfVw,歩数カウントしないし、他のアプリと連携出来ない。,1,1,,2023-10-02 18:12:51,,
b8634532-9bed-493a-b235-f2e34a450a2b,児島素子,https://play-lh.googleusercontent.com/a-/ALV-UjV9zEDNjAAPWWp4Ze5Q7X7GLsmI53o8-nKpZGEwCvplEPw,７０才の私には少しわかりにくいです,4,0,2023.08.31.02.arm64-v8a.release,2023-10-12 11:49:30,,
0be7bb82-a641-497f-bcb1-eae710f983c3,上村陽子,https://play-lh.googleusercontent.com/a/ACg8ocKqUXW3mb4Y4QKGcddUVm4ptTVsnicWIUBUZd7XrV_-=mo,いつもありがとう(^^),3,0,2023.09.28.02.arm64-v8a.release,2023-10-30 08:23:15,,
189ff65e-8448-4496-8c27-e3eee073a055,宝ヒロ（Hirosan）,https://play-lh.googleusercontent.com/a-/ALV-UjUmuXyhdH6GKIvpt857jjF4UJEaudc6OB1pIm4py5VNeuM,毎日のウオーキングが楽しみになりました!,4,0,2023.02.16.01.arm64-v8a.release,2023-10-22 13:21:14,,
dd8d3003-7bd3-4bd5-8c96-590a1e888f99,M Hagiwara (モロトフ),https://play-lh.googleusercontent.com/a/ACg8ocJ5pmk-azmdW7lvmDzl2Ji-K0wGCnRyGt-cYJsDzLn5=mo,ラフティングを選択に入れて下さい。,4,0,2023.08.31.02.arm64-v8a.release,2023-10-06 19:39:42,,
14a05d7f-ebbf-4be1-ab74-85802703cde9,XXXいぐあな XXX,https://play-lh.googleusercontent.com/a-/ALV-UjX4MeNrZxA3XlXOaZPejg4VlBZHhZUDS7sk6VncCqU1yw,急に連携できなくなるのやめてほしー。,1,0,2023.07.06.04.arm64-v8a.release,2023-10-04 12:01:40,,
45f57883-66d7-42df-bc1c-4bd60dca4385,sho1 kamakura,https://play-lh.googleusercontent.com/a-/ALV-UjXTWM1MBCnaN-vr8wPC7DEwF4aJtux-CDfNObgXfJDzKCs,これから使います。,3,0,2023.08.31.02.arm64-v8a.release,2023-10-20 20:30:49,,
0bf24ff9-33b7-4986-9617-5a770c401c23,君島勇作,https://play-lh.googleusercontent.com/a/ACg8ocKh9ZdFlPG5gFSXzeTbXQ44uu4KUv7IcNB817_me6Bf=mo,日記につかえてべんりです。,3,3,2023.08.31.02.arm64-v8a.release,2023-10-25 11:59:10,,
f60700ae-a41c-45c3-8f16-fa83e54ba530,渡邉夏彦,https://play-lh.googleusercontent.com/a/ACg8ocLPplTAlM80Z7o_hsBhwvKV3slU5L6u3ob0Ln-qmLD9=mo,目安になります,5,0,2023.08.31.02.arm64-v8a.release,2023-10-04 23:20:57,,
a9098596-251b-48ec-a653-251ab7835b9f,川添安彦,https://play-lh.googleusercontent.com/a-/ALV-UjVp2DC1aKJZ5kDdrxKdGuFD5Kt99lUv5WQexH0XrMMHNPc,血圧、酸素、睡眠、,3,0,2023.08.31.03.arm64-v8a.release,2023-10-20 19:12:22,,
