reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
2d4b420d-f0a0-4d1d-9865-0ad394665f8b,スタナん,https://play-lh.googleusercontent.com/a/ACg8ocLGYFR09uyvEcI46NiZCzYJPsvnpfkqegidcvnWpXsVUA=mo,画面下部の赤い「チャージする」をタップしても無反応でチャージできません。夜間チャージのスイッチをONに変更しても同様に無反応。使い物にならなくなってしまいました。 Android14にしたからでしょうか？ チャージされている分は使えるので、使い切るまでに修正されていることを願います。,1,42,8.9.7,2023-10-14 07:22:11,,
d1dc4348-e56a-4c42-91ca-3ef279051c19,Flowers Lily of,https://play-lh.googleusercontent.com/a/ACg8ocJkXz2lC7ywbSBqVipnQT212oNBUOYtFcV4ewvqydgE=mo,Edyからポイントを付けようとすると、自動的にこのアプリが立ち上がり、エラーになってポイントのバーコードが表示されない。Edyのポイント画面と共用しないようにしてほしいです。,3,1,8.9.7,2023-10-19 12:24:43,,
7598177c-a7b0-4de5-a38c-acf1d1e097d6,渡辺哲也,https://play-lh.googleusercontent.com/a-/ALV-UjUXmujt97W1gayIh-nRCGTNRytbHWHCBtgqbtLjqpThDA,色々payは登録しましたが結局楽天ペイしか利用してません。 今後も変わらずお世話になります。 そう言いつつ星１つ減らしたのは、一時期、認証ループになってアプリ起動した後の認証しても開けずまた認証の繰り返しで利用できずに不便した事があり、解決する為にサポートセンターへ通話した料金も高く感じたので笑,4,1,8.9.7,2023-10-10 18:26:03,,
8e0f0d50-647d-4a6c-b61f-4094894364c3,Suguru Hamada,https://play-lh.googleusercontent.com/a/ACg8ocKrYtUML1B1XhXQpENBb9TmMjSVN0tOVwNUyk6Q4btI=mo,数日前にAndroid14にバージョンアップしたところ、suicaのチャージができなくなりました。具体的にはsuicaのアイコンが消えました。どうすればいいですか？ pixel 5a 追記：おさいふケータイアプリを誤ってアンインストールしたのが原因だったようです。suicaが使えるようになりました。,3,1,8.9.8,2023-10-28 22:24:50,,
a2c20336-e693-4ea3-b849-1db6cd5c4d90,t y,https://play-lh.googleusercontent.com/a/ACg8ocIjuTts_3yAusr02n3tWIWwU200nIeTqDdSUyftrXgk=mo,前回アプリ起動後から長い間経った後に起動すると、楽天ポイントのバーコードが表示されない。すぐにアプリを起動し直すと表示される。再現性あり。なぜだ。,2,1,8.9.7,2023-10-16 17:06:32,,
c4a5f22f-f8f9-430c-9b30-1d574eb75a73,Nobutaka Sasaki,https://play-lh.googleusercontent.com/a-/ALV-UjXqjPGXVdwx3XCIrbYFqDe8FeihNDV9_amV4tpqKpqR9w,使おうとしたときに使えない。 症状は色々あり、電波の良い環境下でもポイントのバーコード表示がいつまでもグルグル回ったままだったり、決済用のＱＲが出ていてもカウントダウンがフリーズで端末に読まれなかったり。 そういう状況で別の決済を使わせるなら、ポイントを補填すべき。,1,131,8.9.7,2023-10-19 08:37:14,,
fe5d3321-b0b2-4db5-8e47-e90359b7f681,ya-ya,https://play-lh.googleusercontent.com/a-/ALV-UjUkpnF3P3RJDxBGzNNnPo0vTOakWNZRCSvNTERIGyun4-eM,楽天ペイ登録後初めて使ってみました。電波の不具合も無く、気持ちよくすんなり決済できました。その日のうちに届いたお知らせメールも金額のみのものではなく、店名・時間・金額が詳細に記載されていて、文字も見やすくてすごく安心しました。これから利用するのが楽しみです。 要望としては、使える店舗を増やして頂きたいです,5,72,8.9.7,2023-10-22 23:52:48,,
926f4e54-b187-4a0f-a2fc-f61a048c4666,r R,https://play-lh.googleusercontent.com/a/ACg8ocIJmZrEB-Ys4pOICwJeSkoblj-MHAbk_zfOQkJZmNWM=mo,・タッチ決済設定をしたいのですがタッチ決済のアイコンが表示されません。アプリバージョン最新。 ・Suicaチャージ時に指紋認証か暗証番号か選べるようにして下さい。急いでチャージしたい時に指紋が認識されないと本当に迷惑。 デバイスに登録した指紋を全て削除してから暗証番号でSuicaチャージをし、指紋認証用の指紋を登録し直すという面倒を毎度強いられてます。sov41。Android ver11。,1,1,8.9.7,2023-10-12 23:59:19,,
e4bc36cb-04b1-41db-9ee0-c1d2b76ca97d,Googleユーザー,https://play-lh.googleusercontent.com/a/ACg8ocLMaorE8PDnFWZ2l09UgKsGJHQsOOYq3cVL5YMnwxmM=mo,使いやすいのは良いけど、瞬間チャージが楽天カードしか対応していないのがマイナス。他社にて複数枚所持している為、与信枠の問題もあり、これ以上申し込むことは悩んでるため、楽天カード以外のクレカにも対応頂けると有難いです。,4,1,8.9.7,2023-10-16 13:12:42,,
bfc5a45f-6e94-4b9b-a254-c3fa35f1f411,ミモザもっじゃもじゃ,https://play-lh.googleusercontent.com/a-/ALV-UjXGJKIVBQCV5md3sbXXqIpllXuOVhvRLcdNVauAytmhheA,楽天ポイントの提示がこっちのアプリになってから街で画面を開くと必ず通信環境が悪いとかで表示できずポイント加算できない。 マジでイライラする。 楽天アプリのままのほうが全然良かった。,1,1,8.9.8,2023-10-28 15:37:02,,
63afdfcc-b187-4fe5-9607-38356124fbf6,Nya s,https://play-lh.googleusercontent.com/a/ACg8ocIYMdIpIYhN2Qn0cwp7Pb5PTs7c8TpzbEHoDNCsIbuC=mo,ポイントがこちらのアプリになってからレジですぐ開かないため全く使えなくなった。 同じ状態の人がかなりいるようですが、更新や再起動をしてもエラーしてしまう。,1,1,8.9.8,2023-10-28 10:42:00,,
f24b2cfe-348a-4575-8c20-73743e1449ef,稲穂,https://play-lh.googleusercontent.com/a-/ALV-UjVK0XEOi9dUrOwW3v_uHQaNrRG0YW811TkAXN3EOCYsbv8,便利です。 田舎に住んでいるのですが、昨今の治安の悪さにビックリしています。 財布などを持っていると「ひったくり」にあっても嫌なので、スマホで決済が出来るなら嬉しい限りです。 近所のスーパーにも、ようやくスマホ決済が出来る様になり、より便利になりました。,5,7,8.9.7,2023-10-14 18:03:31,,
511fc001-6ac6-440d-ab53-eccb76923e49,シリウス,https://play-lh.googleusercontent.com/a-/ALV-UjXhWm-4yOKW2k1rIDjyvD5_1KfbLbi_KEr-pWqN3VrqKHw,楽天ペイ自体はポイント還元率も良いし否定的ではなかったのですが、とにかくお得なお知らせやらキャンペーンやらの通知が多い。 不正利用などの本当に大事なお知らせは受け取りたいので、通知全般をオフにすることもできず…。 アプリ内にはお知らせなどのみオフにするなどの個別の設定どころか、通知の設定自体がないので毎日毎日何件も通知がきてウザいので楽天ペイ自体利用をやめました。,1,139,8.9.7,2023-10-23 10:21:10,,
eb643787-e781-4e21-91f5-117f3cf3b5a2,gunso Viva,https://play-lh.googleusercontent.com/a-/ALV-UjU_2OxMx-6ezUk2RLAq64Z0bkEenSsTC-aC2vGGHfYiAe4,終わってる チケ購入に選択したら「クレジット情報入れろ」とか、は？？ってなったわ😡😡😡 楽天キャッシュにATMで必要な金入れてあったからそっち選択してんのにクレジット情報必要な意味解らん d払いは何の問題なく払えた 楽天グループでの利益囲い込みとかいい加減にしろ💢 あわやチケ確保出来ないとこだった 二度と入金しない 即アプリ削除,1,1,8.9.7,2023-10-13 22:05:06,,
19c814fb-0215-4cf8-adaf-a9d3e86e4865,Kaka On,https://play-lh.googleusercontent.com/a/ACg8ocI7wAY5a5VphOUWxkuQ80W-AQ-a1W2t3VoelOwSavw_=mo,これを起動して楽天ポイントを選択すると100％通信エラーになる。再読み込みすると問題ない。このアプリ、それくらいの確認もしてないの？,2,1,8.9.7,2023-10-11 14:56:38,,
891d5335-dc40-45af-a05b-041434503ff0,noa noa,https://play-lh.googleusercontent.com/a/ACg8ocIjqawHjtx2h34hqrODGeffcdPgk63r6rGqDQKaLlbU=mo,WiFiでも楽天モバイル通信でも、起動してすぐ、インターネットに接続できないエラーで何も、出来ない この端末では使わない方がいい。 レジで何回も迷惑かけてしまった。,1,2,8.9.7,2023-10-19 15:54:15,,
07cf8278-a65a-48e6-8561-e442a267ffa6,どあらん,https://play-lh.googleusercontent.com/a-/ALV-UjXqqXJvrNHRZcwG16xyf_UVJ8kd87se9Fwu38EYyUz3TGF2,エラーが出てまったく使えない。 帰宅後にアンインストールしてからアプリ入れ直したら普通に表示された。ポイントでバーコード使いたいときはエラーでまくりでむかつく。,1,1,8.9.7,2023-10-23 13:09:14,,
2242166f-aacc-45ec-bb7d-a410374b6237,ZEN,https://play-lh.googleusercontent.com/a/ACg8ocKgZ9VyuAdmPDdWNhc5RSwVneSHjkYbRfFfxrfpDkt-=mo,1.楽天PAYからEdyへのチャージが、いつまでも（しばらくお待ち下さい）で出来ない。　　　　　　　　　　　　　　　　 2.Edyチャージ機からチャージをしたが、アプリには金額が反映されているが、いざ支払いしようとすると出来ない事がよくある。,2,1,8.9.7,2023-10-14 20:06:42,,
707bd396-2e75-4346-a026-e17016cd5295,ももとと,https://play-lh.googleusercontent.com/a-/ALV-UjXxCY3pfYpgUpT7qRydJH5E5unkF18zQRPBsBqcpjJ9cj0,ご利用案内確認メールを停止出来るようにして欲しいです。 それと、楽天ペイで支払ったあとの支払い完了画面が消しにくい。 ✖を大きくするか、ホームに戻ったら勝手に消える様にして欲しい。 クイックに支払いが出来ない。,4,2,8.9.7,2023-10-21 07:40:08,,
ba66a650-903e-4dc3-8854-c6722091197c,猫09,https://play-lh.googleusercontent.com/a-/ALV-UjWGbYASwMqUT6Q4tXt0KkG0BQB1th2tNdHG-DtzNuYiv-g,レジでポイントのバーコード画面を開こうとすると何度も更新されなくて店員さんをおまたせしてしまいました。他のタブは問題ないのに一番使うポイントバーコードだけ今のところ全ての会計時にダメでした。,1,1,8.9.7,2023-10-22 03:43:35,,
ebfff871-3e03-44a9-9361-9472acc3ffcc,須藤智勢子,https://play-lh.googleusercontent.com/a/ACg8ocJg4DLW0s3AKQbH2qYv_YPLhQyM6yTPyR1WfU6NlybK=mo,初めて「ペイ」を使いました。楽天Payの使い方が何度もメールにて教えられ、マクドナルドのお店の人もゆっくり待ってくださいました。すんなり会計が終了、すぐにスマホの画面にも表示され、私も使えるんだとうれしくなりました。,5,1,8.9.7,2023-10-26 14:18:17,,
f5078682-c175-432e-b706-61840e7e955e,toru beshamatsu,https://play-lh.googleusercontent.com/a-/ALV-UjW-afhqollT12tNFBAdq85mXRN0EpgJVPwRdZ7ZK9Zux_A,基本動作は優しく使いやすい。使える店舗が増えつつあり、今後の発展に期待。類似リンクが多く解りにくい。,4,1,8.9.7,2023-10-22 13:39:49,,
f6b1c410-5bc1-426a-90a3-e3a98e391ebe,太田さとえ,https://play-lh.googleusercontent.com/a/ACg8ocINf0mgamntWl_X_KeaidqsE3o_frO2FjMqb_5X9qYS=mo,サービス内容が分かりにくいのとキャンペーンのエントリーを勧める広告がエントリーしていても何回も出るので混乱する。同様に楽天ペイやカードも既に使っているものに対して勧誘するのをやめて欲しい。,2,1,8.9.8,2023-10-27 14:00:49,,
ff905071-38eb-4920-87d7-702ecc535804,後藤潔子,https://play-lh.googleusercontent.com/a/ACg8ocL3Jvlx4BThgLQeMsd9Esu1_ThMwJGiIMC0ja8gotvY=mo,時々、ポイントが表示されなくなりますが、それ以外は良いと思います。 イベントも探せば　エントリーもしやすいです。,4,1,8.9.7,2023-10-19 12:56:01,,
c13cfa48-04a6-4d8e-a89f-84a1d6b5cec4,A,https://play-lh.googleusercontent.com/a/ACg8ocLADsk-Fc8da5HrPiKuOD_5OJUPJVcAdYPy17f_h9O_=mo,タッチ決済が急に使えなくなった。システムエラーと表示されてしまう。 NFCONだし、スマホ側の設定も問題ない。どゆこと？,1,1,8.9.7,2023-10-17 19:41:35,,
b68cb8d8-da15-45e9-a2c5-484fb9f5c896,Mi Ima,https://play-lh.googleusercontent.com/a/ACg8ocK7RMAKnrM9Kn_-FyUZUqKW6wyKkOlmTXFYDPtX6Tap=mo,楽天銀行アプリでのクイックログイン認証をしてくださいという画面から進めません。楽天銀行アプリでログイン完了してもポップアップが消えないので、バーコードで支払が全くできなくなってしまいました。,1,1,8.9.7,2023-10-16 14:58:09,,
da3a9cbe-10aa-46bf-a892-db9adaa666e4,Ume Umi,https://play-lh.googleusercontent.com/a-/ALV-UjWlVCTMvsm5RX0bwbewZHJb5a-Sr-DRInwyWLGBw8MKFrc,アプリ内の楽天ポイントのバーコードがレジ前でいつも表示されず起動し直さなければならず迷惑になるので結局支払いだけ済ませることに。それを防ごうと思うとレジに行く前に起動してからになる。,3,1,8.9.7,2023-10-17 12:09:38,,
09b3a6eb-2762-4177-b179-57be15ea04ae,中山仁,https://play-lh.googleusercontent.com/a/ACg8ocLJJ4DoWkXYu6gFkRoGRwiXjxBszY8e9nlpm-Rcs0Qx=mo,ペイペイより、ポイントが貯まりやすいので、ポイントを貯めたい人には良い。使用出来ない店があるのでペイペイと併用して使っています。,5,1,8.9.8,2023-10-27 10:24:29,,
077ee945-02cd-41c8-a585-1fb259d74005,宇都宮秀丸,https://play-lh.googleusercontent.com/a/ACg8ocLSllnbnoItWaJSngB3QfTBB4bV53A2LlkWwk4KrPbC=mo,やっとマクドナルドも対応か、と言う事で早速つかってみたが、ポイントの画面がエラーで使えず諦める。注文が終わって席に着くと使えるようになっていた。おい！！！,2,1,8.9.7,2023-10-21 13:33:52,,
1553c3fe-9e6a-4340-926d-670af6e19a37,柳淳二,https://play-lh.googleusercontent.com/a-/ALV-UjW9i_9KMAtI3E3SK8KYDjpsUeOIMxyHYFEo6-ulWUM0PWY,起動してすぐの画面にバーコードもどきを表示するのは止めてもらえませんか？レジの人がすぐに読み取ろうとして読めないので困るくらいならまだ良いのですが、こっちに苛ついた視線が向くのは不快です。,3,1,8.9.6,2023-10-06 22:07:07,,
937740d9-3cc1-4af3-ba05-ed9ac47b86bd,yu haki,https://play-lh.googleusercontent.com/a-/ALV-UjX22AQ4GW6_6PIvSUpxrnIKtLEPgzSXekHkPKl5ajtNIHQ,体感他の人が使っているときにバーコードが表示されない気がする edyを開くとしばらくお待ち下さいでアプリの再起動必須になる。edyの部分が爆弾のような感じ,2,1,8.9.8,2023-10-27 20:26:32,,
d74283d1-9abe-49f5-aec5-053fd6ec6eb7,nanitozo nanitozo,https://play-lh.googleusercontent.com/a-/ALV-UjWdwWRaXG-ki6pFS4yoRpU94jOoUOzlOCDQj_IwMGnVv_Wu,ポイントのバーコードをだすときかなりの確率で失敗して表示出来なくて断念します。支払いバーコードはすぐでるのですがわざとでしょうか？セコいですね。ずっと改善しませんし後ろに並ばれるとポイントを諦めてしまいます。,1,2,8.9.3,2023-10-04 16:18:43,,
fa06517b-b722-40fd-a709-ab06c57d28c2,佐藤英則,https://play-lh.googleusercontent.com/a-/ALV-UjU7rJ31AvsE6TqhhUjo_Obv-BFqOPX4GZbPzeK6RxHXfQ,楽天さんのカードを、申し込みいたしました、審査の結果、早速に、カードを、送りますとのご返事でしたので、安心して、沢山メールが、多すぎたので、削除してしまいました、削除したメールの中に承認番号が、書いていたみたいで、承認番号が分かりません、どうしたら良いでしょうか？,3,1,8.9.6,2023-10-02 21:26:17,,
db316ed2-ec6c-468c-b51d-6b9dd91fdb2f,メイセン,https://play-lh.googleusercontent.com/a-/ALV-UjWKe-o_ubMWDCmeaty6z_JNNmm8Tjuge9wyr76hmJXb_sg,楽天ショッピングアプリで会員カードのバーコードが出なくなるということなので入れましたが、不便なので★1です。 楽天ショッピングアプリ側の改悪がなければ入れることはなかったです、はい。,1,2,8.9.6,2023-10-06 17:25:35,,
0d8de830-174c-4a69-960a-2fc4358c03dc,おるめる,https://play-lh.googleusercontent.com/a-/ALV-UjVZvtfDbag7jx_Iz39lamPCzI_sAuauHT51RtnkHJRMnC8,モバイルSuicaのチャージを楽天カード以外でも出来るようにしてください。 家族カードのみ持っている私としては、旦那の口座から引かれるからあまり使いたくないです。 家族カードじゃなくて、個人カードを持ちたいと言っても旦那からは許可がおりないから、自分のクレジットカードを使いたいので、お願い致します。 あと、やっぱり楽天あるあるで色んなキャンペーンにいちいちエントリーしないといけないのはめんどくさい。 そんな来ているお知らせを頻繁には見れません。,2,1,8.9.6,2023-10-04 00:19:50,,
8ab07f14-ef40-44a0-ba4c-3fc2cabd9ea1,keiko abiko,https://play-lh.googleusercontent.com/a-/ALV-UjVExtzojnz9GHq7AnylnJmXjimoXtt13VtE407kIIrRVQ,チャージも済ませ、お店で楽天ペイが使えるか確認してから、支払おうとすると、支払い元を楽天キャッシュに設定しているのに支払いができない。 元々、使いやすいエディだけ使っていたので楽天ペイは申し訳ないが使いにくい。,3,1,8.9.7,2023-10-20 15:57:06,,
69ce5e9d-46a3-40cf-897a-f34cb2283c69,M K (KAMIO),https://play-lh.googleusercontent.com/a-/ALV-UjUVA5fLeun296sJihJd711UlwRbBWRqc9MM-l-P23DNW88,数日前から急に立ち上げ時にエラーが頻発するようになりました。開いても勝手に落ちたりログアウトしたりして使い物になりません。買い物でよく使ってるので困ってます…,3,1,8.9.7,2023-10-18 15:20:55,,
2138b74e-d37a-437f-a9b1-bacd42346acd,木林理香,https://play-lh.googleusercontent.com/a-/ALV-UjWtLL9m3dvdmO1wEkDICdhfvO2n4CFr_BUFYMu3ZYg7AA,使わない期間があるとセキュリティのcash65エラーが出てチャージできなくなる→解除できるらしいが1日以上かかるらしい→キャンペーンを逃す 頻繁に使わないと怪しまれるとか意味わからないです。 もう諦めてnanaco使います。,1,1,8.9.7,2023-10-21 19:18:03,,
52619b8a-9797-4fcb-83b0-b6fa7451d214,T Kassy,https://play-lh.googleusercontent.com/a/ACg8ocLGQnQzgF5FA_pCS1GqdaS9Y8EYWBNbRunHr9ufVREN=mo,楽天も、ペイペイと変わらず改悪三昧ですね。呆れます…。 楽天ポイントのバーコードを、楽天アプリから表示できなくなりました。 利用者の利便性なんか、無視なのでしょうね。,1,1,8.9.8,2023-10-29 15:29:43,,
8f8d4140-82d9-4b8a-8385-a8815b872340,たきひろ,https://play-lh.googleusercontent.com/a/ACg8ocIAVtbsg4fQ5M5rkR5uaRSweTnY12mt4-UaZ6WRrS16=mo,通話なしのsimだが，機種変更して再登録しようとしたら通話機機能がないと使えない仕様になってて使用不能になった 切り捨てられてしまったのでどうにもならない，さようなら,1,1,8.9.8,2023-10-29 22:54:02,,
a4093436-3215-4993-90ac-bca887b5f3c6,m m,https://play-lh.googleusercontent.com/a/ACg8ocJJGrLkVxaT7PXdTJqH4VhniT-Dvd7C4NNOX1pd8Yd6=mo,使ってるけど…アプリ開いてから 毎回バーコードの画面全っ然出てこないまま。レジの前でめちゃ時間かかる。すぐ起動することがほぼない。,2,3,8.9.7,2023-10-14 14:17:12,,
eded8f61-0dec-4afe-adbf-faa38f45706b,洋明,https://play-lh.googleusercontent.com/a-/ALV-UjU4gvtbsASpz_ERkvr7amqluEDVANSsmkcMUR-PI3vTQyk,チャージが面倒くさい。楽天銀行にはログイン出来るけど、楽天ペイからだと入れない。楽天銀行から楽天ペイへと紐付け出来たら良かった。何にしても、面倒くさくなったんでアンインストールします。,1,1,8.9.7,2023-10-23 14:24:57,,
487e5979-1ee2-4b00-9045-d013d547b97d,くに0,https://play-lh.googleusercontent.com/a/ACg8ocI0IN0_OB181vfzHAXdQo5-lswV66f3NHKLPyg2xbiE=mo,ペイペイと比べると個人店で使えないのはガッカリです。 ペイペイよりポイントは、お得ですが個人店で使える店が少ないので使うか迷ってます。 ペイペイくらい普及したら楽天ペイペイに移行します。,3,1,8.9.7,2023-10-18 14:34:16,,
6d7f6a61-60d8-4c21-af43-29f4b1d0c7bf,柴犬しば,https://play-lh.googleusercontent.com/a-/ALV-UjXONY5TAlyxb1AIOaCNE37bb_QxkK9HBjuZ_UaeaLLp4Fo,便利ですが、楽天キャッシュからEdyにチャージしようとしてエラー→後日受け取りはやめて！！Edyしか使えないお店で支払い時にチャージしたのに、その時に使えないと非常に困ります！！,4,1,8.9.7,2023-10-25 17:39:23,,
c291a35e-4c9a-4a7a-9248-a53e7b7688a7,rie chachacha,https://play-lh.googleusercontent.com/a/ACg8ocLTU4U8wgN7x20FKLaQD7TsJKjZeuDAMkSSJoNh1Ldp=mo,初めて楽天ペイを使いましたが説明通りに進めたらスムーズに支払い出来ました。ポイントも貯まることを知ったのでお得感があり良いと思います！,4,1,8.9.8,2023-10-30 16:46:47,,
6a59897c-9dca-4f5d-bd3f-2f561fe941c9,かなら,https://play-lh.googleusercontent.com/a-/ALV-UjWC5wnwcyObQBOZICXws94HAe5f7h6qoacE3G2kQlBOtdo,アプデして、開こうと思ったら繰り返し停止していますとでて。一回アンインストールして、インストールしたら治りました。 便利に使用しているので不便でした。,3,1,8.9.7,2023-10-06 11:57:33,,
950a051f-8ae0-48bc-b193-eda8e0a5c706,藤廣直人,https://play-lh.googleusercontent.com/a-/ALV-UjVQjqRp0smbUn5HhO2Dy5JgBZXu3JVn4CVr6TJhcnyQ9eQ,請求書払いでバーコードを読み取ろうとするも、読み取ってくれない。バーコードを鮮明に確認できる光量は確保しているはず。,1,2,8.9.8,2023-10-29 18:48:24,,
11b11b66-6436-4a5b-ac01-33c92da0c24b,杉原多麻美,https://play-lh.googleusercontent.com/a/ACg8ocJy1x7ejgBouYbIqZowoBpQo43lW4xfquk9KpiwPUhB=mo,何々Payという類いのものを使えてなかったが、使ってみるととても便利！ 楽天カードを長年使っているので、もちろん楽天Payを使います。,5,1,8.9.7,2023-10-22 06:46:47,,
