reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
2ad45f7f-6344-41b0-a9c3-806d5b447405,高橋空良,https://play-lh.googleusercontent.com/a-/ALV-UjXNtHeZ7_AfeQc-w0YHsVDigFEWymVMBMe4gvRFKCqJPSw,Google Play残高での支払いができなくて困ってます,3,0,6.8.0,2023-10-07 17:14:18,"アプリ内でのLINE有料アイテム購入時の決済は、Google Play、App StoreまたはSoftBank Payment Serviceを経由して購入を行います。

支払方法や決済の詳細に関するご質問は弊社ではお答えできません。

大変恐縮ですが、Google Play、または決済手段の提供会社までお問い合わせをお願いします。​​​​

▼Google Play のヘルプ　※外部リンクに飛びます
https://support.google.com/googleplay/answer/9789798",2023-10-09 09:49:01
7ffe25b5-68a5-4adb-a4bd-8b825b66e741,&義久,https://play-lh.googleusercontent.com/a-/ALV-UjX09W25qAqunhslCdxJZLKsVw5AXZ0-rn_QVzfpaenugg,今度料金体制が変わるみたいで、取り敢えず使えなくなるものがあり、その他使わないので、削除。有料で使えば不自由しないと思います。,3,0,,2023-10-30 19:43:08,,
1f032542-a502-41db-b95b-c031a6556685,順子田中,https://play-lh.googleusercontent.com/a/ACg8ocIOH3jIUzx293qAeZjEpKsgQgpWhrdiIfMgnGMcXPhh=mo,優しい、歌声です。勇気をもらえました。,4,0,6.8.0,2023-10-20 08:12:54,,
b5ed6755-e3ea-476c-8ec0-fa2a0501a19e,めんだこ,https://play-lh.googleusercontent.com/a-/ALV-UjVLQipUTrjCRVA6dMtVdvpKTCdkkXXEjzaWov7n01Yy6w,植木等の曲、増やして欲しい,1,0,6.8.0,2023-10-05 16:43:52,,
421f3798-6c2e-4d1b-92de-201e04457c86,ぐうまる,https://play-lh.googleusercontent.com/a-/ALV-UjXiDw9an_hwNIrRZB7QoQZRSCZzmXNGG6m7K6dbAtpp2tw,解約方法がややこしい。解約出来ない。,3,0,6.8.0,2023-10-17 18:05:19,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-10-19 10:21:12
4a5c9715-ce5e-483e-9c2f-4947812ed903,よつやくみお,https://play-lh.googleusercontent.com/a-/ALV-UjXTN6t9brJEos_BWo9JRXUAy5qCt7fAoNQBtw-Z-Osel4g,使えやすいし、音楽も聞けるからです！,5,0,,2023-10-07 22:02:08,,
d2462fbf-4b12-4e3a-a168-4546812e2589,林竜二,https://play-lh.googleusercontent.com/a/ACg8ocLKX01sAH9B6pvXMHDLSUSZxhlVUV1zlXDs_c4JP3jj=mo,まあまあ使えます。,4,0,6.8.0,2023-10-16 23:25:45,,
f48d8db5-b342-466a-857e-47113d40e502,4と鳴く犬,https://play-lh.googleusercontent.com/a-/ALV-UjUewl3P5Cquc3xj6hoCBFlyqcoWkSRU7QhERSNimQdopdc,殆どのサービスに不満は無いのですが 「フレンズチョイス」の機能をどうにかしていただきたいです。 誰がどの曲を聴いたか分からないとはいえマニアックな曲を聴くことが多いので、LINEの友達に表示されてしまうと自分だと分かってしまうのでとても不快です。 個人で自分の聴いた曲が表示されないように設定できない理由が分かりません。正直フレンズチョイスの機能もいらないです。 このまま改善されないようなら他サービスを利用しようと思っています。,2,42,6.8.0,2023-11-20 08:56:59,"貴重なご意見をいただき誠にありがとうございます。
頂いたご意見は、担当部署に伝え、今後のサービス提供においての検討事項として承らせていただきます。
※必ずしも対応をお約束できるものではないことを何卒ご了承ください。
今後もサービス改善に努めてまいりますので、引き続きLINE MUSICをよろしくお願いいたします。",2023-11-21 10:42:29
7f1e526b-a154-4f29-91a9-217182408523,Janus,https://play-lh.googleusercontent.com/a-/ALV-UjXjT2OHCGwfMHVHSFb9UkWtjzQJ1JwxmqIedj8THJ3S1g,毎回利用するとアプリが勝手に閉じてしまい、リスニング中の楽曲が止まります。たまにならともかく、有線ヘッドホン、Bluetooth、他の画面操作時や、スマホの画面を閉じただけでも聴けなくなります。有料なのですから、利用者を不快にさせる馬鹿げた現象を直ちに改善してもらいたいものです。 現時点では知人には勧めたくないアプリですね……。,2,83,6.8.0,2023-11-11 02:00:11,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-11-12 09:43:51
73bb2438-c968-4550-a21f-c0616f7843f3,AYAKASHI,https://play-lh.googleusercontent.com/a-/ALV-UjXWu4k_1yTTVoY5CeizLF13ved6qpiaYklcWuYH1NNoB5g,有料会員なのですが、作成してダウンロードしたプレイリストをかけていると、曲が変わった時に再生されているにも関わらず音が聞こえない不具合があまりにも多すぎます。 また、1度戻して再生し直すと、音量が小さく再生され、本体の音量をひとつ弄ると音が戻るのですが、とても不便です。 上記2点、早急に改善をお願いします。,2,121,6.8.1,2023-11-23 11:36:26,"ご不便をおかけし申し訳ございません。
お客様の個人情報等を保護できる環境で専任のスタッフが対応させていただきます。
お手数ですが、「ストアレビューへの投稿日時と投稿内容」が確認できる画面のスクリーンショットを以下の窓口よりお送りいただけますでしょうか。
https://contact-cc.line.me/serviceId/10805",2023-11-25 10:48:20
