2023-11-19 16:24:34+00:00,1726275283085652404,"スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/pjVn0ODOa9"
2023-11-19 16:21:40+00:00,1726274553066959161,"スマートニュース #毎日ナンプレ #523
https://t.co/HgKcy5pua7

⬜⬜7️⃣　⬜5️⃣⬜　⬜9️⃣6️⃣
⬜3️⃣⬜　⬜7️⃣9️⃣　⬜⬜1️⃣
⬜6️⃣5️⃣　3️⃣⬜⬜　4️⃣⬜⬜

7️⃣⬜⬜　4️⃣⬜⬜　8️⃣⬜5️⃣
8️⃣4️⃣⬜　7️⃣⬜⬜　⬜⬜⬜
1️⃣⬜⬜　⬜⬜8️⃣　6️⃣⬜⬜

⬜⬜2️⃣　5️⃣⬜⬜　⬜6️⃣⬜
⬜9️⃣4️⃣　⬜⬜⬜　⬜2️⃣⬜
⬜⬜⬜　⬜9️⃣3️⃣　⬜8️⃣⬜"
2023-11-19 16:21:22+00:00,1726274474956505389,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 16:19:04+00:00,1726273899057578472,"いろんなサイトで星座占い見たけど、スマートニュースのだけドチャクソ悪いのよ…

こわいー！！！"
2023-11-19 16:13:16+00:00,1726272436206022940,"RT @ZEoNDM4aeRGc6vw: スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/tZeHeaylQH"
2023-11-19 16:13:02+00:00,1726272378811081148,"スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/tZeHeaylQH"
2023-11-19 16:05:57+00:00,1726270597028843860,"スマートニュース #毎日ナンプレ #523
https://t.co/WE5gYveDWx

⬜⬜7️⃣　⬜5️⃣⬜　⬜9️⃣6️⃣
⬜3️⃣⬜　⬜7️⃣9️⃣　⬜⬜1️⃣
⬜6️⃣5️⃣　3️⃣⬜⬜　4️⃣⬜⬜

7️⃣⬜⬜　4️⃣⬜⬜　8️⃣⬜5️⃣
8️⃣4️⃣⬜　7️⃣⬜⬜　⬜⬜⬜
1️⃣⬜⬜　⬜⬜8️⃣　6️⃣⬜⬜

⬜⬜2️⃣　5️⃣⬜⬜　⬜6️⃣⬜
⬜9️⃣4️⃣　⬜⬜⬜　⬜2️⃣⬜
⬜⬜⬜　⬜9️⃣3️⃣　⬜8️⃣⬜"
2023-11-19 15:41:53+00:00,1726264540994936833,"RT @ReiJewelry: ポイ活招待コード🍁#ad
iHarb【DNM3986】
ユニドラ【UDCNUL4X】
ピッコマ【NJjwRy4SAp】
スマートニュース【788pu1 】
メルカリ【AEKYUW】
PayPay【05-A23C0ZM】
ペイペイフリマ【LDFQG…"
2023-11-19 15:37:31+00:00,1726263439398690867,"スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/Ct5hYROy1u"
2023-11-19 15:37:08+00:00,1726263343193993448,"スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/oNlLRrgeRE"
2023-11-19 15:34:01+00:00,1726262559542788134,"スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/hCz07EKlhq"
2023-11-19 15:30:18+00:00,1726261623734833372,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 15:24:20+00:00,1726260124740935868,"スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/KFWt47Z8hd"
2023-11-19 15:11:56+00:00,1726257001989312895,"スマートニュース
#毎日挑戦クロスワード #586
🟨⬜⬜⬛🟨
⬜⬜⬛⬜⬜
⬛⬜⬜🟨⬜
⬜🟨⬜⬛⬜
⬜⬛⬜⬜⬜
今日のラッキーワード: シンカー
https://t.co/A6QFG8Uioe"
2023-11-19 15:07:22+00:00,1726255855304384978,"#YRP では、難民支援の輪を社会全体へと広げることを目指して、
#ユースグローバルなんみんフォーラム を開催します！

⏰2023年11月25日 (土) 12:00～18:30
📍スマートニュース渋谷オフィス 2F イベントスペース/zoom

【詳細】
https://t.co/Nu7JEgplUy

【プレスリリース】
https://t.co/s7QMzj5Uuf https://t.co/4nwObMmtTR"
2023-11-19 15:00:59+00:00,1726254245937303697,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 14:50:54+00:00,1726251710065389616,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 14:50:35+00:00,1726251628377112836,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/HHd5flxFTK"
2023-11-19 14:36:13+00:00,1726248016074686472,"スマートニュース #毎日ナンプレ #522
https://t.co/puHJlO6hFo

5️⃣⬜6️⃣　⬜⬜⬜　⬜1️⃣4️⃣
⬜⬜⬜　5️⃣9️⃣6️⃣　⬜2️⃣⬜
2️⃣⬜⬜　⬜8️⃣⬜　⬜⬜3️⃣

⬜⬜⬜　⬜3️⃣7️⃣　2️⃣8️⃣⬜
⬜2️⃣8️⃣　⬜⬜⬜　⬜4️⃣⬜
⬜6️⃣⬜　4️⃣2️⃣⬜　⬜⬜⬜

⬜5️⃣3️⃣　⬜⬜⬜　⬜⬜⬜
⬜⬜⬜　2️⃣⬜9️⃣　6️⃣⬜⬜
1️⃣⬜⬜　⬜⬜⬜　4️⃣⬜7️⃣"
2023-11-19 14:16:14+00:00,1726242983882928255,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/zSxDDYhuAr"
2023-11-19 14:12:40+00:00,1726242088608739417,"RT @ReiJewelry: ポイ活招待コード🍁#ad
iHarb【DNM3986】
ユニドラ【UDCNUL4X】
ピッコマ【NJjwRy4SAp】
スマートニュース【788pu1 】
メルカリ【AEKYUW】
PayPay【05-A23C0ZM】
ペイペイフリマ【LDFQG…"
2023-11-19 14:06:53+00:00,1726240633902506074,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/fxJzQ3ONzI"
2023-11-19 13:49:30+00:00,1726236257020457068,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 13:39:51+00:00,1726233828874985845,"#YRP では、難民支援の輪を社会全体へと広げることを目指して、
#ユースグローバルなんみんフォーラム を開催します！

⏰2023年11月25日 (土) 12:00～18:30
📍スマートニュース渋谷オフィス 2F イベントスペース/zoom

【詳細】
https://t.co/Nu7JEgplUy

【プレスリリース】
https://t.co/s7QMzj5Uuf https://t.co/7awNYT10fi"
2023-11-19 13:08:41+00:00,1726225985123811804,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/KqlW91u6G6"
2023-11-19 12:57:44+00:00,1726223230892167345,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:57:01+00:00,1726223051216519545,"スマートニュース #毎日ナンプレ #522
https://t.co/IRA9wnIZGj

5️⃣⬜6️⃣　⬜⬜⬜　⬜1️⃣4️⃣
⬜⬜⬜　5️⃣9️⃣6️⃣　⬜2️⃣⬜
2️⃣⬜⬜　⬜8️⃣⬜　⬜⬜3️⃣

⬜⬜⬜　⬜3️⃣7️⃣　2️⃣8️⃣⬜
⬜2️⃣8️⃣　⬜⬜⬜　⬜4️⃣⬜
⬜6️⃣⬜　4️⃣2️⃣⬜　⬜⬜⬜

⬜5️⃣3️⃣　⬜⬜⬜　⬜⬜⬜
⬜⬜⬜　2️⃣⬜9️⃣　6️⃣⬜⬜
1️⃣⬜⬜　⬜⬜⬜　4️⃣⬜7️⃣"
2023-11-19 12:46:52+00:00,1726220493869723669,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:43:31+00:00,1726219654165889356,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:41:31+00:00,1726219149851169258,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:37:47+00:00,1726218211509875190,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:36:13+00:00,1726217816846819631,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:31:35+00:00,1726216649051931102,"スマートニュースの流れてくるクイズで
空白に入る文字問題が答えられなかったぼくはきっとダメな大人だと思う https://t.co/ENIajTgh9R"
2023-11-19 12:30:20+00:00,1726216334609203332,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/zncMPM8rss"
2023-11-19 12:29:08+00:00,1726216033231642754,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:23:58+00:00,1726214731990753781,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:23:40+00:00,1726214657210507593,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:12:44+00:00,1726211906405597254,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:12:01+00:00,1726211725920551284,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:07:47+00:00,1726210658885362002,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:04:36+00:00,1726209859694301658,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 12:04:10+00:00,1726209751384740273,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:03:43+00:00,1726209638016966971,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:02:46+00:00,1726209396257239418,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:02:18+00:00,1726209280037277818,"RT @kanpo_blog: スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 12:01:05+00:00,1726208975513985146,"スマートニュースとドコモが業務提携契約を締結を発表
https://t.co/QMM6RSoDsE"
2023-11-19 11:42:53+00:00,1726204394058989774,"スマートニュース #毎日ナンプレ #522
https://t.co/TLwn9plKPh

5️⃣⬜6️⃣　⬜⬜⬜　⬜1️⃣4️⃣
⬜⬜⬜　5️⃣9️⃣6️⃣　⬜2️⃣⬜
2️⃣⬜⬜　⬜8️⃣⬜　⬜⬜3️⃣

⬜⬜⬜　⬜3️⃣7️⃣　2️⃣8️⃣⬜
⬜2️⃣8️⃣　⬜⬜⬜　⬜4️⃣⬜
⬜6️⃣⬜　4️⃣2️⃣⬜　⬜⬜⬜

⬜5️⃣3️⃣　⬜⬜⬜　⬜⬜⬜
⬜⬜⬜　2️⃣⬜9️⃣　6️⃣⬜⬜
1️⃣⬜⬜　⬜⬜⬜　4️⃣⬜7️⃣"
2023-11-19 11:42:09+00:00,1726204210377871829,"大草原
スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/EEMAXvtzT7"
2023-11-19 11:34:31+00:00,1726202287880855754,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/ySwmBU7M1t"
2023-11-19 10:55:26+00:00,1726192454410678616,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 10:48:48+00:00,1726190783613837636,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/Ht7ogxv5v0"
2023-11-19 10:35:54+00:00,1726187535813235197,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 10:32:39+00:00,1726186720524406881,"スマートニュース #毎日ナンプレ #522
https://t.co/FJKpI7Ycne

5️⃣⬜6️⃣　⬜⬜⬜　⬜1️⃣4️⃣
⬜⬜⬜　5️⃣9️⃣6️⃣　⬜2️⃣⬜
2️⃣⬜⬜　⬜8️⃣⬜　⬜⬜3️⃣

⬜⬜⬜　⬜3️⃣7️⃣　2️⃣8️⃣⬜
⬜2️⃣8️⃣　⬜⬜⬜　⬜4️⃣⬜
⬜6️⃣⬜　4️⃣2️⃣⬜　⬜⬜⬜

⬜5️⃣3️⃣　⬜⬜⬜　⬜⬜⬜
⬜⬜⬜　2️⃣⬜9️⃣　6️⃣⬜⬜
1️⃣⬜⬜　⬜⬜⬜　4️⃣⬜7️⃣"
2023-11-19 10:00:38+00:00,1726178659944587679,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/PCIjVFQa6y"
2023-11-19 09:59:45+00:00,1726178441173889399,"スマートニュース #毎日ナンプレ #522
https://t.co/IIUeumbZbC

5️⃣⬜6️⃣　⬜⬜⬜　⬜1️⃣4️⃣
⬜⬜⬜　5️⃣9️⃣6️⃣　⬜2️⃣⬜
2️⃣⬜⬜　⬜8️⃣⬜　⬜⬜3️⃣

⬜⬜⬜　⬜3️⃣7️⃣　2️⃣8️⃣⬜
⬜2️⃣8️⃣　⬜⬜⬜　⬜4️⃣⬜
⬜6️⃣⬜　4️⃣2️⃣⬜　⬜⬜⬜

⬜5️⃣3️⃣　⬜⬜⬜　⬜⬜⬜
⬜⬜⬜　2️⃣⬜9️⃣　6️⃣⬜⬜
1️⃣⬜⬜　⬜⬜⬜　4️⃣⬜7️⃣"
2023-11-19 09:50:45+00:00,1726176176115519888,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 09:50:39+00:00,1726176148839858387,"スマートニュース #毎日ナンプレ #522
https://t.co/AcZPCX2HZP

5️⃣⬜6️⃣　⬜⬜⬜　⬜1️⃣4️⃣
⬜⬜⬜　5️⃣9️⃣6️⃣　⬜2️⃣⬜
2️⃣⬜⬜　⬜8️⃣⬜　⬜⬜3️⃣

⬜⬜⬜　⬜3️⃣7️⃣　2️⃣8️⃣⬜
⬜2️⃣8️⃣　⬜⬜⬜　⬜4️⃣⬜
⬜6️⃣⬜　4️⃣2️⃣⬜　⬜⬜⬜

⬜5️⃣3️⃣　⬜⬜⬜　⬜⬜⬜
⬜⬜⬜　2️⃣⬜9️⃣　6️⃣⬜⬜
1️⃣⬜⬜　⬜⬜⬜　4️⃣⬜7️⃣"
2023-11-19 09:41:39+00:00,1726173886356795693,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/fxLU1Ih7Xf"
2023-11-19 09:40:28+00:00,1726173585432293739,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 09:22:40+00:00,1726169108667146369,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 09:17:19+00:00,1726167761804837170,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 08:52:59+00:00,1726161638318039161,"RT @heaven_taxi: 海外のタクシーとかライドシェアのニュースをチェックするの、
スマート・ニュース使うといいぜー

あれの言語設定を英語(アメリカ合衆国)、住んでる場所をアメリカのどっかとかにすると海外のニュースが英語で表示。

Google検索だと日本の記事もた…"
2023-11-19 08:45:37+00:00,1726159782074352057,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 08:32:22+00:00,1726156448605106246,"RT @ReiJewelry: ポイ活招待コード🍁#ad
iHarb【DNM3986】
ユニドラ【UDCNUL4X】
ピッコマ【NJjwRy4SAp】
スマートニュース【788pu1 】
メルカリ【AEKYUW】
PayPay【05-A23C0ZM】
ペイペイフリマ【LDFQG…"
2023-11-19 08:24:20+00:00,1726154426581410121,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 08:19:12+00:00,1726153133531992420,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 07:51:30+00:00,1726146164117144036,"RT @ReiJewelry: ポイ活招待コード🍁#ad
iHarb【DNM3986】
ユニドラ【UDCNUL4X】
ピッコマ【NJjwRy4SAp】
スマートニュース【788pu1 】
メルカリ【AEKYUW】
PayPay【05-A23C0ZM】
ペイペイフリマ【LDFQG…"
2023-11-19 07:41:16+00:00,1726143587333873852,"RT @ReiJewelry: ポイ活招待コード🍁#ad
iHarb【DNM3986】
ユニドラ【UDCNUL4X】
ピッコマ【NJjwRy4SAp】
スマートニュース【788pu1 】
メルカリ【AEKYUW】
PayPay【05-A23C0ZM】
ペイペイフリマ【LDFQG…"
2023-11-19 07:16:13+00:00,1726137283500466599,"RT @ReiJewelry: ポイ活招待コード🍁#ad
iHarb【DNM3986】
ユニドラ【UDCNUL4X】
ピッコマ【NJjwRy4SAp】
スマートニュース【788pu1 】
メルカリ【AEKYUW】
PayPay【05-A23C0ZM】
ペイペイフリマ【LDFQG…"
2023-11-19 07:13:47+00:00,1726136674302992492,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 07:13:17+00:00,1726136545852444907,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 07:13:06+00:00,1726136502303019054,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/PINYVedhI7"
2023-11-19 07:03:48+00:00,1726134158467211746,"スマートニュース
#毎日挑戦クロスワード #585
⬜🟨⬜⬛⬜⬜
⬜⬛⬜⬜⬜⬛
⬜⬜⬜⬛⬜⬜
⬛⬜🟨⬜⬛⬜
⬜🟨⬛⬜⬜⬜
🟨⬛⬜⬜⬜🟨
今日のラッキーワード: クサカリキ
https://t.co/nlQRqukTTq"
2023-11-19 07:01:42+00:00,1726133630299463845,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 06:42:04+00:00,1726128690202079526,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 06:37:39+00:00,1726127580255043882,"@yui__purpure うちも、再度スマートニュース入れて、見てるよ🤣
まずはクーポン欄からw"
2023-11-19 06:36:35+00:00,1726127311500754959,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 06:30:04+00:00,1726125669824987348,"スマートニュース #毎日ナンプレ #522
https://t.co/siMV7rUYAZ

5️⃣⬜6️⃣　⬜⬜⬜　⬜1️⃣4️⃣
⬜⬜⬜　5️⃣9️⃣6️⃣　⬜2️⃣⬜
2️⃣⬜⬜　⬜8️⃣⬜　⬜⬜3️⃣

⬜⬜⬜　⬜3️⃣7️⃣　2️⃣8️⃣⬜
⬜2️⃣8️⃣　⬜⬜⬜　⬜4️⃣⬜
⬜6️⃣⬜　4️⃣2️⃣⬜　⬜⬜⬜

⬜5️⃣3️⃣　⬜⬜⬜　⬜⬜⬜
⬜⬜⬜　2️⃣⬜9️⃣　6️⃣⬜⬜
1️⃣⬜⬜　⬜⬜⬜　4️⃣⬜7️⃣"
2023-11-19 05:56:21+00:00,1726117187012989112,@hanami2020115 ナウいといいますか、スマートニュース(ニュースアプリ)をよく見てるので、最近の流行り物とか知ってるみたいです🐁
2023-11-19 05:53:10+00:00,1726116384944607715,"RT @ttquattrosports: 極々一般的な羊🐑が家にいる。情報はスマートニュースっていうものだけみたい。テレビも新聞も見ない。もちろんXはアカウントすら持ってない。
私『イーロンマスクのスペースXで天蓋をやぶったみたい』
羊『。。。』
私『スペースX知らんの？』
羊…"
2023-11-19 05:51:56+00:00,1726116073328837013,"RT @ReiJewelry: ポイ活招待コード🍁#ad
iHarb【DNM3986】
ユニドラ【UDCNUL4X】
ピッコマ【NJjwRy4SAp】
スマートニュース【788pu1 】
メルカリ【AEKYUW】
PayPay【05-A23C0ZM】
ペイペイフリマ【LDFQG…"
